Time,Channel A,Channel B
(us),(V),(V)

-1.91658178,0.07874016,0.20472440
-1.91578178,0.03937008,0.20472440
-1.91498178,0.03937008,0.20472440
-1.91418178,0.03937008,0.20472440
-1.91338178,0.03937008,0.20472440
-1.91258178,0.03937008,0.20472440
-1.91178178,0.03937008,0.20472440
-1.91098178,0.03937008,0.18897640
-1.91018178,0.03937008,0.20472440
-1.90938178,0.03937008,0.20472440
-1.90858178,0.03937008,0.18897640
-1.90778178,0.03937008,0.18897640
-1.90698178,0.07874016,0.18897640
-1.90618178,0.00000000,0.18897640
-1.90538178,0.00000000,0.17322840
-1.90458178,0.00000000,0.18897640
-1.90378178,-0.03937008,0.17322840
-1.90298178,-0.07874016,0.18897640
-1.90218178,-0.03937008,0.18897640
-1.90138178,0.00000000,0.20472440
-1.90058178,0.00000000,0.18897640
-1.89978178,0.03937008,0.18897640
-1.89898178,0.03937008,0.17322840
-1.89818178,0.03937008,0.18897640
-1.89738178,0.07874016,0.18897640
-1.89658178,0.07874016,0.20472440
-1.89578178,0.11811020,0.18897640
-1.89498178,0.11811020,0.20472440
-1.89418178,0.07874016,0.20472440
-1.89338178,0.07874016,0.20472440
-1.89258178,0.07874016,0.20472440
-1.89178178,0.07874016,0.20472440
-1.89098178,0.07874016,0.20472440
-1.89018178,0.03937008,0.20472440
-1.88938178,0.07874016,0.20472440
-1.88858178,0.07874016,0.18897640
-1.88778178,0.03937008,0.18897640
-1.88698178,0.03937008,0.18897640
-1.88618178,0.00000000,0.18897640
-1.88538178,0.00000000,0.18897640
-1.88458178,0.03937008,0.20472440
-1.88378178,0.00000000,0.18897640
-1.88298178,0.00000000,0.18897640
-1.88218178,0.00000000,0.18897640
-1.88138178,0.00000000,0.18897640
-1.88058178,0.03937008,0.17322840
-1.87978178,0.03937008,0.18897640
-1.87898178,0.00000000,0.18897640
-1.87818178,0.03937008,0.18897640
-1.87738178,0.03937008,0.18897640
-1.87658178,0.03937008,0.18897640
-1.87578178,0.03937008,0.18897640
-1.87498178,0.03937008,0.18897640
-1.87418178,0.03937008,0.18897640
-1.87338178,0.03937008,0.18897640
-1.87258178,0.07874016,0.20472440
-1.87178178,0.07874016,0.20472440
-1.87098178,0.11811020,0.20472440
-1.87018178,0.11811020,0.20472440
-1.86938178,0.11811020,0.20472440
-1.86858178,0.11811020,0.20472440
-1.86778178,0.07874016,0.18897640
-1.86698178,0.07874016,0.20472440
-1.86618178,0.03937008,0.18897640
-1.86538178,0.03937008,0.18897640
-1.86458178,0.00000000,0.18897640
-1.86378178,0.00000000,0.18897640
-1.86298178,0.00000000,0.17322840
-1.86218178,0.00000000,0.18897640
-1.86138178,0.00000000,0.18897640
-1.86058178,0.00000000,0.18897640
-1.85978178,0.00000000,0.18897640
-1.85898178,0.03937008,0.18897640
-1.85818178,0.00000000,0.18897640
-1.85738178,0.00000000,0.18897640
-1.85658178,0.00000000,0.18897640
-1.85578178,0.03937008,0.18897640
-1.85498178,0.03937008,0.20472440
-1.85418178,0.03937008,0.18897640
-1.85338178,0.03937008,0.18897640
-1.85258178,0.03937008,0.18897640
-1.85178178,0.03937008,0.20472440
-1.85098178,0.07874016,0.20472440
-1.85018178,0.11811020,0.20472440
-1.84938178,0.07874016,0.20472440
-1.84858178,0.03937008,0.20472440
-1.84778178,0.03937008,0.20472440
-1.84698178,0.03937008,0.22047240
-1.84618178,0.03937008,0.20472440
-1.84538178,0.03937008,0.18897640
-1.84458178,0.03937008,0.18897640
-1.84378178,0.03937008,0.18897640
-1.84298178,0.03937008,0.20472440
-1.84218178,0.03937008,0.20472440
-1.84138178,0.03937008,0.18897640
-1.84058178,0.03937008,0.20472440
-1.83978178,0.00000000,0.18897640
-1.83898178,0.00000000,0.18897640
-1.83818178,0.00000000,0.18897640
-1.83738178,-0.03937008,0.18897640
-1.83658178,-0.03937008,0.18897640
-1.83578178,-0.03937008,0.18897640
-1.83498178,-0.03937008,0.17322840
-1.83418178,0.00000000,0.18897640
-1.83338178,0.00000000,0.18897640
-1.83258178,0.03937008,0.18897640
-1.83178178,0.07874016,0.18897640
-1.83098178,0.03937008,0.18897640
-1.83018178,0.07874016,0.20472440
-1.82938178,0.07874016,0.18897640
-1.82858178,0.07874016,0.20472440
-1.82778178,0.11811020,0.20472440
-1.82698178,0.07874016,0.20472440
-1.82618178,0.11811020,0.20472440
-1.82538178,0.07874016,0.20472440
-1.82458178,0.03937008,0.22047240
-1.82378178,0.03937008,0.20472440
-1.82298178,0.03937008,0.20472440
-1.82218178,0.03937008,0.20472440
-1.82138178,0.03937008,0.18897640
-1.82058178,0.07874016,0.20472440
-1.81978178,0.03937008,0.18897640
-1.81898178,0.00000000,0.18897640
-1.81818178,0.00000000,0.18897640
-1.81738178,0.00000000,0.18897640
-1.81658178,0.00000000,0.18897640
-1.81578178,0.00000000,0.18897640
-1.81498178,0.00000000,0.18897640
-1.81418178,0.00000000,0.18897640
-1.81338178,0.03937008,0.17322840
-1.81258178,0.03937008,0.18897640
-1.81178178,0.00000000,0.18897640
-1.81098178,0.00000000,0.18897640
-1.81018178,0.03937008,0.20472440
-1.80938178,0.00000000,0.18897640
-1.80858178,0.03937008,0.18897640
-1.80778178,0.03937008,0.20472440
-1.80698178,0.03937008,0.20472440
-1.80618178,0.03937008,0.20472440
-1.80538178,0.07874016,0.20472440
-1.80458178,0.11811020,0.20472440
-1.80378178,0.11811020,0.20472440
-1.80298178,0.11811020,0.20472440
-1.80218178,0.07874016,0.18897640
-1.80138178,0.07874016,0.20472440
-1.80058178,0.03937008,0.20472440
-1.79978178,0.03937008,0.20472440
-1.79898178,0.03937008,0.18897640
-1.79818178,0.00000000,0.18897640
-1.79738177,0.00000000,0.18897640
-1.79658177,0.00000000,0.18897640
-1.79578177,0.00000000,0.18897640
-1.79498177,-0.03937008,0.18897640
-1.79418177,0.00000000,0.18897640
-1.79338177,0.00000000,0.18897640
-1.79258177,0.00000000,0.18897640
-1.79178177,0.03937008,0.18897640
-1.79098177,0.00000000,0.18897640
-1.79018177,0.03937008,0.18897640
-1.78938177,0.03937008,0.18897640
-1.78858177,0.03937008,0.18897640
-1.78778177,0.03937008,0.18897640
-1.78698177,0.03937008,0.20472440
-1.78618177,0.03937008,0.20472440
-1.78538177,0.07874016,0.20472440
-1.78458177,0.07874016,0.20472440
-1.78378177,0.03937008,0.20472440
-1.78298177,0.07874016,0.18897640
-1.78218177,0.07874016,0.20472440
-1.78138177,0.07874016,0.20472440
-1.78058177,0.07874016,0.20472440
-1.77978177,0.03937008,0.20472440
-1.77898177,0.03937008,0.18897640
-1.77818177,0.00000000,0.20472440
-1.77738177,0.03937008,0.18897640
-1.77658177,0.03937008,0.18897640
-1.77578177,0.03937008,0.18897640
-1.77498177,0.03937008,0.20472440
-1.77418177,0.03937008,0.20472440
-1.77338177,0.03937008,0.17322840
-1.77258177,0.03937008,0.18897640
-1.77178177,0.00000000,0.17322840
-1.77098177,0.00000000,0.17322840
-1.77018177,-0.03937008,0.18897640
-1.76938177,-0.03937008,0.18897640
-1.76858177,-0.03937008,0.18897640
-1.76778177,0.00000000,0.18897640
-1.76698177,0.00000000,0.18897640
-1.76618177,0.00000000,0.18897640
-1.76538177,0.03937008,0.18897640
-1.76458177,0.07874016,0.18897640
-1.76378177,0.07874016,0.18897640
-1.76298177,0.07874016,0.18897640
-1.76218177,0.07874016,0.20472440
-1.76138177,0.11811020,0.20472440
-1.76058177,0.07874016,0.20472440
-1.75978177,0.07874016,0.20472440
-1.75898177,0.07874016,0.22047240
-1.75818177,0.07874016,0.20472440
-1.75738177,0.03937008,0.20472440
-1.75658177,0.07874016,0.20472440
-1.75578177,0.07874016,0.20472440
-1.75498177,0.03937008,0.20472440
-1.75418177,0.03937008,0.20472440
-1.75338177,0.00000000,0.20472440
-1.75258177,0.00000000,0.18897640
-1.75178177,0.00000000,0.18897640
-1.75098177,0.00000000,0.18897640
-1.75018177,0.00000000,0.18897640
-1.74938177,0.00000000,0.18897640
-1.74858177,0.00000000,0.18897640
-1.74778177,0.00000000,0.18897640
-1.74698177,0.00000000,0.18897640
-1.74618177,0.03937008,0.18897640
-1.74538177,0.00000000,0.17322840
-1.74458177,0.03937008,0.18897640
-1.74378177,0.03937008,0.18897640
-1.74298177,0.03937008,0.18897640
-1.74218177,0.03937008,0.18897640
-1.74138177,0.03937008,0.20472440
-1.74058177,0.03937008,0.22047240
-1.73978177,0.03937008,0.18897640
-1.73898177,0.07874016,0.20472440
-1.73818177,0.07874016,0.20472440
-1.73738177,0.11811020,0.18897640
-1.73658177,0.11811020,0.20472440
-1.73578177,0.07874016,0.18897640
-1.73498177,0.07874016,0.18897640
-1.73418177,0.07874016,0.20472440
-1.73338177,0.03937008,0.18897640
-1.73258177,0.03937008,0.18897640
-1.73178177,0.03937008,0.18897640
-1.73098177,0.00000000,0.18897640
-1.73018177,0.00000000,0.18897640
-1.72938177,0.00000000,0.18897640
-1.72858177,0.00000000,0.18897640
-1.72778177,0.00000000,0.18897640
-1.72698177,0.00000000,0.18897640
-1.72618177,0.00000000,0.18897640
-1.72538177,0.00000000,0.18897640
-1.72458177,0.00000000,0.18897640
-1.72378177,0.03937008,0.18897640
-1.72298177,0.00000000,0.18897640
-1.72218177,0.00000000,0.18897640
-1.72138177,0.03937008,0.18897640
-1.72058177,0.03937008,0.20472440
-1.71978177,0.03937008,0.18897640
-1.71898177,0.07874016,0.20472440
-1.71818177,0.03937008,0.20472440
-1.71738177,0.07874016,0.20472440
-1.71658177,0.07874016,0.20472440
-1.71578177,0.07874016,0.20472440
-1.71498177,0.07874016,0.20472440
-1.71418177,0.03937008,0.20472440
-1.71338177,0.03937008,0.18897640
-1.71258177,0.03937008,0.20472440
-1.71178177,0.03937008,0.20472440
-1.71098177,0.07874016,0.18897640
-1.71018177,0.07874016,0.18897640
-1.70938177,0.03937008,0.18897640
-1.70858177,0.03937008,0.20472440
-1.70778177,0.03937008,0.18897640
-1.70698177,0.03937008,0.18897640
-1.70618177,0.03937008,0.18897640
-1.70538177,0.00000000,0.17322840
-1.70458177,0.00000000,0.18897640
-1.70378177,-0.03937008,0.18897640
-1.70298177,-0.03937008,0.18897640
-1.70218177,-0.03937008,0.18897640
-1.70138177,-0.03937008,0.18897640
-1.70058177,0.00000000,0.18897640
-1.69978177,0.03937008,0.18897640
-1.69898177,0.00000000,0.18897640
-1.69818177,0.03937008,0.18897640
-1.69738177,0.07874016,0.20472440
-1.69658177,0.11811020,0.18897640
-1.69578177,0.07874016,0.18897640
-1.69498177,0.11811020,0.20472440
-1.69418177,0.11811020,0.20472440
-1.69338177,0.11811020,0.22047240
-1.69258177,0.07874016,0.20472440
-1.69178177,0.07874016,0.18897640
-1.69098177,0.03937008,0.18897640
-1.69018177,0.03937008,0.20472440
-1.68938177,0.03937008,0.20472440
-1.68858177,0.07874016,0.20472440
-1.68778177,0.07874016,0.18897640
-1.68698177,0.03937008,0.20472440
-1.68618177,0.00000000,0.18897640
-1.68538177,0.00000000,0.18897640
-1.68458177,0.00000000,0.18897640
-1.68378177,0.00000000,0.18897640
-1.68298177,0.00000000,0.18897640
-1.68218177,0.00000000,0.18897640
-1.68138177,0.00000000,0.17322840
-1.68058177,0.00000000,0.18897640
-1.67978177,0.03937008,0.18897640
-1.67898177,0.00000000,0.18897640
-1.67818177,0.03937008,0.18897640
-1.67738177,0.03937008,0.18897640
-1.67658177,0.00000000,0.18897640
-1.67578177,0.03937008,0.18897640
-1.67498177,0.03937008,0.20472440
-1.67418177,0.03937008,0.20472440
-1.67338177,0.00000000,0.18897640
-1.67258177,0.07874016,0.20472440
-1.67178177,0.07874016,0.20472440
-1.67098177,0.07874016,0.20472440
-1.67018177,0.11811020,0.20472440
-1.66938177,0.11811020,0.20472440
-1.66858177,0.07874016,0.20472440
-1.66778177,0.03937008,0.18897640
-1.66698177,0.07874016,0.20472440
-1.66618177,0.03937008,0.18897640
-1.66538177,0.00000000,0.18897640
-1.66458177,0.00000000,0.18897640
-1.66378177,0.00000000,0.18897640
-1.66298177,-0.03937008,0.18897640
-1.66218177,-0.03937008,0.18897640
-1.66138177,0.00000000,0.18897640
-1.66058177,0.00000000,0.18897640
-1.65978177,-0.03937008,0.18897640
-1.65898177,0.00000000,0.20472440
-1.65818177,0.03937008,0.18897640
-1.65738177,0.00000000,0.18897640
-1.65658177,0.00000000,0.18897640
-1.65578177,0.03937008,0.18897640
-1.65498177,0.03937008,0.18897640
-1.65418177,0.03937008,0.18897640
-1.65338177,0.07874016,0.18897640
-1.65258177,0.03937008,0.18897640
-1.65178177,0.03937008,0.20472440
-1.65098177,0.03937008,0.20472440
-1.65018177,0.07874016,0.18897640
-1.64938177,0.03937008,0.18897640
-1.64858177,0.07874016,0.20472440
-1.64778177,0.03937008,0.18897640
-1.64698177,0.03937008,0.20472440
-1.64618177,0.03937008,0.20472440
-1.64538177,0.03937008,0.20472440
-1.64458177,0.03937008,0.18897640
-1.64378177,0.03937008,0.18897640
-1.64298177,0.03937008,0.18897640
-1.64218177,0.00000000,0.20472440
-1.64138177,0.07874016,0.20472440
-1.64058177,0.07874016,0.18897640
-1.63978177,0.00000000,0.18897640
-1.63898177,0.03937008,0.18897640
-1.63818177,-0.03937008,0.18897640
-1.63738177,-0.03937008,0.18897640
-1.63658177,-0.03937008,0.18897640
-1.63578177,-0.03937008,0.18897640
-1.63498177,-0.03937008,0.18897640
-1.63418177,0.00000000,0.18897640
-1.63338177,0.03937008,0.18897640
-1.63258177,0.00000000,0.18897640
-1.63178177,0.07874016,0.18897640
-1.63098177,0.07874016,0.18897640
-1.63018177,0.07874016,0.18897640
-1.62938177,0.03937008,0.18897640
-1.62858177,0.11811020,0.20472440
-1.62778177,0.11811020,0.20472440
-1.62698177,0.07874016,0.20472440
-1.62618177,0.07874016,0.20472440
-1.62538177,0.03937008,0.20472440
-1.62458177,0.03937008,0.20472440
-1.62378177,0.07874016,0.20472440
-1.62298177,0.03937008,0.20472440
-1.62218177,0.03937008,0.18897640
-1.62138177,0.03937008,0.18897640
-1.62058177,0.03937008,0.18897640
-1.61978177,0.00000000,0.18897640
-1.61898177,0.03937008,0.20472440
-1.61818177,0.00000000,0.18897640
-1.61738177,0.00000000,0.18897640
-1.61658177,0.00000000,0.18897640
-1.61578177,0.00000000,0.18897640
-1.61498177,0.00000000,0.18897640
-1.61418177,0.00000000,0.18897640
-1.61338177,0.03937008,0.18897640
-1.61258177,0.00000000,0.18897640
-1.61178177,0.00000000,0.18897640
-1.61098177,0.03937008,0.18897640
-1.61018177,0.00000000,0.18897640
-1.60938177,0.03937008,0.18897640
-1.60858177,0.03937008,0.20472440
-1.60778177,0.03937008,0.20472440
-1.60698177,0.03937008,0.20472440
-1.60618177,0.03937008,0.18897640
-1.60538177,0.07874016,0.18897640
-1.60458177,0.11811020,0.18897640
-1.60378177,0.11811020,0.20472440
-1.60298177,0.11811020,0.20472440
-1.60218177,0.11811020,0.20472440
-1.60138177,0.07874016,0.18897640
-1.60058177,0.07874016,0.20472440
-1.59978177,0.07874016,0.18897640
-1.59898177,0.00000000,0.18897640
-1.59818177,0.00000000,0.18897640
-1.59738177,0.00000000,0.18897640
-1.59658177,-0.03937008,0.18897640
-1.59578177,-0.03937008,0.18897640
-1.59498177,0.03937008,0.18897640
-1.59418177,0.00000000,0.18897640
-1.59338177,-0.03937008,0.18897640
-1.59258177,0.03937008,0.18897640
-1.59178177,0.00000000,0.18897640
-1.59098177,0.00000000,0.18897640
-1.59018177,0.03937008,0.18897640
-1.58938177,0.03937008,0.18897640
-1.58858177,0.00000000,0.18897640
-1.58778177,0.03937008,0.18897640
-1.58698177,0.03937008,0.20472440
-1.58618177,0.03937008,0.18897640
-1.58538177,0.07874016,0.20472440
-1.58458177,0.07874016,0.20472440
-1.58378177,0.07874016,0.22047240
-1.58298177,0.03937008,0.20472440
-1.58218177,0.07874016,0.18897640
-1.58138177,0.03937008,0.20472440
-1.58058177,0.03937008,0.18897640
-1.57978177,0.03937008,0.20472440
-1.57898177,0.03937008,0.20472440
-1.57818177,0.03937008,0.20472440
-1.57738177,0.03937008,0.18897640
-1.57658177,0.07874016,0.18897640
-1.57578177,0.07874016,0.20472440
-1.57498177,0.03937008,0.20472440
-1.57418177,0.07874016,0.18897640
-1.57338177,0.03937008,0.18897640
-1.57258177,0.03937008,0.17322840
-1.57178177,0.00000000,0.17322840
-1.57098177,-0.03937008,0.18897640
-1.57018177,-0.03937008,0.17322840
-1.56938177,-0.03937008,0.18897640
-1.56858177,-0.03937008,0.18897640
-1.56778177,0.00000000,0.18897640
-1.56698177,0.03937008,0.18897640
-1.56618177,0.03937008,0.18897640
-1.56538177,0.03937008,0.18897640
-1.56458177,0.03937008,0.18897640
-1.56378177,0.07874016,0.18897640
-1.56298177,0.11811020,0.18897640
-1.56218177,0.07874016,0.20472440
-1.56138177,0.11811020,0.20472440
-1.56058177,0.07874016,0.20472440
-1.55978177,0.07874016,0.20472440
-1.55898177,0.07874016,0.20472440
-1.55818177,0.07874016,0.20472440
-1.55738177,0.07874016,0.20472440
-1.55658177,0.03937008,0.22047240
-1.55578177,0.03937008,0.20472440
-1.55498177,0.00000000,0.18897640
-1.55418177,0.03937008,0.20472440
-1.55338177,0.03937008,0.20472440
-1.55258177,0.00000000,0.18897640
-1.55178177,0.03937008,0.18897640
-1.55098177,0.00000000,0.18897640
-1.55018177,0.00000000,0.18897640
-1.54938177,0.00000000,0.18897640
-1.54858177,-0.03937008,0.18897640
-1.54778177,0.00000000,0.18897640
-1.54698177,0.00000000,0.18897640
-1.54618177,0.00000000,0.18897640
-1.54538177,0.03937008,0.18897640
-1.54458177,0.00000000,0.18897640
-1.54378177,0.03937008,0.20472440
-1.54298177,0.03937008,0.18897640
-1.54218177,0.03937008,0.18897640
-1.54138177,0.03937008,0.18897640
-1.54058177,0.03937008,0.20472440
-1.53978177,0.03937008,0.20472440
-1.53898177,0.07874016,0.20472440
-1.53818177,0.11811020,0.20472440
-1.53738177,0.11811020,0.20472440
-1.53658177,0.11811020,0.20472440
-1.53578177,0.11811020,0.20472440
-1.53498177,0.07874016,0.18897640
-1.53418177,0.07874016,0.20472440
-1.53338177,0.03937008,0.20472440
-1.53258177,0.03937008,0.18897640
-1.53178177,0.03937008,0.18897640
-1.53098177,-0.03937008,0.18897640
-1.53018177,-0.03937008,0.18897640
-1.52938177,-0.03937008,0.18897640
-1.52858177,0.00000000,0.18897640
-1.52778177,-0.03937008,0.18897640
-1.52698177,0.00000000,0.18897640
-1.52618177,0.00000000,0.18897640
-1.52538177,0.00000000,0.18897640
-1.52458177,0.00000000,0.18897640
-1.52378177,0.03937008,0.18897640
-1.52298177,0.00000000,0.18897640
-1.52218177,0.03937008,0.18897640
-1.52138177,0.03937008,0.20472440
-1.52058177,0.03937008,0.18897640
-1.51978177,0.03937008,0.18897640
-1.51898177,0.03937008,0.20472440
-1.51818177,0.07874016,0.20472440
-1.51738177,0.03937008,0.20472440
-1.51658177,0.07874016,0.20472440
-1.51578177,0.03937008,0.20472440
-1.51498177,0.07874016,0.20472440
-1.51418177,0.03937008,0.20472440
-1.51338177,0.03937008,0.20472440
-1.51258177,0.07874016,0.20472440
-1.51178177,0.03937008,0.20472440
-1.51098177,0.07874016,0.18897640
-1.51018177,0.03937008,0.18897640
-1.50938177,0.07874016,0.20472440
-1.50858177,0.03937008,0.18897640
-1.50778177,0.03937008,0.18897640
-1.50698177,0.03937008,0.18897640
-1.50618177,0.03937008,0.18897640
-1.50538177,0.00000000,0.18897640
-1.50458177,-0.03937008,0.18897640
-1.50378177,-0.03937008,0.17322840
-1.50298177,-0.03937008,0.18897640
-1.50218177,-0.03937008,0.18897640
-1.50138177,0.00000000,0.18897640
-1.50058177,0.03937008,0.18897640
-1.49978177,0.00000000,0.18897640
-1.49898177,0.03937008,0.18897640
-1.49818177,0.07874016,0.18897640
-1.49738177,0.03937008,0.20472440
-1.49658177,0.07874016,0.18897640
-1.49578177,0.07874016,0.20472440
-1.49498177,0.07874016,0.18897640
-1.49418177,0.11811020,0.20472440
-1.49338177,0.07874016,0.20472440
-1.49258177,0.07874016,0.20472440
-1.49178177,0.07874016,0.22047240
-1.49098177,0.03937008,0.20472440
-1.49018177,0.03937008,0.22047240
-1.48938177,0.03937008,0.20472440
-1.48858177,0.03937008,0.18897640
-1.48778177,0.00000000,0.20472440
-1.48698177,0.03937008,0.20472440
-1.48618177,0.00000000,0.18897640
-1.48538177,0.00000000,0.20472440
-1.48458177,0.00000000,0.18897640
-1.48378177,0.00000000,0.18897640
-1.48298177,0.00000000,0.18897640
-1.48218177,0.00000000,0.18897640
-1.48138177,0.00000000,0.18897640
-1.48058177,0.03937008,0.18897640
-1.47978177,0.03937008,0.18897640
-1.47898177,0.00000000,0.18897640
-1.47818177,0.00000000,0.18897640
-1.47738177,0.00000000,0.18897640
-1.47658177,0.00000000,0.18897640
-1.47578177,0.03937008,0.18897640
-1.47498177,0.03937008,0.18897640
-1.47418177,0.03937008,0.20472440
-1.47338177,0.03937008,0.20472440
-1.47258177,0.07874016,0.18897640
-1.47178177,0.07874016,0.18897640
-1.47098177,0.11811020,0.20472440
-1.47018177,0.07874016,0.20472440
-1.46938177,0.07874016,0.20472440
-1.46858177,0.07874016,0.20472440
-1.46778177,0.03937008,0.20472440
-1.46698177,0.07874016,0.20472440
-1.46618177,0.03937008,0.18897640
-1.46538177,0.00000000,0.18897640
-1.46458177,0.00000000,0.18897640
-1.46378177,0.00000000,0.18897640
-1.46298177,0.00000000,0.18897640
-1.46218177,0.00000000,0.18897640
-1.46138177,0.03937008,0.18897640
-1.46058177,0.00000000,0.18897640
-1.45978177,0.00000000,0.18897640
-1.45898177,0.00000000,0.18897640
-1.45818177,-0.03937008,0.18897640
-1.45738177,0.00000000,0.18897640
-1.45658177,0.03937008,0.18897640
-1.45578177,0.03937008,0.18897640
-1.45498177,0.03937008,0.18897640
-1.45418177,0.07874016,0.18897640
-1.45338177,0.07874016,0.18897640
-1.45258177,0.03937008,0.18897640
-1.45178177,0.03937008,0.18897640
-1.45098177,0.03937008,0.18897640
-1.45018177,0.07874016,0.20472440
-1.44938177,0.07874016,0.20472440
-1.44858177,0.07874016,0.20472440
-1.44778177,0.07874016,0.20472440
-1.44698177,0.03937008,0.20472440
-1.44618177,0.03937008,0.20472440
