Time,Channel A,Channel B
(us),(V),(V)

-1.86554294,0.07874016,0.17322840
-1.86474294,0.07874016,0.17322840
-1.86394294,0.03937008,0.17322840
-1.86314294,0.03937008,0.18897640
-1.86234294,0.03937008,0.18897640
-1.86154294,0.03937008,0.18897640
-1.86074294,0.03937008,0.17322840
-1.85994294,0.03937008,0.17322840
-1.85914294,0.00000000,0.17322840
-1.85834294,-0.03937008,0.17322840
-1.85754294,-0.03937008,0.17322840
-1.85674294,-0.03937008,0.17322840
-1.85594294,-0.03937008,0.18897640
-1.85514294,-0.03937008,0.17322840
-1.85434294,0.00000000,0.17322840
-1.85354294,0.00000000,0.17322840
-1.85274294,0.07874016,0.17322840
-1.85194294,0.03937008,0.17322840
-1.85114294,0.03937008,0.17322840
-1.85034294,0.03937008,0.17322840
-1.84954294,0.00000000,0.17322840
-1.84874294,0.03937008,0.17322840
-1.84794294,0.07874016,0.18897640
-1.84714294,0.03937008,0.17322840
-1.84634294,0.03937008,0.17322840
-1.84554294,0.03937008,0.15748030
-1.84474294,0.07874016,0.15748030
-1.84394294,0.07874016,0.17322840
-1.84314294,0.07874016,0.17322840
-1.84234294,0.11811020,0.17322840
-1.84154294,0.11811020,0.17322840
-1.84074294,0.11811020,0.17322840
-1.83994294,0.11811020,0.17322840
-1.83914294,0.15748030,0.17322840
-1.83834294,0.15748030,0.17322840
-1.83754294,0.15748030,0.17322840
-1.83674294,0.15748030,0.17322840
-1.83594294,0.15748030,0.18897640
-1.83514294,0.15748030,0.17322840
-1.83434294,0.11811020,0.17322840
-1.83354294,0.11811020,0.17322840
-1.83274294,0.11811020,0.18897640
-1.83194294,0.07874016,0.17322840
-1.83114294,0.07874016,0.17322840
-1.83034294,0.07874016,0.18897640
-1.82954294,0.11811020,0.17322840
-1.82874294,0.11811020,0.17322840
-1.82794294,0.11811020,0.17322840
-1.82714294,0.11811020,0.15748030
-1.82634294,0.07874016,0.17322840
-1.82554294,0.11811020,0.17322840
-1.82474294,0.07874016,0.17322840
-1.82394294,0.03937008,0.17322840
-1.82314294,0.03937008,0.17322840
-1.82234294,0.03937008,0.17322840
-1.82154294,0.03937008,0.17322840
-1.82074294,0.03937008,0.17322840
-1.81994294,0.03937008,0.17322840
-1.81914294,0.00000000,0.17322840
-1.81834294,-0.03937008,0.17322840
-1.81754294,-0.03937008,0.17322840
-1.81674294,-0.03937008,0.18897640
-1.81594294,-0.03937008,0.17322840
-1.81514294,-0.03937008,0.17322840
-1.81434294,0.03937008,0.17322840
-1.81354294,0.00000000,0.17322840
-1.81274294,0.00000000,0.17322840
-1.81194294,0.03937008,0.17322840
-1.81114294,0.03937008,0.17322840
-1.81034294,0.03937008,0.17322840
-1.80954294,0.03937008,0.17322840
-1.80874294,0.03937008,0.17322840
-1.80794294,0.03937008,0.17322840
-1.80714294,0.03937008,0.18897640
-1.80634294,0.03937008,0.17322840
-1.80554294,0.03937008,0.17322840
-1.80474294,0.07874016,0.17322840
-1.80394294,0.07874016,0.17322840
-1.80314294,0.07874016,0.15748030
-1.80234294,0.11811020,0.17322840
-1.80154294,0.11811020,0.17322840
-1.80074294,0.11811020,0.17322840
-1.79994294,0.15748030,0.17322840
-1.79914294,0.11811020,0.17322840
-1.79834294,0.15748030,0.17322840
-1.79754294,0.15748030,0.17322840
-1.79674294,0.11811020,0.17322840
-1.79594294,0.15748030,0.17322840
-1.79514294,0.15748030,0.17322840
-1.79434294,0.11811020,0.17322840
-1.79354294,0.11811020,0.17322840
-1.79274294,0.07874016,0.18897640
-1.79194294,0.07874016,0.17322840
-1.79114294,0.03937008,0.17322840
-1.79034294,0.07874016,0.17322840
-1.78954294,0.11811020,0.17322840
-1.78874294,0.07874016,0.17322840
-1.78794294,0.11811020,0.17322840
-1.78714294,0.07874016,0.17322840
-1.78634294,0.07874016,0.15748030
-1.78554294,0.07874016,0.17322840
-1.78474294,0.07874016,0.17322840
-1.78394294,0.03937008,0.17322840
-1.78314294,0.03937008,0.18897640
-1.78234294,0.07874016,0.18897640
-1.78154294,0.03937008,0.17322840
-1.78074294,0.00000000,0.18897640
-1.77994294,0.03937008,0.17322840
-1.77914294,0.00000000,0.17322840
-1.77834294,-0.03937008,0.17322840
-1.77754294,-0.03937008,0.17322840
-1.77674294,-0.03937008,0.17322840
-1.77594294,0.00000000,0.17322840
-1.77514294,-0.03937008,0.17322840
-1.77434294,0.00000000,0.17322840
-1.77354294,0.03937008,0.17322840
-1.77274294,0.00000000,0.18897640
-1.77194294,0.07874016,0.18897640
-1.77114294,0.03937008,0.17322840
-1.77034294,0.03937008,0.17322840
-1.76954294,0.03937008,0.17322840
-1.76874294,0.03937008,0.17322840
-1.76794294,0.03937008,0.17322840
-1.76714294,0.03937008,0.18897640
-1.76634294,0.03937008,0.17322840
-1.76554294,0.03937008,0.17322840
-1.76474294,0.07874016,0.17322840
-1.76394294,0.07874016,0.17322840
-1.76314294,0.07874016,0.17322840
-1.76234294,0.07874016,0.17322840
-1.76154294,0.11811020,0.17322840
-1.76074294,0.11811020,0.17322840
-1.75994294,0.15748030,0.17322840
-1.75914294,0.15748030,0.17322840
-1.75834294,0.15748030,0.17322840
-1.75754294,0.15748030,0.17322840
-1.75674294,0.15748030,0.17322840
-1.75594294,0.15748030,0.17322840
-1.75514294,0.15748030,0.17322840
-1.75434294,0.15748030,0.17322840
-1.75354294,0.11811020,0.17322840
-1.75274294,0.07874016,0.17322840
-1.75194294,0.07874016,0.18897640
-1.75114294,0.07874016,0.17322840
-1.75034294,0.07874016,0.17322840
-1.74954294,0.07874016,0.18897640
-1.74874294,0.07874016,0.17322840
-1.74794294,0.11811020,0.17322840
-1.74714294,0.11811020,0.17322840
-1.74634294,0.07874016,0.17322840
-1.74554294,0.07874016,0.17322840
-1.74474294,0.07874016,0.17322840
-1.74394294,0.07874016,0.18897640
-1.74314294,0.03937008,0.18897640
-1.74234294,0.03937008,0.18897640
-1.74154294,0.07874016,0.18897640
-1.74074294,0.03937008,0.18897640
-1.73994294,0.03937008,0.18897640
-1.73914294,0.00000000,0.17322840
-1.73834294,-0.03937008,0.17322840
-1.73754294,0.00000000,0.17322840
-1.73674294,-0.03937008,0.17322840
-1.73594294,-0.03937008,0.17322840
-1.73514294,-0.03937008,0.17322840
-1.73434294,0.00000000,0.17322840
-1.73354294,0.00000000,0.17322840
-1.73274294,0.03937008,0.17322840
-1.73194294,0.03937008,0.17322840
-1.73114294,0.03937008,0.17322840
-1.73034294,0.00000000,0.17322840
-1.72954294,0.03937008,0.17322840
-1.72874294,0.07874016,0.17322840
-1.72794294,0.07874016,0.18897640
-1.72714294,0.03937008,0.17322840
-1.72634294,0.03937008,0.17322840
-1.72554294,0.03937008,0.17322840
-1.72474294,0.03937008,0.17322840
-1.72394294,0.07874016,0.17322840
-1.72314294,0.07874016,0.17322840
-1.72234294,0.11811020,0.17322840
-1.72154294,0.11811020,0.17322840
-1.72074294,0.11811020,0.17322840
-1.71994294,0.11811020,0.17322840
-1.71914294,0.11811020,0.17322840
-1.71834294,0.15748030,0.17322840
-1.71754294,0.11811020,0.17322840
-1.71674294,0.15748030,0.17322840
-1.71594294,0.11811020,0.17322840
-1.71514294,0.15748030,0.17322840
-1.71434294,0.11811020,0.17322840
-1.71354294,0.11811020,0.17322840
-1.71274294,0.07874016,0.17322840
-1.71194294,0.03937008,0.18897640
-1.71114294,0.07874016,0.18897640
-1.71034294,0.11811020,0.18897640
-1.70954294,0.11811020,0.18897640
-1.70874294,0.07874016,0.17322840
-1.70794294,0.07874016,0.17322840
-1.70714294,0.07874016,0.17322840
-1.70634294,0.11811020,0.17322840
-1.70554294,0.07874016,0.17322840
-1.70474294,0.07874016,0.17322840
-1.70394294,0.03937008,0.17322840
-1.70314294,0.07874016,0.18897640
-1.70234294,0.07874016,0.17322840
-1.70154294,0.03937008,0.18897640
-1.70074294,0.00000000,0.17322840
-1.69994294,0.00000000,0.17322840
-1.69914294,-0.03937008,0.17322840
-1.69834294,0.00000000,0.17322840
-1.69754294,0.00000000,0.17322840
-1.69674294,0.00000000,0.17322840
-1.69594294,0.00000000,0.17322840
-1.69514294,-0.03937008,0.17322840
-1.69434294,0.00000000,0.17322840
-1.69354294,0.00000000,0.17322840
-1.69274294,0.03937008,0.17322840
-1.69194294,0.03937008,0.17322840
-1.69114294,0.03937008,0.15748030
-1.69034294,0.03937008,0.17322840
-1.68954294,0.03937008,0.17322840
-1.68874294,0.03937008,0.18897640
-1.68794294,0.03937008,0.18897640
-1.68714294,0.03937008,0.18897640
-1.68634294,0.07874016,0.18897640
-1.68554294,0.03937008,0.17322840
-1.68474294,0.03937008,0.17322840
-1.68394294,0.07874016,0.17322840
-1.68314294,0.07874016,0.17322840
-1.68234294,0.07874016,0.17322840
-1.68154294,0.11811020,0.17322840
-1.68074294,0.11811020,0.17322840
-1.67994294,0.11811020,0.17322840
-1.67914294,0.15748030,0.17322840
-1.67834294,0.15748030,0.18897640
-1.67754294,0.19685040,0.17322840
-1.67674294,0.15748030,0.18897640
-1.67594294,0.15748030,0.17322840
-1.67514294,0.15748030,0.17322840
-1.67434294,0.11811020,0.17322840
-1.67354294,0.11811020,0.17322840
-1.67274294,0.07874016,0.17322840
-1.67194294,0.07874016,0.18897640
-1.67114294,0.07874016,0.18897640
-1.67034294,0.11811020,0.17322840
-1.66954294,0.07874016,0.17322840
-1.66874294,0.11811020,0.17322840
-1.66794294,0.07874016,0.17322840
-1.66714294,0.07874016,0.17322840
-1.66634294,0.07874016,0.17322840
-1.66554294,0.07874016,0.17322840
-1.66474294,0.07874016,0.18897640
-1.66394294,0.03937008,0.18897640
-1.66314294,0.03937008,0.18897640
-1.66234294,0.03937008,0.18897640
-1.66154294,0.03937008,0.17322840
-1.66074294,0.00000000,0.17322840
-1.65994294,0.00000000,0.17322840
-1.65914294,0.00000000,0.17322840
-1.65834294,0.00000000,0.17322840
-1.65754294,-0.03937008,0.17322840
-1.65674294,-0.03937008,0.17322840
-1.65594294,-0.03937008,0.17322840
-1.65514294,0.00000000,0.17322840
-1.65434294,0.00000000,0.17322840
-1.65354294,0.03937008,0.17322840
-1.65274294,0.07874016,0.17322840
-1.65194294,0.03937008,0.18897640
-1.65114294,0.03937008,0.17322840
-1.65034294,0.03937008,0.17322840
-1.64954294,0.03937008,0.17322840
-1.64874294,0.03937008,0.18897640
-1.64794294,0.03937008,0.17322840
-1.64714294,0.07874016,0.18897640
-1.64634294,0.03937008,0.17322840
-1.64554294,0.07874016,0.17322840
-1.64474294,0.03937008,0.17322840
-1.64394294,0.07874016,0.17322840
-1.64314294,0.07874016,0.17322840
-1.64234294,0.11811020,0.18897640
-1.64154294,0.11811020,0.17322840
-1.64074294,0.11811020,0.17322840
-1.63994294,0.11811020,0.17322840
-1.63914294,0.15748030,0.17322840
-1.63834294,0.15748030,0.17322840
-1.63754294,0.11811020,0.17322840
-1.63674294,0.15748030,0.17322840
-1.63594294,0.15748030,0.17322840
-1.63514294,0.15748030,0.17322840
-1.63434294,0.11811020,0.17322840
-1.63354294,0.15748030,0.17322840
-1.63274294,0.07874016,0.17322840
-1.63194294,0.07874016,0.17322840
-1.63114294,0.07874016,0.17322840
-1.63034294,0.11811020,0.17322840
-1.62954294,0.11811020,0.17322840
-1.62874294,0.07874016,0.17322840
-1.62794294,0.07874016,0.17322840
-1.62714294,0.11811020,0.17322840
-1.62634294,0.07874016,0.17322840
-1.62554294,0.11811020,0.17322840
-1.62474294,0.07874016,0.17322840
-1.62394294,0.07874016,0.17322840
-1.62314294,0.07874016,0.18897640
-1.62234294,0.03937008,0.17322840
-1.62154294,0.03937008,0.18897640
-1.62074294,0.03937008,0.18897640
-1.61994294,0.00000000,0.17322840
-1.61914294,0.00000000,0.18897640
-1.61834294,0.00000000,0.17322840
-1.61754294,-0.03937008,0.17322840
-1.61674294,-0.03937008,0.17322840
-1.61594294,0.00000000,0.17322840
-1.61514294,-0.03937008,0.17322840
-1.61434294,0.00000000,0.17322840
-1.61354294,0.03937008,0.17322840
-1.61274294,0.03937008,0.17322840
-1.61194294,0.03937008,0.17322840
-1.61114294,0.03937008,0.17322840
-1.61034294,0.00000000,0.15748030
-1.60954294,0.03937008,0.15748030
-1.60874294,0.03937008,0.17322840
-1.60794294,0.03937008,0.18897640
-1.60714294,0.07874016,0.18897640
-1.60634294,0.03937008,0.17322840
-1.60554294,0.03937008,0.15748030
-1.60474294,0.07874016,0.17322840
-1.60394294,0.07874016,0.17322840
-1.60314294,0.11811020,0.17322840
-1.60234294,0.07874016,0.17322840
-1.60154294,0.11811020,0.17322840
-1.60074294,0.15748030,0.17322840
-1.59994294,0.11811020,0.17322840
-1.59914294,0.15748030,0.17322840
-1.59834294,0.15748030,0.17322840
-1.59754294,0.15748030,0.17322840
-1.59674294,0.15748030,0.18897640
-1.59594294,0.15748030,0.17322840
-1.59514294,0.15748030,0.17322840
-1.59434294,0.15748030,0.17322840
-1.59354294,0.11811020,0.17322840
-1.59274294,0.07874016,0.17322840
-1.59194294,0.07874016,0.17322840
-1.59114294,0.07874016,0.17322840
-1.59034294,0.07874016,0.17322840
-1.58954294,0.07874016,0.17322840
-1.58874294,0.07874016,0.17322840
-1.58794294,0.11811020,0.17322840
-1.58714294,0.07874016,0.15748030
-1.58634294,0.07874016,0.17322840
-1.58554294,0.11811020,0.15748030
-1.58474294,0.07874016,0.15748030
-1.58394294,0.07874016,0.17322840
-1.58314294,0.07874016,0.17322840
-1.58234294,0.07874016,0.18897640
-1.58154294,0.03937008,0.17322840
-1.58074294,0.03937008,0.18897640
-1.57994294,0.00000000,0.17322840
-1.57914294,0.00000000,0.17322840
-1.57834294,0.00000000,0.17322840
-1.57754294,-0.03937008,0.17322840
-1.57674294,-0.03937008,0.17322840
-1.57594294,-0.03937008,0.17322840
-1.57514294,-0.03937008,0.17322840
-1.57434294,0.00000000,0.18897640
-1.57354294,0.03937008,0.18897640
-1.57274294,0.03937008,0.17322840
-1.57194294,0.07874016,0.17322840
-1.57114294,0.03937008,0.17322840
-1.57034294,0.03937008,0.17322840
-1.56954294,0.03937008,0.17322840
-1.56874294,0.03937008,0.17322840
-1.56794294,0.03937008,0.17322840
-1.56714294,0.03937008,0.17322840
-1.56634294,0.03937008,0.17322840
-1.56554294,0.03937008,0.17322840
-1.56474294,0.03937008,0.17322840
-1.56394294,0.07874016,0.17322840
-1.56314294,0.07874016,0.17322840
-1.56234294,0.11811020,0.17322840
-1.56154294,0.11811020,0.15748030
-1.56074294,0.11811020,0.17322840
-1.55994294,0.15748030,0.18897640
-1.55914294,0.15748030,0.17322840
-1.55834294,0.15748030,0.17322840
-1.55754294,0.15748030,0.17322840
-1.55674294,0.15748030,0.17322840
-1.55594294,0.15748030,0.17322840
-1.55514294,0.11811020,0.18897640
-1.55434294,0.15748030,0.17322840
-1.55354294,0.11811020,0.17322840
-1.55274294,0.07874016,0.17322840
-1.55194294,0.07874016,0.17322840
-1.55114294,0.07874016,0.17322840
-1.55034294,0.07874016,0.18897640
-1.54954294,0.11811020,0.18897640
-1.54874294,0.07874016,0.17322840
-1.54794294,0.07874016,0.15748030
-1.54714294,0.07874016,0.17322840
-1.54634294,0.07874016,0.17322840
-1.54554294,0.07874016,0.15748030
-1.54474294,0.07874016,0.17322840
-1.54394294,0.07874016,0.18897640
-1.54314294,0.03937008,0.17322840
-1.54234293,0.03937008,0.18897640
-1.54154293,0.00000000,0.17322840
-1.54074293,0.03937008,0.17322840
-1.53994293,0.00000000,0.17322840
-1.53914293,0.00000000,0.17322840
-1.53834293,-0.03937008,0.17322840
-1.53754293,0.00000000,0.17322840
-1.53674293,0.00000000,0.17322840
-1.53594293,0.00000000,0.17322840
-1.53514293,0.00000000,0.18897640
-1.53434293,0.00000000,0.17322840
-1.53354293,0.03937008,0.18897640
-1.53274293,0.03937008,0.17322840
-1.53194293,0.03937008,0.17322840
-1.53114293,0.03937008,0.17322840
-1.53034293,0.03937008,0.17322840
-1.52954293,0.03937008,0.17322840
-1.52874293,0.03937008,0.18897640
-1.52794293,0.03937008,0.17322840
-1.52714293,0.03937008,0.17322840
-1.52634293,0.07874016,0.17322840
-1.52554293,0.07874016,0.17322840
-1.52474293,0.03937008,0.17322840
-1.52394293,0.07874016,0.17322840
-1.52314293,0.07874016,0.17322840
-1.52234293,0.07874016,0.15748030
-1.52154293,0.11811020,0.17322840
-1.52074293,0.11811020,0.17322840
-1.51994293,0.11811020,0.17322840
-1.51914293,0.15748030,0.17322840
-1.51834293,0.15748030,0.17322840
-1.51754293,0.15748030,0.17322840
-1.51674293,0.15748030,0.17322840
-1.51594293,0.11811020,0.17322840
-1.51514293,0.11811020,0.17322840
-1.51434293,0.11811020,0.17322840
-1.51354293,0.11811020,0.18897640
-1.51274293,0.07874016,0.17322840
-1.51194293,0.07874016,0.18897640
-1.51114293,0.07874016,0.17322840
-1.51034293,0.11811020,0.17322840
-1.50954293,0.07874016,0.17322840
-1.50874293,0.07874016,0.17322840
-1.50794293,0.11811020,0.17322840
-1.50714293,0.07874016,0.17322840
-1.50634293,0.07874016,0.17322840
-1.50554293,0.07874016,0.17322840
-1.50474293,0.11811020,0.17322840
-1.50394293,0.07874016,0.17322840
-1.50314293,0.07874016,0.17322840
-1.50234293,0.03937008,0.17322840
-1.50154293,0.03937008,0.17322840
-1.50074293,0.00000000,0.17322840
-1.49994293,0.00000000,0.17322840
-1.49914293,0.00000000,0.17322840
-1.49834293,0.00000000,0.17322840
-1.49754293,0.00000000,0.17322840
-1.49674293,-0.03937008,0.17322840
-1.49594293,-0.03937008,0.17322840
-1.49514293,-0.03937008,0.17322840
-1.49434293,0.00000000,0.17322840
-1.49354293,0.00000000,0.17322840
-1.49274293,0.07874016,0.17322840
-1.49194293,0.03937008,0.17322840
-1.49114293,0.03937008,0.17322840
-1.49034293,0.03937008,0.17322840
-1.48954293,0.03937008,0.17322840
-1.48874293,0.07874016,0.17322840
-1.48794293,0.07874016,0.17322840
-1.48714293,0.07874016,0.17322840
-1.48634293,0.03937008,0.17322840
-1.48554293,0.03937008,0.17322840
-1.48474293,0.07874016,0.17322840
-1.48394293,0.11811020,0.17322840
-1.48314293,0.11811020,0.17322840
-1.48234293,0.07874016,0.17322840
-1.48154293,0.07874016,0.17322840
-1.48074293,0.11811020,0.17322840
-1.47994293,0.11811020,0.17322840
-1.47914293,0.15748030,0.17322840
-1.47834293,0.15748030,0.17322840
-1.47754293,0.15748030,0.17322840
-1.47674293,0.11811020,0.17322840
-1.47594293,0.15748030,0.17322840
-1.47514293,0.15748030,0.17322840
-1.47434293,0.11811020,0.17322840
-1.47354293,0.07874016,0.17322840
-1.47274293,0.07874016,0.17322840
-1.47194293,0.07874016,0.17322840
-1.47114293,0.07874016,0.17322840
-1.47034293,0.07874016,0.18897640
-1.46954293,0.07874016,0.17322840
-1.46874293,0.11811020,0.17322840
-1.46794293,0.11811020,0.17322840
-1.46714293,0.11811020,0.17322840
-1.46634293,0.07874016,0.17322840
-1.46554293,0.07874016,0.17322840
-1.46474293,0.07874016,0.17322840
-1.46394293,0.07874016,0.18897640
-1.46314293,0.07874016,0.18897640
-1.46234293,0.03937008,0.17322840
-1.46154293,0.03937008,0.18897640
-1.46074293,0.03937008,0.17322840
-1.45994293,0.00000000,0.17322840
-1.45914293,0.00000000,0.17322840
-1.45834293,0.00000000,0.17322840
-1.45754293,0.00000000,0.18897640
-1.45674293,-0.03937008,0.17322840
-1.45594293,-0.03937008,0.17322840
-1.45514293,0.00000000,0.18897640
-1.45434293,-0.03937008,0.17322840
-1.45354293,0.03937008,0.17322840
-1.45274293,0.03937008,0.17322840
-1.45194293,0.03937008,0.18897640
-1.45114293,0.03937008,0.17322840
-1.45034293,0.03937008,0.17322840
-1.44954293,0.03937008,0.17322840
-1.44874293,0.03937008,0.17322840
-1.44794293,0.03937008,0.18897640
-1.44714293,0.03937008,0.17322840
-1.44634293,0.07874016,0.18897640
-1.44554293,0.03937008,0.17322840
-1.44474293,0.03937008,0.17322840
-1.44394293,0.07874016,0.15748030
-1.44314293,0.07874016,0.17322840
-1.44234293,0.07874016,0.17322840
-1.44154293,0.11811020,0.17322840
-1.44074293,0.15748030,0.17322840
-1.43994293,0.15748030,0.17322840
-1.43914293,0.15748030,0.18897640
-1.43834293,0.15748030,0.15748030
-1.43754293,0.15748030,0.17322840
-1.43674293,0.15748030,0.17322840
-1.43594293,0.11811020,0.17322840
-1.43514293,0.15748030,0.15748030
-1.43434293,0.15748030,0.17322840
-1.43354293,0.11811020,0.17322840
-1.43274293,0.11811020,0.17322840
-1.43194293,0.07874016,0.17322840
-1.43114293,0.07874016,0.17322840
-1.43034293,0.07874016,0.17322840
-1.42954293,0.11811020,0.18897640
-1.42874293,0.11811020,0.17322840
-1.42794293,0.07874016,0.17322840
-1.42714293,0.11811020,0.17322840
-1.42634293,0.11811020,0.17322840
-1.42554293,0.03937008,0.17322840
-1.42474293,0.07874016,0.17322840
-1.42394293,0.03937008,0.18897640
-1.42314293,0.03937008,0.18897640
-1.42234293,0.03937008,0.17322840
-1.42154293,0.03937008,0.18897640
-1.42074293,0.03937008,0.17322840
-1.41994293,0.00000000,0.17322840
-1.41914293,0.00000000,0.17322840
-1.41834293,0.00000000,0.17322840
-1.41754293,0.00000000,0.17322840
-1.41674293,0.00000000,0.17322840
-1.41594293,0.00000000,0.17322840
-1.41514293,-0.03937008,0.17322840
-1.41434293,0.00000000,0.17322840
-1.41354293,0.03937008,0.17322840
-1.41274293,0.00000000,0.17322840
-1.41194293,0.03937008,0.17322840
-1.41114293,0.03937008,0.17322840
-1.41034293,0.00000000,0.17322840
-1.40954293,0.00000000,0.17322840
-1.40874293,0.03937008,0.18897640
-1.40794293,0.03937008,0.17322840
-1.40714293,0.03937008,0.17322840
-1.40634293,0.03937008,0.17322840
-1.40554293,0.03937008,0.17322840
-1.40474293,0.07874016,0.17322840
-1.40394293,0.07874016,0.17322840
-1.40314293,0.07874016,0.17322840
-1.40234293,0.07874016,0.17322840
-1.40154293,0.11811020,0.17322840
-1.40074293,0.11811020,0.17322840
-1.39994293,0.11811020,0.18897640
-1.39914293,0.15748030,0.17322840
-1.39834293,0.15748030,0.17322840
-1.39754293,0.15748030,0.17322840
-1.39674293,0.15748030,0.17322840
-1.39594293,0.15748030,0.17322840
-1.39514293,0.15748030,0.17322840
