Time,Channel A,Channel B
(us),(V),(V)

-0.58773340,-0.07874016,0.09448819
-0.58693340,-0.03937008,0.11023620
-0.58613340,0.00000000,0.11023620
-0.58533340,0.03937008,0.11023620
-0.58453340,0.07874016,0.11023620
-0.58373340,0.11811020,0.11023620
-0.58293340,0.11811020,0.11023620
-0.58213340,0.15748030,0.11023620
-0.58133340,0.15748030,0.11023620
-0.58053340,0.11811020,0.12598430
-0.57973340,0.07874016,0.12598430
-0.57893340,0.07874016,0.12598430
-0.57813340,0.07874016,0.11023620
-0.57733340,0.07874016,0.11023620
-0.57653340,0.03937008,0.11023620
-0.57573340,-0.03937008,0.12598430
-0.57493340,0.03937008,0.12598430
-0.57413340,0.00000000,0.11023620
-0.57333340,0.03937008,0.11023620
-0.57253340,0.00000000,0.11023620
-0.57173340,0.00000000,0.11023620
-0.57093340,0.03937008,0.11023620
-0.57013340,0.07874016,0.11023620
-0.56933340,0.11811020,0.11023620
-0.56853340,0.15748030,0.11023620
-0.56773340,0.11811020,0.11023620
-0.56693340,0.11811020,0.11023620
-0.56613340,0.07874016,0.11023620
-0.56533340,0.03937008,0.11023620
-0.56453340,0.00000000,0.11023620
-0.56373340,-0.03937008,0.09448819
-0.56293340,-0.03937008,0.09448819
-0.56213340,-0.03937008,0.09448819
-0.56133340,-0.03937008,0.11023620
-0.56053340,0.00000000,0.11023620
-0.55973340,0.00000000,0.09448819
-0.55893340,0.03937008,0.11023620
-0.55813340,0.03937008,0.11023620
-0.55733340,0.03937008,0.11023620
-0.55653340,0.07874016,0.11023620
-0.55573340,0.07874016,0.11023620
-0.55493340,0.11811020,0.11023620
-0.55413340,0.11811020,0.11023620
-0.55333340,0.07874016,0.12598430
-0.55253340,0.07874016,0.12598430
-0.55173340,0.03937008,0.12598430
-0.55093340,0.03937008,0.11023620
-0.55013340,0.03937008,0.12598430
-0.54933340,0.00000000,0.12598430
-0.54853340,-0.07874016,0.11023620
-0.54773340,-0.03937008,0.11023620
-0.54693340,-0.03937008,0.11023620
-0.54613340,0.00000000,0.11023620
-0.54533340,0.03937008,0.12598430
-0.54453340,0.07874016,0.12598430
-0.54373340,0.11811020,0.11023620
-0.54293340,0.11811020,0.11023620
-0.54213340,0.11811020,0.11023620
-0.54133340,0.11811020,0.12598430
-0.54053340,0.11811020,0.11023620
-0.53973340,0.07874016,0.12598430
-0.53893340,0.03937008,0.12598430
-0.53813340,0.07874016,0.11023620
-0.53733340,0.03937008,0.11023620
-0.53653340,0.03937008,0.12598430
-0.53573340,0.00000000,0.12598430
-0.53493340,0.00000000,0.12598430
-0.53413340,-0.03937008,0.11023620
-0.53333340,0.00000000,0.12598430
-0.53253340,0.00000000,0.12598430
-0.53173340,0.03937008,0.12598430
-0.53093340,0.07874016,0.12598430
-0.53013340,0.07874016,0.12598430
-0.52933340,0.11811020,0.12598430
-0.52853340,0.11811020,0.12598430
-0.52773340,0.11811020,0.11023620
-0.52693340,0.07874016,0.11023620
-0.52613340,0.07874016,0.11023620
-0.52533340,0.03937008,0.11023620
-0.52453340,0.00000000,0.11023620
-0.52373340,-0.03937008,0.11023620
-0.52293340,-0.03937008,0.11023620
-0.52213340,-0.03937008,0.11023620
-0.52133340,-0.03937008,0.11023620
-0.52053340,-0.03937008,0.11023620
-0.51973340,0.00000000,0.09448819
-0.51893340,0.00000000,0.09448819
-0.51813340,0.00000000,0.09448819
-0.51733340,0.03937008,0.11023620
-0.51653340,0.07874016,0.09448819
-0.51573340,0.07874016,0.11023620
-0.51493340,0.11811020,0.09448819
-0.51413340,0.07874016,0.11023620
-0.51333340,0.07874016,0.11023620
-0.51253340,0.03937008,0.11023620
-0.51173340,0.03937008,0.11023620
-0.51093340,0.07874016,0.11023620
-0.51013340,0.03937008,0.12598430
-0.50933340,-0.03937008,0.11023620
-0.50853340,-0.07874016,0.11023620
-0.50773340,-0.07874016,0.11023620
-0.50693340,-0.03937008,0.11023620
-0.50613340,0.00000000,0.12598430
-0.50533340,0.03937008,0.12598430
-0.50453340,0.07874016,0.12598430
-0.50373340,0.07874016,0.12598430
-0.50293340,0.11811020,0.12598430
-0.50213340,0.15748030,0.14173230
-0.50133340,0.11811020,0.11023620
-0.50053340,0.11811020,0.12598430
-0.49973340,0.07874016,0.11023620
-0.49893340,0.07874016,0.11023620
-0.49813340,0.07874016,0.12598430
-0.49733340,0.03937008,0.12598430
-0.49653340,0.03937008,0.11023620
-0.49573340,-0.03937008,0.12598430
-0.49493340,-0.03937008,0.11023620
-0.49413340,-0.03937008,0.11023620
-0.49333340,0.03937008,0.11023620
-0.49253340,0.00000000,0.11023620
-0.49173340,0.03937008,0.12598430
-0.49093340,0.07874016,0.11023620
-0.49013340,0.11811020,0.12598430
-0.48933340,0.11811020,0.12598430
-0.48853340,0.15748030,0.12598430
-0.48773340,0.11811020,0.12598430
-0.48693340,0.11811020,0.12598430
-0.48613340,0.03937008,0.11023620
-0.48533340,0.03937008,0.12598430
-0.48453340,0.03937008,0.12598430
-0.48373340,0.00000000,0.11023620
-0.48293340,0.00000000,0.12598430
-0.48213340,-0.03937008,0.11023620
-0.48133340,0.00000000,0.12598430
-0.48053340,-0.03937008,0.12598430
-0.47973340,0.00000000,0.11023620
-0.47893340,0.03937008,0.11023620
-0.47813340,0.03937008,0.12598430
-0.47733340,0.03937008,0.11023620
-0.47653340,0.07874016,0.11023620
-0.47573340,0.07874016,0.09448819
-0.47493340,0.11811020,0.11023620
-0.47413340,0.11811020,0.11023620
-0.47333340,0.07874016,0.11023620
-0.47253340,0.07874016,0.11023620
-0.47173340,0.07874016,0.11023620
-0.47093340,0.03937008,0.11023620
-0.47013340,0.00000000,0.11023620
-0.46933340,-0.03937008,0.11023620
-0.46853340,-0.07874016,0.11023620
-0.46773340,-0.03937008,0.11023620
-0.46693340,-0.03937008,0.12598430
-0.46613340,0.00000000,0.11023620
-0.46533340,0.00000000,0.11023620
-0.46453340,0.07874016,0.11023620
-0.46373340,0.11811020,0.12598430
-0.46293340,0.15748030,0.12598430
-0.46213340,0.11811020,0.11023620
-0.46133340,0.15748030,0.11023620
-0.46053340,0.11811020,0.11023620
-0.45973340,0.11811020,0.12598430
-0.45893340,0.07874016,0.11023620
-0.45813340,0.07874016,0.11023620
-0.45733340,0.03937008,0.12598430
-0.45653340,0.00000000,0.11023620
-0.45573340,0.00000000,0.12598430
-0.45493340,0.00000000,0.11023620
-0.45413340,0.00000000,0.12598430
-0.45333340,0.00000000,0.11023620
-0.45253340,0.00000000,0.11023620
-0.45173340,0.03937008,0.12598430
-0.45093340,0.03937008,0.11023620
-0.45013340,0.03937008,0.11023620
-0.44933340,0.11811020,0.12598430
-0.44853340,0.11811020,0.11023620
-0.44773340,0.11811020,0.12598430
-0.44693340,0.07874016,0.11023620
-0.44613340,0.07874016,0.11023620
-0.44533340,0.03937008,0.11023620
-0.44453340,0.00000000,0.11023620
-0.44373340,-0.03937008,0.11023620
-0.44293340,0.00000000,0.11023620
-0.44213340,-0.03937008,0.11023620
-0.44133340,-0.03937008,0.11023620
-0.44053340,0.00000000,0.11023620
-0.43973340,0.00000000,0.12598430
-0.43893340,0.03937008,0.12598430
-0.43813340,0.03937008,0.12598430
-0.43733340,0.03937008,0.12598430
-0.43653340,0.03937008,0.12598430
-0.43573340,0.07874016,0.11023620
-0.43493340,0.07874016,0.11023620
-0.43413340,0.11811020,0.11023620
-0.43333340,0.11811020,0.12598430
-0.43253340,0.07874016,0.12598430
-0.43173340,0.03937008,0.12598430
-0.43093340,0.03937008,0.11023620
-0.43013340,0.00000000,0.11023620
-0.42933340,-0.03937008,0.12598430
-0.42853340,-0.03937008,0.11023620
-0.42773340,-0.03937008,0.12598430
-0.42693340,-0.03937008,0.12598430
-0.42613340,0.00000000,0.12598430
-0.42533340,0.03937008,0.11023620
-0.42453340,0.07874016,0.12598430
-0.42373340,0.07874016,0.11023620
-0.42293340,0.15748030,0.12598430
-0.42213340,0.15748030,0.12598430
-0.42133340,0.11811020,0.12598430
-0.42053340,0.11811020,0.12598430
-0.41973340,0.07874016,0.12598430
-0.41893340,0.03937008,0.12598430
-0.41813340,0.07874016,0.11023620
-0.41733340,0.03937008,0.12598430
-0.41653340,0.00000000,0.11023620
-0.41573340,0.00000000,0.12598430
-0.41493340,0.00000000,0.11023620
-0.41413340,0.00000000,0.12598430
-0.41333340,0.00000000,0.12598430
-0.41253340,0.00000000,0.12598430
-0.41173340,0.00000000,0.12598430
-0.41093340,0.00000000,0.12598430
-0.41013340,0.07874016,0.11023620
-0.40933340,0.11811020,0.11023620
-0.40853340,0.15748030,0.12598430
-0.40773340,0.15748030,0.12598430
-0.40693340,0.07874016,0.11023620
-0.40613340,0.07874016,0.12598430
-0.40533340,0.03937008,0.11023620
-0.40453340,0.00000000,0.11023620
-0.40373340,0.00000000,0.11023620
-0.40293340,-0.03937008,0.09448819
-0.40213340,-0.03937008,0.11023620
-0.40133340,-0.03937008,0.09448819
-0.40053340,0.00000000,0.11023620
-0.39973340,0.03937008,0.09448819
-0.39893340,0.03937008,0.11023620
-0.39813340,0.03937008,0.11023620
-0.39733340,0.03937008,0.11023620
-0.39653340,0.07874016,0.09448819
-0.39573340,0.07874016,0.11023620
-0.39493340,0.11811020,0.11023620
-0.39413340,0.11811020,0.11023620
-0.39333340,0.11811020,0.11023620
-0.39253340,0.07874016,0.11023620
-0.39173340,0.07874016,0.11023620
-0.39093340,0.03937008,0.11023620
-0.39013340,0.00000000,0.12598430
-0.38933340,-0.03937008,0.11023620
-0.38853340,-0.03937008,0.11023620
-0.38773340,-0.07874016,0.11023620
-0.38693340,-0.03937008,0.11023620
-0.38613340,0.00000000,0.12598430
-0.38533340,0.03937008,0.11023620
-0.38453340,0.07874016,0.12598430
-0.38373340,0.07874016,0.11023620
-0.38293340,0.11811020,0.12598430
-0.38213340,0.11811020,0.12598430
-0.38133340,0.11811020,0.12598430
-0.38053340,0.07874016,0.11023620
-0.37973340,0.07874016,0.11023620
-0.37893340,0.03937008,0.11023620
-0.37813340,0.07874016,0.11023620
-0.37733340,0.03937008,0.12598430
-0.37653340,0.00000000,0.11023620
-0.37573340,0.03937008,0.12598430
-0.37493340,0.00000000,0.11023620
-0.37413340,0.00000000,0.12598430
-0.37333340,0.03937008,0.11023620
-0.37253340,0.03937008,0.12598430
-0.37173340,0.00000000,0.11023620
-0.37093340,0.03937008,0.12598430
-0.37013340,0.07874016,0.11023620
-0.36933340,0.11811020,0.12598430
-0.36853340,0.11811020,0.12598430
-0.36773340,0.11811020,0.12598430
-0.36693340,0.07874016,0.11023620
-0.36613340,0.07874016,0.11023620
-0.36533340,0.03937008,0.11023620
-0.36453340,0.03937008,0.12598430
-0.36373340,0.00000000,0.11023620
-0.36293340,0.00000000,0.11023620
-0.36213340,-0.03937008,0.11023620
-0.36133340,0.00000000,0.11023620
-0.36053340,0.00000000,0.11023620
-0.35973340,0.00000000,0.11023620
-0.35893340,0.03937008,0.11023620
-0.35813340,0.03937008,0.09448819
-0.35733340,0.03937008,0.09448819
-0.35653340,0.07874016,0.09448819
-0.35573340,0.07874016,0.09448819
-0.35493340,0.07874016,0.09448819
-0.35413340,0.11811020,0.09448819
-0.35333340,0.07874016,0.07874016
-0.35253340,0.07874016,0.09448819
-0.35173340,0.07874016,0.09448819
-0.35093340,0.03937008,0.09448819
-0.35013340,0.03937008,0.09448819
-0.34933340,-0.03937008,0.09448819
-0.34853340,-0.03937008,0.09448819
-0.34773340,-0.07874016,0.09448819
-0.34693340,-0.03937008,0.09448819
-0.34613340,0.00000000,0.11023620
-0.34533340,0.00000000,0.11023620
-0.34453340,0.07874016,0.11023620
-0.34373339,0.11811020,0.11023620
-0.34293339,0.11811020,0.11023620
-0.34213339,0.15748030,0.11023620
-0.34133339,0.11811020,0.11023620
-0.34053339,0.07874016,0.11023620
-0.33973339,0.07874016,0.11023620
-0.33893339,0.07874016,0.09448819
-0.33813339,0.07874016,0.11023620
-0.33733339,0.03937008,0.11023620
-0.33653339,0.07874016,0.11023620
-0.33573339,0.00000000,0.11023620
-0.33493339,-0.03937008,0.11023620
-0.33413339,0.00000000,0.09448819
-0.33333339,-0.03937008,0.09448819
-0.33253339,0.00000000,0.11023620
-0.33173339,0.03937008,0.11023620
-0.33093339,0.03937008,0.09448819
-0.33013339,0.11811020,0.09448819
-0.32933339,0.11811020,0.09448819
-0.32853339,0.15748030,0.11023620
-0.32773339,0.11811020,0.11023620
-0.32693339,0.07874016,0.11023620
-0.32613339,0.07874016,0.11023620
-0.32533339,0.03937008,0.09448819
-0.32453339,0.00000000,0.09448819
-0.32373339,0.00000000,0.11023620
-0.32293339,-0.03937008,0.09448819
-0.32213339,-0.03937008,0.09448819
-0.32133339,-0.03937008,0.09448819
-0.32053339,0.00000000,0.09448819
-0.31973339,0.00000000,0.11023620
-0.31893339,0.03937008,0.11023620
-0.31813339,0.07874016,0.12598430
-0.31733339,0.03937008,0.11023620
-0.31653339,0.07874016,0.11023620
-0.31573339,0.11811020,0.11023620
-0.31493339,0.11811020,0.11023620
-0.31413339,0.11811020,0.11023620
-0.31333339,0.07874016,0.11023620
-0.31253339,0.07874016,0.11023620
-0.31173339,0.07874016,0.11023620
-0.31093339,0.03937008,0.11023620
-0.31013339,0.03937008,0.11023620
-0.30933339,0.00000000,0.11023620
-0.30853339,-0.07874016,0.09448819
-0.30773339,-0.03937008,0.09448819
-0.30693339,-0.03937008,0.11023620
-0.30613339,0.00000000,0.11023620
-0.30533339,0.03937008,0.09448819
-0.30453339,0.07874016,0.11023620
-0.30373339,0.07874016,0.11023620
-0.30293339,0.11811020,0.11023620
-0.30213339,0.11811020,0.09448819
-0.30133339,0.11811020,0.11023620
-0.30053339,0.11811020,0.09448819
-0.29973339,0.07874016,0.11023620
-0.29893339,0.11811020,0.11023620
-0.29813339,0.07874016,0.09448819
-0.29733339,0.07874016,0.09448819
-0.29653339,0.00000000,0.11023620
-0.29573339,0.00000000,0.09448819
-0.29493339,0.00000000,0.11023620
-0.29413339,0.00000000,0.11023620
-0.29333339,0.00000000,0.11023620
-0.29253339,0.00000000,0.12598430
-0.29173339,0.03937008,0.11023620
-0.29093339,0.03937008,0.11023620
-0.29013339,0.07874016,0.11023620
-0.28933339,0.15748030,0.11023620
-0.28853339,0.11811020,0.11023620
-0.28773339,0.15748030,0.11023620
-0.28693339,0.07874016,0.11023620
-0.28613339,0.07874016,0.11023620
-0.28533339,0.03937008,0.11023620
-0.28453339,0.00000000,0.11023620
-0.28373339,0.00000000,0.11023620
-0.28293339,-0.03937008,0.09448819
-0.28213339,-0.03937008,0.11023620
-0.28133339,-0.03937008,0.09448819
-0.28053339,0.00000000,0.11023620
-0.27973339,0.03937008,0.11023620
-0.27893339,0.03937008,0.11023620
-0.27813339,0.03937008,0.11023620
-0.27733339,0.03937008,0.11023620
-0.27653339,0.07874016,0.11023620
-0.27573339,0.07874016,0.11023620
-0.27493339,0.11811020,0.12598430
-0.27413339,0.11811020,0.12598430
-0.27333339,0.07874016,0.12598430
-0.27253339,0.07874016,0.12598430
-0.27173339,0.07874016,0.12598430
-0.27093339,0.03937008,0.12598430
-0.27013339,0.03937008,0.12598430
-0.26933339,-0.03937008,0.11023620
-0.26853339,-0.03937008,0.12598430
-0.26773339,-0.07874016,0.12598430
-0.26693339,-0.03937008,0.14173230
-0.26613339,0.00000000,0.14173230
-0.26533339,0.03937008,0.14173230
-0.26453339,0.07874016,0.12598430
-0.26373339,0.11811020,0.12598430
-0.26293339,0.15748030,0.14173230
-0.26213339,0.15748030,0.12598430
-0.26133339,0.11811020,0.12598430
-0.26053339,0.07874016,0.12598430
-0.25973339,0.07874016,0.14173230
-0.25893339,0.07874016,0.12598430
-0.25813339,0.07874016,0.14173230
-0.25733339,0.03937008,0.12598430
-0.25653339,0.00000000,0.14173230
-0.25573339,-0.03937008,0.12598430
-0.25493339,0.00000000,0.14173230
-0.25413339,-0.03937008,0.14173230
-0.25333339,0.00000000,0.14173230
-0.25253339,0.00000000,0.14173230
-0.25173339,0.03937008,0.14173230
-0.25093339,0.03937008,0.14173230
-0.25013339,0.07874016,0.14173230
-0.24933339,0.11811020,0.14173230
-0.24853339,0.15748030,0.14173230
-0.24773339,0.11811020,0.14173230
-0.24693339,0.11811020,0.14173230
-0.24613339,0.07874016,0.14173230
-0.24533339,0.03937008,0.12598430
-0.24453339,0.03937008,0.12598430
-0.24373339,-0.03937008,0.12598430
-0.24293339,-0.03937008,0.12598430
-0.24213339,-0.03937008,0.12598430
-0.24133339,-0.03937008,0.12598430
-0.24053339,0.00000000,0.12598430
-0.23973339,0.03937008,0.12598430
-0.23893339,0.00000000,0.12598430
-0.23813339,0.03937008,0.12598430
-0.23733339,0.03937008,0.12598430
-0.23653339,0.07874016,0.12598430
-0.23573339,0.07874016,0.12598430
-0.23493339,0.07874016,0.12598430
-0.23413339,0.11811020,0.14173230
-0.23333339,0.07874016,0.14173230
-0.23253339,0.07874016,0.14173230
-0.23173339,0.07874016,0.12598430
-0.23093339,0.07874016,0.12598430
-0.23013339,0.00000000,0.14173230
-0.22933339,0.00000000,0.12598430
-0.22853339,-0.03937008,0.12598430
-0.22773339,-0.07874016,0.12598430
-0.22693339,-0.03937008,0.12598430
-0.22613339,0.00000000,0.14173230
-0.22533339,0.03937008,0.14173230
-0.22453339,0.07874016,0.14173230
-0.22373339,0.11811020,0.14173230
-0.22293339,0.11811020,0.14173230
-0.22213339,0.11811020,0.14173230
-0.22133339,0.11811020,0.12598430
-0.22053339,0.11811020,0.12598430
-0.21973339,0.11811020,0.12598430
-0.21893339,0.07874016,0.14173230
-0.21813339,0.07874016,0.14173230
-0.21733339,0.00000000,0.14173230
-0.21653339,0.00000000,0.14173230
-0.21573339,0.00000000,0.14173230
-0.21493339,-0.03937008,0.14173230
-0.21413339,-0.03937008,0.14173230
-0.21333339,-0.03937008,0.14173230
-0.21253339,0.03937008,0.14173230
-0.21173339,0.03937008,0.14173230
-0.21093339,0.03937008,0.14173230
-0.21013339,0.07874016,0.14173230
-0.20933339,0.11811020,0.14173230
-0.20853339,0.11811020,0.15748030
-0.20773339,0.15748030,0.12598430
-0.20693339,0.11811020,0.14173230
-0.20613339,0.07874016,0.14173230
-0.20533339,0.03937008,0.14173230
-0.20453339,0.00000000,0.12598430
-0.20373339,0.00000000,0.12598430
-0.20293339,0.00000000,0.12598430
-0.20213339,-0.03937008,0.12598430
-0.20133339,0.00000000,0.12598430
-0.20053339,0.00000000,0.12598430
-0.19973339,0.00000000,0.12598430
-0.19893339,0.03937008,0.12598430
-0.19813339,0.03937008,0.12598430
-0.19733339,0.07874016,0.12598430
-0.19653339,0.07874016,0.12598430
-0.19573339,0.11811020,0.12598430
-0.19493339,0.07874016,0.12598430
-0.19413339,0.11811020,0.12598430
-0.19333339,0.07874016,0.12598430
-0.19253339,0.07874016,0.12598430
-0.19173339,0.07874016,0.12598430
-0.19093339,0.03937008,0.14173230
-0.19013339,0.03937008,0.14173230
-0.18933339,-0.03937008,0.14173230
-0.18853339,-0.03937008,0.14173230
-0.18773339,-0.07874016,0.14173230
-0.18693339,-0.03937008,0.12598430
-0.18613339,0.00000000,0.12598430
-0.18533339,0.03937008,0.12598430
-0.18453339,0.07874016,0.14173230
-0.18373339,0.07874016,0.12598430
-0.18293339,0.11811020,0.12598430
-0.18213339,0.11811020,0.12598430
-0.18133339,0.11811020,0.12598430
-0.18053339,0.11811020,0.12598430
-0.17973339,0.07874016,0.11023620
-0.17893339,0.03937008,0.12598430
-0.17813339,0.07874016,0.12598430
-0.17733339,0.03937008,0.12598430
-0.17653339,0.03937008,0.12598430
-0.17573339,-0.03937008,0.12598430
-0.17493339,0.00000000,0.12598430
-0.17413339,-0.03937008,0.12598430
-0.17333339,-0.03937008,0.12598430
-0.17253339,0.00000000,0.12598430
-0.17173339,0.00000000,0.12598430
-0.17093339,0.03937008,0.12598430
-0.17013339,0.07874016,0.14173230
-0.16933339,0.11811020,0.14173230
-0.16853339,0.15748030,0.12598430
-0.16773339,0.15748030,0.12598430
-0.16693339,0.11811020,0.12598430
-0.16613339,0.07874016,0.12598430
-0.16533339,0.03937008,0.12598430
-0.16453339,0.00000000,0.12598430
-0.16373339,0.00000000,0.12598430
-0.16293339,-0.03937008,0.12598430
-0.16213339,-0.03937008,0.12598430
-0.16133339,-0.03937008,0.12598430
-0.16053339,0.00000000,0.12598430
-0.15973339,0.00000000,0.12598430
-0.15893339,0.03937008,0.12598430
-0.15813339,0.03937008,0.12598430
-0.15733339,0.07874016,0.14173230
-0.15653339,0.07874016,0.12598430
-0.15573339,0.07874016,0.12598430
-0.15493339,0.11811020,0.12598430
-0.15413339,0.07874016,0.12598430
-0.15333339,0.07874016,0.12598430
-0.15253339,0.07874016,0.12598430
-0.15173339,0.07874016,0.12598430
-0.15093339,0.07874016,0.12598430
-0.15013339,0.00000000,0.12598430
-0.14933339,-0.03937008,0.12598430
-0.14853339,-0.07874016,0.12598430
-0.14773339,-0.07874016,0.12598430
-0.14693339,-0.03937008,0.14173230
-0.14613339,0.00000000,0.12598430
-0.14533339,0.07874016,0.14173230
-0.14453339,0.07874016,0.14173230
-0.14373339,0.07874016,0.14173230
-0.14293339,0.11811020,0.12598430
-0.14213339,0.11811020,0.14173230
-0.14133339,0.11811020,0.12598430
-0.14053339,0.11811020,0.12598430
-0.13973339,0.11811020,0.14173230
-0.13893339,0.11811020,0.12598430
-0.13813339,0.07874016,0.12598430
-0.13733339,0.03937008,0.12598430
-0.13653339,0.03937008,0.14173230
-0.13573339,0.00000000,0.12598430
-0.13493339,0.00000000,0.12598430
-0.13413339,-0.03937008,0.11023620
-0.13333339,0.00000000,0.11023620
-0.13253339,0.00000000,0.12598430
-0.13173339,0.03937008,0.12598430
-0.13093339,0.03937008,0.12598430
-0.13013339,0.07874016,0.12598430
-0.12933339,0.11811020,0.11023620
-0.12853339,0.15748030,0.11023620
-0.12773339,0.11811020,0.11023620
-0.12693339,0.11811020,0.11023620
-0.12613339,0.07874016,0.11023620
-0.12533339,0.07874016,0.11023620
-0.12453339,0.03937008,0.11023620
-0.12373339,-0.03937008,0.09448819
-0.12293339,0.00000000,0.11023620
-0.12213339,0.00000000,0.11023620
-0.12133339,-0.03937008,0.11023620
-0.12053339,0.00000000,0.11023620
-0.11973339,0.00000000,0.11023620
-0.11893339,0.03937008,0.11023620
-0.11813339,0.03937008,0.11023620
-0.11733339,0.03937008,0.11023620
