Time,Channel A,Channel B
(us),(V),(V)

-1.86732808,-0.03937008,0.09448819
-1.86652808,-0.03937008,0.09448819
-1.86572808,0.03937008,0.07874016
-1.86492808,0.03937008,0.09448819
-1.86412808,0.07874016,0.09448819
-1.86332808,0.11811020,0.07874016
-1.86252808,0.11811020,0.07874016
-1.86172808,0.11811020,0.09448819
-1.86092808,0.11811020,0.07874016
-1.86012808,0.11811020,0.07874016
-1.85932808,0.07874016,0.09448819
-1.85852808,0.07874016,0.07874016
-1.85772808,0.07874016,0.09448819
-1.85692808,0.03937008,0.09448819
-1.85612808,0.03937008,0.07874016
-1.85532808,-0.03937008,0.07874016
-1.85452808,0.00000000,0.09448819
-1.85372808,0.00000000,0.09448819
-1.85292808,-0.03937008,0.09448819
-1.85212808,0.03937008,0.09448819
-1.85132808,0.07874016,0.07874016
-1.85052808,0.07874016,0.09448819
-1.84972808,0.11811020,0.07874016
-1.84892808,0.11811020,0.07874016
-1.84812808,0.11811020,0.09448819
-1.84732808,0.11811020,0.07874016
-1.84652808,0.07874016,0.09448819
-1.84572808,0.07874016,0.09448819
-1.84492808,0.03937008,0.07874016
-1.84412808,0.00000000,0.07874016
-1.84332808,0.00000000,0.07874016
-1.84252808,-0.03937008,0.07874016
-1.84172808,-0.03937008,0.07874016
-1.84092808,0.00000000,0.07874016
-1.84012808,0.00000000,0.09448819
-1.83932808,0.03937008,0.09448819
-1.83852808,0.03937008,0.09448819
-1.83772808,0.07874016,0.09448819
-1.83692808,0.07874016,0.09448819
-1.83612808,0.07874016,0.09448819
-1.83532808,0.07874016,0.09448819
-1.83452808,0.11811020,0.11023620
-1.83372808,0.11811020,0.09448819
-1.83292808,0.07874016,0.11023620
-1.83212808,0.07874016,0.11023620
-1.83132808,0.07874016,0.11023620
-1.83052808,0.03937008,0.11023620
-1.82972808,0.00000000,0.11023620
-1.82892808,-0.03937008,0.09448819
-1.82812808,-0.07874016,0.09448819
-1.82732808,-0.03937008,0.11023620
-1.82652808,0.00000000,0.11023620
-1.82572808,0.03937008,0.12598430
-1.82492808,0.03937008,0.11023620
-1.82412808,0.07874016,0.11023620
-1.82332808,0.11811020,0.11023620
-1.82252808,0.11811020,0.11023620
-1.82172808,0.11811020,0.11023620
-1.82092808,0.15748030,0.09448819
-1.82012808,0.07874016,0.11023620
-1.81932808,0.07874016,0.11023620
-1.81852808,0.07874016,0.11023620
-1.81772808,0.07874016,0.11023620
-1.81692808,0.03937008,0.11023620
-1.81612808,0.03937008,0.11023620
-1.81532808,0.00000000,0.11023620
-1.81452808,0.00000000,0.11023620
-1.81372808,-0.03937008,0.11023620
-1.81292808,0.00000000,0.12598430
-1.81212808,0.03937008,0.11023620
-1.81132808,0.03937008,0.11023620
-1.81052808,0.07874016,0.09448819
-1.80972808,0.11811020,0.11023620
-1.80892808,0.11811020,0.11023620
-1.80812808,0.15748030,0.11023620
-1.80732808,0.11811020,0.11023620
-1.80652808,0.11811020,0.09448819
-1.80572808,0.07874016,0.09448819
-1.80492808,0.03937008,0.11023620
-1.80412808,0.03937008,0.09448819
-1.80332808,0.00000000,0.09448819
-1.80252808,0.00000000,0.09448819
-1.80172808,-0.03937008,0.09448819
-1.80092808,0.00000000,0.11023620
-1.80012808,0.00000000,0.11023620
-1.79932808,0.03937008,0.09448819
-1.79852808,0.03937008,0.11023620
-1.79772808,0.03937008,0.09448819
-1.79692808,0.07874016,0.09448819
-1.79612808,0.07874016,0.09448819
-1.79532808,0.07874016,0.09448819
-1.79452808,0.11811020,0.09448819
-1.79372808,0.07874016,0.11023620
-1.79292808,0.07874016,0.09448819
-1.79212808,0.07874016,0.11023620
-1.79132808,0.07874016,0.09448819
-1.79052808,0.03937008,0.11023620
-1.78972808,0.00000000,0.09448819
-1.78892808,-0.03937008,0.09448819
-1.78812808,-0.07874016,0.09448819
-1.78732808,-0.03937008,0.09448819
-1.78652808,0.00000000,0.09448819
-1.78572808,0.00000000,0.09448819
-1.78492808,0.03937008,0.11023620
-1.78412808,0.07874016,0.11023620
-1.78332808,0.11811020,0.09448819
-1.78252808,0.11811020,0.11023620
-1.78172808,0.11811020,0.11023620
-1.78092808,0.11811020,0.11023620
-1.78012808,0.11811020,0.11023620
-1.77932808,0.03937008,0.11023620
-1.77852808,0.07874016,0.11023620
-1.77772808,0.07874016,0.11023620
-1.77692808,0.03937008,0.11023620
-1.77612808,0.03937008,0.11023620
-1.77532808,0.00000000,0.11023620
-1.77452808,0.00000000,0.11023620
-1.77372808,0.00000000,0.11023620
-1.77292808,0.00000000,0.11023620
-1.77212808,0.00000000,0.12598430
-1.77132808,0.00000000,0.11023620
-1.77052808,0.07874016,0.11023620
-1.76972808,0.11811020,0.11023620
-1.76892808,0.15748030,0.11023620
-1.76812808,0.11811020,0.11023620
-1.76732808,0.11811020,0.11023620
-1.76652808,0.07874016,0.11023620
-1.76572808,0.07874016,0.11023620
-1.76492808,0.03937008,0.11023620
-1.76412808,0.00000000,0.11023620
-1.76332808,0.00000000,0.09448819
-1.76252808,-0.03937008,0.11023620
-1.76172808,-0.03937008,0.11023620
-1.76092808,0.00000000,0.11023620
-1.76012808,0.00000000,0.11023620
-1.75932808,0.03937008,0.11023620
-1.75852808,0.00000000,0.11023620
-1.75772808,0.03937008,0.12598430
-1.75692808,0.07874016,0.11023620
-1.75612808,0.11811020,0.11023620
-1.75532808,0.07874016,0.11023620
-1.75452808,0.11811020,0.11023620
-1.75372808,0.11811020,0.11023620
-1.75292808,0.11811020,0.12598430
-1.75212808,0.03937008,0.11023620
-1.75132808,0.07874016,0.11023620
-1.75052808,0.03937008,0.11023620
-1.74972808,0.00000000,0.11023620
-1.74892808,-0.03937008,0.11023620
-1.74812808,-0.03937008,0.11023620
-1.74732808,-0.03937008,0.11023620
-1.74652808,-0.03937008,0.11023620
-1.74572808,0.00000000,0.12598430
-1.74492808,0.07874016,0.12598430
-1.74412808,0.11811020,0.11023620
-1.74332808,0.11811020,0.11023620
-1.74252808,0.11811020,0.11023620
-1.74172808,0.11811020,0.11023620
-1.74092808,0.07874016,0.11023620
-1.74012808,0.07874016,0.11023620
-1.73932808,0.07874016,0.11023620
-1.73852808,0.11811020,0.11023620
-1.73772808,0.07874016,0.12598430
-1.73692808,0.03937008,0.11023620
-1.73612808,0.00000000,0.12598430
-1.73532808,0.00000000,0.11023620
-1.73452808,-0.03937008,0.11023620
-1.73372808,0.00000000,0.11023620
-1.73292808,-0.03937008,0.12598430
-1.73212808,0.03937008,0.12598430
-1.73132808,0.03937008,0.12598430
-1.73052808,0.07874016,0.11023620
-1.72972808,0.07874016,0.12598430
-1.72892808,0.11811020,0.12598430
-1.72812808,0.15748030,0.12598430
-1.72732808,0.11811020,0.11023620
-1.72652808,0.07874016,0.12598430
-1.72572808,0.07874016,0.12598430
-1.72492808,0.03937008,0.12598430
-1.72412808,0.00000000,0.11023620
-1.72332808,-0.03937008,0.11023620
-1.72252808,-0.03937008,0.11023620
-1.72172808,-0.03937008,0.11023620
-1.72092808,-0.03937008,0.11023620
-1.72012808,0.00000000,0.11023620
-1.71932808,0.00000000,0.12598430
-1.71852808,0.03937008,0.12598430
-1.71772808,0.03937008,0.12598430
-1.71692808,0.03937008,0.12598430
-1.71612808,0.07874016,0.12598430
-1.71532808,0.07874016,0.12598430
-1.71452808,0.11811020,0.12598430
-1.71372808,0.11811020,0.14173230
-1.71292808,0.07874016,0.14173230
-1.71212808,0.07874016,0.14173230
-1.71132808,0.07874016,0.14173230
-1.71052808,0.03937008,0.14173230
-1.70972808,-0.03937008,0.12598430
-1.70892808,-0.03937008,0.12598430
-1.70812808,-0.03937008,0.12598430
-1.70732808,-0.03937008,0.14173230
-1.70652808,-0.03937008,0.14173230
-1.70572808,0.00000000,0.14173230
-1.70492808,0.07874016,0.14173230
-1.70412808,0.07874016,0.14173230
-1.70332808,0.11811020,0.14173230
-1.70252808,0.11811020,0.14173230
-1.70172808,0.11811020,0.14173230
-1.70092808,0.07874016,0.12598430
-1.70012808,0.11811020,0.12598430
-1.69932808,0.07874016,0.14173230
-1.69852808,0.07874016,0.12598430
-1.69772808,0.07874016,0.14173230
-1.69692808,0.03937008,0.14173230
-1.69612808,0.00000000,0.12598430
-1.69532808,0.00000000,0.14173230
-1.69452808,0.00000000,0.12598430
-1.69372808,0.00000000,0.14173230
-1.69292808,0.00000000,0.14173230
-1.69212808,0.00000000,0.14173230
-1.69132808,0.03937008,0.12598430
-1.69052808,0.03937008,0.12598430
-1.68972808,0.07874016,0.14173230
-1.68892808,0.11811020,0.14173230
-1.68812808,0.11811020,0.14173230
-1.68732808,0.11811020,0.12598430
-1.68652808,0.07874016,0.14173230
-1.68572808,0.03937008,0.14173230
-1.68492808,0.03937008,0.12598430
-1.68412808,0.00000000,0.12598430
-1.68332808,-0.03937008,0.12598430
-1.68252808,-0.03937008,0.12598430
-1.68172808,-0.03937008,0.12598430
-1.68092808,0.00000000,0.12598430
-1.68012808,0.00000000,0.12598430
-1.67932808,0.00000000,0.14173230
-1.67852808,0.00000000,0.14173230
-1.67772808,0.03937008,0.14173230
-1.67692808,0.03937008,0.12598430
-1.67612808,0.07874016,0.14173230
-1.67532808,0.07874016,0.14173230
-1.67452808,0.11811020,0.14173230
-1.67372808,0.11811020,0.14173230
-1.67292808,0.07874016,0.14173230
-1.67212808,0.07874016,0.14173230
-1.67132808,0.03937008,0.14173230
-1.67052808,0.03937008,0.14173230
-1.66972808,0.00000000,0.14173230
-1.66892808,-0.03937008,0.14173230
-1.66812808,-0.07874016,0.14173230
-1.66732808,-0.03937008,0.14173230
-1.66652808,-0.03937008,0.15748030
-1.66572808,0.00000000,0.14173230
-1.66492808,0.03937008,0.15748030
-1.66412808,0.07874016,0.14173230
-1.66332808,0.11811020,0.15748030
-1.66252808,0.11811020,0.14173230
-1.66172808,0.11811020,0.15748030
-1.66092808,0.11811020,0.15748030
-1.66012808,0.11811020,0.15748030
-1.65932808,0.11811020,0.15748030
-1.65852808,0.07874016,0.15748030
-1.65772808,0.07874016,0.15748030
-1.65692808,0.03937008,0.14173230
-1.65612808,0.00000000,0.15748030
-1.65532808,0.00000000,0.15748030
-1.65452808,0.00000000,0.14173230
-1.65372808,0.00000000,0.15748030
-1.65292808,0.00000000,0.15748030
-1.65212808,0.00000000,0.15748030
-1.65132808,0.00000000,0.15748030
-1.65052808,0.03937008,0.15748030
-1.64972808,0.11811020,0.15748030
-1.64892808,0.11811020,0.15748030
-1.64812808,0.11811020,0.15748030
-1.64732808,0.11811020,0.15748030
-1.64652808,0.07874016,0.15748030
-1.64572808,0.07874016,0.15748030
-1.64492808,0.03937008,0.14173230
-1.64412808,0.00000000,0.14173230
-1.64332808,0.00000000,0.14173230
-1.64252808,-0.03937008,0.14173230
-1.64172808,-0.03937008,0.12598430
-1.64092808,-0.03937008,0.14173230
-1.64012808,0.00000000,0.14173230
-1.63932808,0.00000000,0.14173230
-1.63852808,0.03937008,0.14173230
-1.63772808,0.07874016,0.15748030
-1.63692808,0.07874016,0.14173230
-1.63612808,0.07874016,0.14173230
-1.63532808,0.11811020,0.14173230
-1.63452808,0.11811020,0.14173230
-1.63372808,0.07874016,0.14173230
-1.63292808,0.07874016,0.15748030
-1.63212808,0.07874016,0.14173230
-1.63132808,0.07874016,0.14173230
-1.63052808,0.03937008,0.14173230
-1.62972808,0.00000000,0.14173230
-1.62892808,-0.07874016,0.14173230
-1.62812808,-0.03937008,0.14173230
-1.62732808,-0.03937008,0.14173230
-1.62652808,0.00000000,0.14173230
-1.62572808,0.00000000,0.14173230
-1.62492808,0.03937008,0.14173230
-1.62412808,0.11811020,0.14173230
-1.62332808,0.11811020,0.14173230
-1.62252808,0.15748030,0.15748030
-1.62172808,0.11811020,0.14173230
-1.62092808,0.11811020,0.14173230
-1.62012808,0.11811020,0.14173230
-1.61932808,0.07874016,0.14173230
-1.61852808,0.07874016,0.14173230
-1.61772808,0.03937008,0.14173230
-1.61692808,0.03937008,0.14173230
-1.61612808,0.00000000,0.14173230
-1.61532808,0.00000000,0.14173230
-1.61452808,0.00000000,0.14173230
-1.61372808,0.00000000,0.15748030
-1.61292808,0.00000000,0.14173230
-1.61212808,0.03937008,0.14173230
-1.61132808,0.00000000,0.14173230
-1.61052808,0.07874016,0.14173230
-1.60972808,0.07874016,0.15748030
-1.60892808,0.11811020,0.14173230
-1.60812808,0.11811020,0.14173230
-1.60732808,0.11811020,0.14173230
-1.60652808,0.07874016,0.14173230
-1.60572808,0.07874016,0.14173230
-1.60492808,0.03937008,0.12598430
-1.60412808,0.00000000,0.14173230
-1.60332808,0.00000000,0.12598430
-1.60252808,-0.03937008,0.12598430
-1.60172808,-0.03937008,0.14173230
-1.60092808,0.00000000,0.12598430
-1.60012808,0.00000000,0.12598430
-1.59932808,0.03937008,0.14173230
-1.59852808,0.00000000,0.12598430
-1.59772808,0.03937008,0.12598430
-1.59692808,0.03937008,0.12598430
-1.59612808,0.03937008,0.12598430
-1.59532808,0.11811020,0.14173230
-1.59452808,0.11811020,0.14173230
-1.59372808,0.07874016,0.14173230
-1.59292808,0.07874016,0.14173230
-1.59212808,0.07874016,0.12598430
-1.59132808,0.07874016,0.14173230
-1.59052808,0.03937008,0.14173230
-1.58972808,0.00000000,0.12598430
-1.58892808,-0.03937008,0.12598430
-1.58812808,-0.07874016,0.12598430
-1.58732808,-0.03937008,0.12598430
-1.58652808,0.00000000,0.14173230
-1.58572808,0.03937008,0.14173230
-1.58492808,0.07874016,0.12598430
-1.58412808,0.07874016,0.14173230
-1.58332808,0.11811020,0.14173230
-1.58252808,0.11811020,0.14173230
-1.58172808,0.11811020,0.14173230
-1.58092808,0.11811020,0.12598430
-1.58012808,0.11811020,0.14173230
-1.57932808,0.11811020,0.14173230
-1.57852808,0.07874016,0.14173230
-1.57772808,0.03937008,0.14173230
-1.57692808,0.03937008,0.14173230
-1.57612808,0.00000000,0.14173230
-1.57532808,0.00000000,0.12598430
-1.57452808,0.00000000,0.12598430
-1.57372808,0.00000000,0.12598430
-1.57292808,0.00000000,0.12598430
-1.57212808,0.03937008,0.14173230
-1.57132808,0.03937008,0.12598430
-1.57052808,0.07874016,0.12598430
-1.56972808,0.11811020,0.12598430
-1.56892808,0.11811020,0.12598430
-1.56812808,0.11811020,0.14173230
-1.56732808,0.11811020,0.12598430
-1.56652808,0.07874016,0.12598430
-1.56572808,0.03937008,0.12598430
-1.56492808,0.03937008,0.14173230
-1.56412808,0.00000000,0.12598430
-1.56332808,-0.03937008,0.12598430
-1.56252808,-0.03937008,0.12598430
-1.56172808,-0.03937008,0.12598430
-1.56092808,0.00000000,0.12598430
-1.56012808,0.00000000,0.12598430
-1.55932808,0.00000000,0.12598430
-1.55852808,0.03937008,0.14173230
-1.55772808,0.03937008,0.14173230
-1.55692808,0.07874016,0.14173230
-1.55612808,0.07874016,0.12598430
-1.55532808,0.11811020,0.14173230
-1.55452808,0.11811020,0.14173230
-1.55372808,0.07874016,0.14173230
-1.55292808,0.07874016,0.14173230
-1.55212808,0.07874016,0.14173230
-1.55132808,0.07874016,0.14173230
-1.55052808,0.03937008,0.14173230
-1.54972808,-0.03937008,0.12598430
-1.54892808,-0.07874016,0.11023620
-1.54812808,-0.07874016,0.12598430
-1.54732808,-0.03937008,0.14173230
-1.54652808,-0.03937008,0.12598430
-1.54572808,0.00000000,0.12598430
-1.54492808,0.07874016,0.14173230
-1.54412808,0.07874016,0.14173230
-1.54332808,0.11811020,0.14173230
-1.54252808,0.11811020,0.14173230
-1.54172808,0.11811020,0.14173230
-1.54092808,0.11811020,0.14173230
-1.54012808,0.11811020,0.12598430
-1.53932808,0.11811020,0.14173230
-1.53852808,0.07874016,0.14173230
-1.53772808,0.07874016,0.14173230
-1.53692808,0.00000000,0.14173230
-1.53612808,0.00000000,0.14173230
-1.53532808,0.00000000,0.14173230
-1.53452808,0.00000000,0.14173230
-1.53372808,0.00000000,0.15748030
-1.53292808,0.00000000,0.14173230
-1.53212808,0.03937008,0.14173230
-1.53132808,0.03937008,0.14173230
-1.53052808,0.07874016,0.14173230
-1.52972808,0.11811020,0.14173230
-1.52892808,0.11811020,0.14173230
-1.52812808,0.11811020,0.14173230
-1.52732808,0.07874016,0.14173230
-1.52652808,0.07874016,0.14173230
-1.52572808,0.07874016,0.12598430
-1.52492808,0.00000000,0.12598430
-1.52412808,0.00000000,0.12598430
-1.52332808,-0.03937008,0.12598430
-1.52252808,-0.03937008,0.12598430
-1.52172808,0.00000000,0.12598430
-1.52092808,0.00000000,0.12598430
-1.52012808,0.00000000,0.12598430
-1.51932808,0.03937008,0.12598430
-1.51852808,0.07874016,0.12598430
-1.51772808,0.03937008,0.14173230
-1.51692808,0.07874016,0.14173230
-1.51612808,0.07874016,0.14173230
-1.51532808,0.07874016,0.12598430
-1.51452808,0.07874016,0.14173230
-1.51372808,0.11811020,0.14173230
-1.51292808,0.11811020,0.15748030
-1.51212808,0.11811020,0.15748030
-1.51132808,0.03937008,0.14173230
-1.51052808,0.00000000,0.14173230
-1.50972808,0.00000000,0.15748030
-1.50892808,-0.03937008,0.14173230
-1.50812808,-0.07874016,0.15748030
-1.50732808,-0.03937008,0.14173230
-1.50652808,-0.03937008,0.15748030
-1.50572808,0.03937008,0.15748030
-1.50492808,0.03937008,0.14173230
-1.50412808,0.07874016,0.15748030
-1.50332808,0.11811020,0.15748030
-1.50252808,0.11811020,0.15748030
-1.50172808,0.11811020,0.15748030
-1.50092808,0.11811020,0.14173230
-1.50012808,0.11811020,0.14173230
-1.49932808,0.07874016,0.15748030
-1.49852808,0.07874016,0.15748030
-1.49772808,0.07874016,0.14173230
-1.49692808,0.03937008,0.15748030
-1.49612808,0.03937008,0.15748030
-1.49532808,-0.03937008,0.15748030
-1.49452808,0.00000000,0.15748030
-1.49372808,0.00000000,0.15748030
-1.49292808,0.00000000,0.15748030
-1.49212808,0.03937008,0.15748030
-1.49132808,0.03937008,0.15748030
-1.49052808,0.07874016,0.14173230
-1.48972808,0.11811020,0.15748030
-1.48892808,0.11811020,0.15748030
-1.48812808,0.15748030,0.15748030
-1.48732808,0.11811020,0.15748030
-1.48652808,0.07874016,0.15748030
-1.48572808,0.03937008,0.15748030
-1.48492808,0.00000000,0.15748030
-1.48412808,0.03937008,0.15748030
-1.48332808,-0.03937008,0.15748030
-1.48252808,-0.03937008,0.15748030
-1.48172808,-0.03937008,0.14173230
-1.48092808,0.00000000,0.15748030
-1.48012808,0.00000000,0.15748030
-1.47932808,0.00000000,0.14173230
-1.47852808,0.03937008,0.15748030
-1.47772808,0.03937008,0.14173230
-1.47692808,0.03937008,0.14173230
-1.47612808,0.07874016,0.14173230
-1.47532808,0.11811020,0.14173230
-1.47452808,0.11811020,0.15748030
-1.47372808,0.11811020,0.15748030
-1.47292808,0.07874016,0.15748030
-1.47212808,0.07874016,0.14173230
-1.47132808,0.07874016,0.14173230
-1.47052808,0.03937008,0.15748030
-1.46972808,0.00000000,0.14173230
-1.46892808,-0.03937008,0.14173230
-1.46812808,-0.03937008,0.14173230
-1.46732808,-0.03937008,0.14173230
-1.46652808,-0.03937008,0.15748030
-1.46572808,0.03937008,0.15748030
-1.46492808,0.07874016,0.17322840
-1.46412808,0.07874016,0.15748030
-1.46332808,0.11811020,0.15748030
-1.46252808,0.11811020,0.15748030
-1.46172808,0.11811020,0.15748030
-1.46092808,0.15748030,0.15748030
-1.46012808,0.11811020,0.15748030
-1.45932808,0.07874016,0.14173230
-1.45852808,0.07874016,0.15748030
-1.45772808,0.03937008,0.15748030
-1.45692808,0.03937008,0.15748030
-1.45612808,0.00000000,0.15748030
-1.45532808,0.00000000,0.15748030
-1.45452808,0.00000000,0.15748030
-1.45372808,-0.03937008,0.15748030
-1.45292808,0.00000000,0.15748030
-1.45212808,0.00000000,0.15748030
-1.45132808,0.00000000,0.15748030
-1.45052808,0.03937008,0.15748030
-1.44972808,0.07874016,0.15748030
-1.44892808,0.11811020,0.15748030
-1.44812808,0.15748030,0.15748030
-1.44732808,0.11811020,0.15748030
-1.44652808,0.07874016,0.14173230
-1.44572808,0.07874016,0.15748030
-1.44492808,0.03937008,0.15748030
-1.44412808,0.00000000,0.14173230
-1.44332808,-0.03937008,0.14173230
-1.44252808,0.00000000,0.14173230
-1.44172808,0.00000000,0.14173230
-1.44092808,0.00000000,0.14173230
-1.44012808,0.00000000,0.14173230
-1.43932808,0.00000000,0.14173230
-1.43852808,0.03937008,0.14173230
-1.43772808,0.03937008,0.14173230
-1.43692808,0.07874016,0.15748030
-1.43612808,0.07874016,0.14173230
-1.43532808,0.07874016,0.15748030
-1.43452808,0.11811020,0.15748030
-1.43372808,0.11811020,0.15748030
-1.43292808,0.11811020,0.15748030
-1.43212808,0.07874016,0.14173230
-1.43132808,0.07874016,0.14173230
-1.43052808,0.03937008,0.14173230
-1.42972808,0.00000000,0.14173230
-1.42892808,-0.03937008,0.14173230
-1.42812808,-0.07874016,0.14173230
-1.42732808,-0.03937008,0.14173230
-1.42652808,-0.03937008,0.14173230
-1.42572808,0.03937008,0.14173230
-1.42492808,0.07874016,0.14173230
-1.42412808,0.11811020,0.14173230
-1.42332808,0.11811020,0.14173230
-1.42252808,0.15748030,0.14173230
-1.42172808,0.15748030,0.14173230
-1.42092808,0.11811020,0.14173230
-1.42012808,0.11811020,0.14173230
-1.41932808,0.11811020,0.14173230
-1.41852808,0.07874016,0.14173230
-1.41772808,0.03937008,0.14173230
-1.41692808,0.03937008,0.14173230
-1.41612808,0.00000000,0.14173230
-1.41532808,-0.03937008,0.14173230
-1.41452808,0.00000000,0.14173230
-1.41372808,0.00000000,0.14173230
-1.41292808,0.00000000,0.14173230
-1.41212808,0.00000000,0.14173230
-1.41132808,0.03937008,0.14173230
-1.41052808,0.07874016,0.14173230
-1.40972808,0.11811020,0.14173230
-1.40892808,0.15748030,0.14173230
-1.40812808,0.15748030,0.14173230
-1.40732808,0.11811020,0.14173230
-1.40652808,0.07874016,0.12598430
-1.40572808,0.07874016,0.14173230
-1.40492808,0.03937008,0.14173230
-1.40412808,0.00000000,0.12598430
-1.40332808,0.00000000,0.12598430
-1.40252808,-0.03937008,0.11023620
-1.40172808,-0.03937008,0.12598430
-1.40092808,-0.03937008,0.12598430
-1.40012808,-0.03937008,0.12598430
-1.39932808,0.00000000,0.12598430
-1.39852808,0.03937008,0.12598430
-1.39772808,0.03937008,0.12598430
-1.39692808,0.07874016,0.12598430
