Time,Channel A,Channel B
1.25064996,3.42519700,0.17322840
1.25144996,3.46456700,0.17322840
1.25224996,3.38582700,0.17322840
1.25304996,3.38582700,0.17322840
1.25384996,3.38582700,0.17322840
1.25464996,3.38582700,0.17322840
1.25544996,3.38582700,0.18897640
1.25624996,3.38582700,0.17322840
1.25704996,3.42519700,0.17322840
1.25784996,3.46456700,0.17322840
1.25864996,3.46456700,0.17322840
1.25944996,3.46456700,0.17322840
1.26024996,3.46456700,0.17322840
1.26104996,3.42519700,0.17322840
1.26184996,3.38582700,0.17322840
1.26264996,3.42519700,0.17322840
1.26344996,3.42519700,0.17322840
1.26424996,3.46456700,0.15748030
1.26504996,3.42519700,0.15748030
1.26584996,3.46456700,0.17322840
1.26664996,3.50393700,0.17322840
1.26744996,3.54330700,0.17322840
1.26824996,3.54330700,0.15748030
1.26904996,3.54330700,0.15748030
1.26984996,3.54330700,0.17322840
1.27064996,3.54330700,0.17322840
1.27144996,3.54330700,0.17322840
1.27224996,3.54330700,0.17322840
1.27304996,3.54330700,0.17322840
1.27384996,3.54330700,0.17322840
1.27464996,3.58267700,0.17322840
1.27544996,3.54330700,0.17322840
1.27624996,3.58267700,0.17322840
1.27704996,3.50393700,0.17322840
1.27784996,3.50393700,0.17322840
1.27864996,3.46456700,0.18897640
1.27944996,3.46456700,0.17322840
1.28024996,3.46456700,0.17322840
1.28104996,3.46456700,0.17322840
1.28184996,3.50393700,0.17322840
1.28264996,3.50393700,0.17322840
1.28344996,3.46456700,0.15748030
1.28424996,3.46456700,0.15748030
1.28504996,3.50393700,0.17322840
1.28584996,3.50393700,0.17322840
1.28664996,3.46456700,0.17322840
1.28744996,3.46456700,0.17322840
1.28824996,3.46456700,0.17322840
1.28904996,3.46456700,0.18897640
1.28984996,3.42519700,0.17322840
1.29064996,3.46456700,0.17322840
1.29144996,3.42519700,0.17322840
1.29224996,3.42519700,0.17322840
1.29304996,3.38582700,0.17322840
1.29384996,3.38582700,0.17322840
1.29464996,3.38582700,0.17322840
1.29544996,3.38582700,0.17322840
1.29624996,3.38582700,0.17322840
1.29704996,3.42519700,0.18897640
1.29784996,3.42519700,0.17322840
1.29864996,3.46456700,0.17322840
1.29944996,3.46456700,0.17322840
1.30024996,3.46456700,0.17322840
1.30104996,3.46456700,0.15748030
1.30184996,3.42519700,0.15748030
1.30264996,3.42519700,0.17322840
1.30344996,3.46456700,0.17322840
1.30424996,3.46456700,0.17322840
1.30504996,3.46456700,0.17322840
1.30584996,3.46456700,0.17322840
1.30664996,3.50393700,0.15748030
1.30744996,3.50393700,0.15748030
1.30824996,3.50393700,0.15748030
1.30904996,3.50393700,0.15748030
1.30984996,3.50393700,0.17322840
1.31064996,3.50393700,0.15748030
1.31144996,3.54330700,0.17322840
1.31224996,3.54330700,0.17322840
1.31304996,3.54330700,0.17322840
1.31384996,3.58267700,0.15748030
1.31464996,3.54330700,0.17322840
1.31544996,3.54330700,0.17322840
1.31624996,3.50393700,0.15748030
1.31704996,3.50393700,0.17322840
1.31784996,3.50393700,0.17322840
1.31864996,3.50393700,0.18897640
1.31944996,3.46456700,0.17322840
1.32024996,3.50393700,0.15748030
1.32104996,3.50393700,0.17322840
1.32184996,3.50393700,0.17322840
1.32264996,3.50393700,0.17322840
1.32344996,3.46456700,0.15748030
1.32424996,3.50393700,0.15748030
1.32504996,3.50393700,0.17322840
1.32584996,3.50393700,0.17322840
1.32664996,3.46456700,0.17322840
1.32744996,3.46456700,0.17322840
1.32824996,3.46456700,0.17322840
1.32904996,3.46456700,0.18897640
1.32984996,3.46456700,0.17322840
1.33064996,3.46456700,0.15748030
1.33144996,3.38582700,0.17322840
1.33224996,3.38582700,0.15748030
1.33304996,3.38582700,0.17322840
1.33384996,3.38582700,0.15748030
1.33464996,3.38582700,0.17322840
1.33544996,3.38582700,0.17322840
1.33624996,3.42519700,0.17322840
1.33704996,3.42519700,0.17322840
1.33784996,3.42519700,0.17322840
1.33864996,3.46456700,0.17322840
1.33944996,3.46456700,0.17322840
1.34024996,3.42519700,0.17322840
1.34104996,3.46456700,0.17322840
1.34184996,3.46456700,0.17322840
1.34264996,3.46456700,0.18897640
1.34344996,3.46456700,0.17322840
1.34424996,3.46456700,0.17322840
1.34504996,3.46456700,0.17322840
1.34584996,3.46456700,0.17322840
1.34664996,3.50393700,0.17322840
1.34744996,3.50393700,0.17322840
1.34824996,3.50393700,0.17322840
1.34904996,3.50393700,0.15748030
1.34984996,3.50393700,0.17322840
1.35064996,3.54330700,0.15748030
1.35144996,3.54330700,0.15748030
1.35224996,3.54330700,0.17322840
1.35304996,3.58267700,0.17322840
1.35384996,3.58267700,0.17322840
1.35464996,3.58267700,0.17322840
1.35544996,3.58267700,0.17322840
1.35624996,3.54330700,0.17322840
1.35704996,3.50393700,0.17322840
1.35784996,3.50393700,0.17322840
1.35864996,3.50393700,0.17322840
1.35944996,3.46456700,0.17322840
1.36024996,3.50393700,0.17322840
1.36104996,3.50393700,0.18897640
1.36184996,3.50393700,0.17322840
1.36264996,3.50393700,0.17322840
1.36344996,3.50393700,0.17322840
1.36424996,3.46456700,0.17322840
1.36504996,3.46456700,0.15748030
1.36584996,3.50393700,0.17322840
1.36664996,3.46456700,0.17322840
1.36744996,3.42519700,0.18897640
1.36824996,3.46456700,0.17322840
1.36904996,3.46456700,0.17322840
1.36984996,3.46456700,0.17322840
1.37064996,3.42519700,0.17322840
1.37144996,3.46456700,0.17322840
1.37224996,3.42519700,0.17322840
1.37304996,3.38582700,0.15748030
1.37384996,3.38582700,0.17322840
1.37464996,3.38582700,0.17322840
1.37544996,3.42519700,0.17322840
1.37624996,3.42519700,0.18897640
1.37704996,3.38582700,0.17322840
1.37784996,3.42519700,0.17322840
1.37864996,3.46456700,0.17322840
1.37944996,3.46456700,0.17322840
1.38024996,3.42519700,0.17322840
1.38104996,3.42519700,0.17322840
1.38184996,3.46456700,0.17322840
1.38264996,3.42519700,0.17322840
1.38344996,3.46456700,0.17322840
1.38424996,3.46456700,0.17322840
1.38504996,3.42519700,0.17322840
1.38584996,3.46456700,0.17322840
1.38664996,3.46456700,0.17322840
1.38744996,3.50393700,0.15748030
1.38824996,3.50393700,0.17322840
1.38904996,3.54330700,0.15748030
1.38984996,3.54330700,0.17322840
1.39064996,3.50393700,0.15748030
1.39144996,3.54330700,0.17322840
1.39224996,3.54330700,0.17322840
1.39304996,3.58267700,0.17322840
1.39384996,3.58267700,0.17322840
1.39464996,3.58267700,0.17322840
1.39544996,3.54330700,0.17322840
1.39624996,3.54330700,0.15748030
1.39704996,3.54330700,0.17322840
1.39784996,3.46456700,0.17322840
1.39864996,3.46456700,0.17322840
1.39944996,3.46456700,0.17322840
1.40024996,3.50393700,0.17322840
1.40104996,3.50393700,0.17322840
1.40184996,3.50393700,0.18897640
1.40264996,3.50393700,0.17322840
1.40344996,3.46456700,0.15748030
1.40424996,3.46456700,0.15748030
1.40504996,3.50393700,0.17322840
1.40584996,3.50393700,0.17322840
1.40664996,3.50393700,0.17322840
1.40744996,3.46456700,0.17322840
1.40824996,3.50393700,0.17322840
1.40904996,3.46456700,0.17322840
1.40984996,3.42519700,0.17322840
1.41064996,3.42519700,0.17322840
1.41144996,3.38582700,0.17322840
1.41224996,3.38582700,0.15748030
1.41304996,3.42519700,0.17322840
1.41384996,3.38582700,0.17322840
1.41464996,3.38582700,0.17322840
1.41544996,3.38582700,0.17322840
1.41624996,3.38582700,0.17322840
1.41704996,3.42519700,0.17322840
1.41784996,3.42519700,0.17322840
1.41864996,3.46456700,0.17322840
1.41944996,3.46456700,0.15748030
1.42024996,3.42519700,0.17322840
1.42104996,3.42519700,0.15748030
1.42184996,3.42519700,0.17322840
1.42264996,3.46456700,0.17322840
1.42344996,3.46456700,0.17322840
1.42424996,3.46456700,0.17322840
1.42504996,3.46456700,0.17322840
1.42584996,3.50393700,0.17322840
1.42664996,3.50393700,0.17322840
1.42744996,3.50393700,0.17322840
1.42824996,3.50393700,0.17322840
1.42904996,3.50393700,0.17322840
1.42984996,3.50393700,0.15748030
1.43064996,3.50393700,0.17322840
1.43144996,3.54330700,0.17322840
1.43224996,3.54330700,0.17322840
1.43304996,3.54330700,0.17322840
1.43384996,3.50393700,0.17322840
1.43464996,3.54330700,0.17322840
1.43544996,3.54330700,0.17322840
1.43624996,3.54330700,0.17322840
1.43704996,3.54330700,0.17322840
1.43784996,3.50393700,0.15748030
1.43864996,3.46456700,0.17322840
1.43944996,3.50393700,0.17322840
1.44024996,3.46456700,0.17322840
1.44104996,3.46456700,0.17322840
1.44184996,3.50393700,0.17322840
1.44264996,3.46456700,0.17322840
1.44344996,3.50393700,0.15748030
1.44424996,3.50393700,0.15748030
1.44504996,3.50393700,0.15748030
1.44584996,3.50393700,0.15748030
1.44664996,3.50393700,0.15748030
1.44744996,3.46456700,0.17322840
1.44824996,3.46456700,0.18897640
1.44904996,3.46456700,0.17322840
1.44984996,3.42519700,0.17322840
1.45064996,3.38582700,0.17322840
1.45144996,3.38582700,0.17322840
1.45224996,3.38582700,0.17322840
1.45304996,3.38582700,0.17322840
1.45384996,3.38582700,0.17322840
1.45464996,3.38582700,0.15748030
1.45544996,3.38582700,0.17322840
1.45624996,3.38582700,0.17322840
1.45704996,3.38582700,0.17322840
1.45784996,3.42519700,0.17322840
1.45864996,3.42519700,0.17322840
1.45944996,3.42519700,0.17322840
1.46024996,3.46456700,0.15748030
1.46104996,3.42519700,0.15748030
1.46184996,3.42519700,0.17322840
1.46264996,3.46456700,0.17322840
1.46344996,3.42519700,0.17322840
1.46424996,3.46456700,0.17322840
1.46504996,3.46456700,0.17322840
1.46584996,3.50393700,0.17322840
1.46664996,3.46456700,0.17322840
1.46744996,3.50393700,0.17322840
1.46824996,3.50393700,0.17322840
1.46904996,3.50393700,0.17322840
1.46984996,3.54330700,0.17322840
1.47064996,3.54330700,0.17322840
1.47144996,3.54330700,0.17322840
1.47224996,3.54330700,0.17322840
1.47304996,3.58267700,0.15748030
1.47384996,3.54330700,0.15748030
1.47464996,3.54330700,0.17322840
1.47544996,3.54330700,0.17322840
1.47624996,3.54330700,0.17322840
1.47704996,3.54330700,0.17322840
1.47784996,3.50393700,0.17322840
1.47864996,3.50393700,0.17322840
1.47944996,3.46456700,0.17322840
1.48024996,3.46456700,0.17322840
1.48104996,3.50393700,0.15748030
1.48184996,3.50393700,0.17322840
1.48264996,3.50393700,0.15748030
1.48344996,3.50393700,0.15748030
1.48424996,3.50393700,0.17322840
1.48504996,3.50393700,0.17322840
1.48584996,3.50393700,0.17322840
1.48664996,3.50393700,0.17322840
1.48744996,3.46456700,0.17322840
1.48824996,3.46456700,0.17322840
1.48904996,3.46456700,0.17322840
1.48984996,3.46456700,0.17322840
1.49064996,3.42519700,0.17322840
1.49144996,3.42519700,0.17322840
1.49224996,3.38582700,0.17322840
1.49304996,3.38582700,0.17322840
1.49384996,3.34645700,0.17322840
1.49464996,3.38582700,0.17322840
1.49544996,3.38582700,0.17322840
1.49624996,3.38582700,0.17322840
1.49704996,3.42519700,0.17322840
1.49784996,3.46456700,0.17322840
1.49864996,3.46456700,0.17322840
1.49944996,3.46456700,0.15748030
1.50024996,3.42519700,0.17322840
1.50104996,3.42519700,0.15748030
1.50184996,3.42519700,0.17322840
1.50264996,3.42519700,0.17322840
1.50344996,3.46456700,0.17322840
1.50424996,3.46456700,0.17322840
1.50504996,3.50393700,0.15748030
1.50584996,3.46456700,0.15748030
1.50664996,3.46456700,0.15748030
1.50744996,3.50393700,0.17322840
1.50824996,3.50393700,0.17322840
1.50904996,3.54330700,0.17322840
1.50984996,3.50393700,0.17322840
1.51064996,3.54330700,0.15748030
1.51144996,3.54330700,0.17322840
1.51224996,3.54330700,0.17322840
1.51304996,3.54330700,0.17322840
1.51384996,3.54330700,0.17322840
1.51464996,3.54330700,0.17322840
1.51544996,3.54330700,0.17322840
1.51624996,3.58267700,0.17322840
1.51704996,3.50393700,0.17322840
1.51784996,3.50393700,0.17322840
1.51864996,3.50393700,0.17322840
1.51944996,3.50393700,0.15748030
1.52024996,3.46456700,0.17322840
1.52104996,3.50393700,0.17322840
1.52184996,3.50393700,0.17322840
1.52264996,3.50393700,0.17322840
1.52344996,3.50393700,0.15748030
1.52424996,3.46456700,0.15748030
1.52504996,3.46456700,0.15748030
1.52584996,3.50393700,0.17322840
1.52664996,3.46456700,0.17322840
1.52744996,3.46456700,0.17322840
1.52824996,3.42519700,0.17322840
1.52904996,3.46456700,0.18897640
1.52984996,3.42519700,0.17322840
1.53064996,3.42519700,0.17322840
1.53144996,3.42519700,0.15748030
1.53224996,3.38582700,0.17322840
1.53304996,3.38582700,0.17322840
1.53384996,3.38582700,0.17322840
1.53464996,3.38582700,0.17322840
1.53544996,3.38582700,0.17322840
1.53624996,3.38582700,0.17322840
1.53704996,3.38582700,0.17322840
1.53784996,3.42519700,0.17322840
1.53864996,3.42519700,0.17322840
1.53944996,3.42519700,0.17322840
1.54024996,3.46456700,0.15748030
1.54104996,3.46456700,0.15748030
1.54184996,3.42519700,0.17322840
1.54264996,3.42519700,0.17322840
1.54344996,3.42519700,0.17322840
1.54424996,3.46456700,0.15748030
1.54504996,3.42519700,0.17322840
1.54584996,3.46456700,0.15748030
1.54664996,3.50393700,0.17322840
1.54744996,3.46456700,0.17322840
1.54824996,3.50393700,0.15748030
1.54904996,3.50393700,0.17322840
1.54984996,3.54330700,0.15748030
1.55064996,3.50393700,0.15748030
1.55144996,3.54330700,0.17322840
1.55224996,3.54330700,0.17322840
1.55304996,3.54330700,0.17322840
1.55384996,3.58267700,0.17322840
1.55464996,3.58267700,0.17322840
1.55544996,3.54330700,0.17322840
1.55624996,3.54330700,0.17322840
1.55704996,3.50393700,0.17322840
1.55784996,3.46456700,0.17322840
1.55864996,3.46456700,0.17322840
1.55944996,3.46456700,0.17322840
1.56024996,3.50393700,0.17322840
1.56104996,3.50393700,0.17322840
1.56184996,3.46456700,0.17322840
1.56264996,3.50393700,0.17322840
1.56344996,3.46456700,0.15748030
1.56424996,3.50393700,0.15748030
1.56504996,3.46456700,0.17322840
1.56584996,3.50393700,0.17322840
1.56664996,3.50393700,0.18897640
1.56744996,3.46456700,0.18897640
1.56824996,3.46456700,0.18897640
1.56904996,3.46456700,0.17322840
1.56984996,3.42519700,0.17322840
1.57064996,3.42519700,0.15748030
1.57144996,3.42519700,0.15748030
1.57224996,3.42519700,0.17322840
1.57304996,3.42519700,0.17322840
1.57384996,3.38582700,0.17322840
1.57464996,3.34645700,0.17322840
1.57544996,3.38582700,0.17322840
1.57624996,3.42519700,0.17322840
1.57704996,3.42519700,0.17322840
1.57784996,3.42519700,0.17322840
1.57864996,3.42519700,0.17322840
1.57944996,3.46456700,0.17322840
1.58024996,3.46456700,0.17322840
1.58104996,3.42519700,0.17322840
1.58184996,3.42519700,0.15748030
1.58264996,3.42519700,0.17322840
1.58344996,3.46456700,0.17322840
1.58424996,3.42519700,0.18897640
1.58504996,3.42519700,0.17322840
1.58584996,3.46456700,0.17322840
1.58664996,3.50393700,0.17322840
1.58744996,3.50393700,0.17322840
1.58824996,3.50393700,0.15748030
1.58904996,3.50393700,0.15748030
1.58984996,3.50393700,0.17322840
1.59064996,3.54330700,0.17322840
1.59144996,3.54330700,0.17322840
1.59224996,3.54330700,0.17322840
1.59304996,3.54330700,0.17322840
1.59384996,3.54330700,0.17322840
1.59464996,3.58267700,0.17322840
1.59544996,3.54330700,0.17322840
1.59624996,3.54330700,0.17322840
1.59704996,3.50393700,0.17322840
1.59784996,3.50393700,0.17322840
1.59864996,3.50393700,0.17322840
1.59944996,3.46456700,0.18897640
1.60024996,3.46456700,0.17322840
1.60104996,3.46456700,0.17322840
1.60184996,3.46456700,0.17322840
1.60264996,3.50393700,0.15748030
1.60344997,3.50393700,0.17322840
1.60424997,3.46456700,0.15748030
1.60504997,3.50393700,0.17322840
1.60584997,3.50393700,0.17322840
1.60664997,3.46456700,0.17322840
1.60744997,3.46456700,0.17322840
1.60824997,3.42519700,0.18897640
1.60904997,3.46456700,0.18897640
1.60984997,3.42519700,0.17322840
1.61064997,3.46456700,0.17322840
1.61144997,3.42519700,0.17322840
1.61224997,3.38582700,0.17322840
1.61304997,3.38582700,0.17322840
1.61384997,3.34645700,0.15748030
1.61464997,3.38582700,0.17322840
1.61544997,3.38582700,0.15748030
1.61624997,3.38582700,0.17322840
1.61704997,3.42519700,0.17322840
1.61784997,3.42519700,0.17322840
1.61864997,3.42519700,0.17322840
1.61944997,3.46456700,0.17322840
1.62024997,3.46456700,0.17322840
1.62104997,3.42519700,0.17322840
1.62184997,3.46456700,0.17322840
1.62264997,3.42519700,0.17322840
1.62344997,3.46456700,0.18897640
1.62424997,3.46456700,0.17322840
1.62504997,3.46456700,0.17322840
1.62584997,3.46456700,0.17322840
1.62664997,3.50393700,0.17322840
1.62744997,3.46456700,0.17322840
1.62824997,3.50393700,0.17322840
1.62904997,3.50393700,0.15748030
1.62984997,3.50393700,0.15748030
1.63064997,3.54330700,0.17322840
1.63144997,3.58267700,0.17322840
1.63224997,3.54330700,0.17322840
1.63304997,3.54330700,0.17322840
1.63384997,3.54330700,0.17322840
1.63464997,3.54330700,0.17322840
1.63544997,3.54330700,0.15748030
1.63624997,3.54330700,0.17322840
1.63704997,3.54330700,0.15748030
1.63784997,3.50393700,0.17322840
1.63864997,3.50393700,0.17322840
1.63944997,3.46456700,0.17322840
1.64024997,3.46456700,0.17322840
1.64104997,3.50393700,0.18897640
1.64184997,3.50393700,0.17322840
1.64264997,3.50393700,0.17322840
1.64344997,3.46456700,0.17322840
1.64424997,3.46456700,0.17322840
1.64504997,3.50393700,0.17322840
1.64584997,3.50393700,0.15748030
1.64664997,3.50393700,0.17322840
1.64744997,3.46456700,0.17322840
1.64824997,3.46456700,0.17322840
1.64904997,3.46456700,0.17322840
1.64984997,3.42519700,0.18897640
1.65064997,3.42519700,0.17322840
1.65144997,3.42519700,0.17322840
1.65224997,3.38582700,0.17322840
1.65304997,3.38582700,0.17322840
1.65384997,3.34645700,0.17322840
1.65464997,3.38582700,0.17322840
1.65544997,3.38582700,0.17322840
1.65624997,3.38582700,0.17322840
1.65704997,3.38582700,0.18897640
1.65784997,3.42519700,0.17322840
1.65864997,3.46456700,0.17322840
1.65944997,3.42519700,0.17322840
1.66024997,3.42519700,0.15748030
1.66104997,3.42519700,0.17322840
1.66184997,3.46456700,0.17322840
1.66264997,3.46456700,0.17322840
1.66344997,3.46456700,0.17322840
1.66424997,3.46456700,0.17322840
1.66504997,3.42519700,0.17322840
1.66584997,3.46456700,0.17322840
1.66664997,3.50393700,0.17322840
1.66744997,3.46456700,0.17322840
1.66824997,3.50393700,0.17322840
1.66904997,3.50393700,0.15748030
1.66984997,3.54330700,0.15748030
1.67064997,3.50393700,0.17322840
1.67144997,3.54330700,0.17322840
1.67224997,3.54330700,0.17322840
1.67304997,3.54330700,0.17322840
1.67384997,3.54330700,0.17322840
1.67464997,3.54330700,0.17322840
1.67544997,3.54330700,0.17322840
1.67624997,3.54330700,0.15748030
1.67704997,3.50393700,0.17322840
1.67784997,3.50393700,0.17322840
1.67864997,3.46456700,0.17322840
1.67944997,3.46456700,0.17322840
1.68024997,3.46456700,0.17322840
1.68104997,3.46456700,0.17322840
1.68184997,3.50393700,0.18897640
1.68264997,3.50393700,0.17322840
1.68344997,3.50393700,0.15748030
1.68424997,3.50393700,0.17322840
1.68504997,3.50393700,0.15748030
1.68584997,3.50393700,0.17322840
1.68664997,3.46456700,0.17322840
1.68744997,3.46456700,0.18897640
1.68824997,3.42519700,0.18897640
1.68904997,3.42519700,0.18897640
1.68984997,3.42519700,0.17322840
1.69064997,3.42519700,0.17322840
1.69144997,3.38582700,0.17322840
1.69224997,3.42519700,0.17322840
1.69304997,3.38582700,0.17322840
1.69384997,3.34645700,0.17322840
1.69464997,3.38582700,0.17322840
1.69544997,3.38582700,0.17322840
1.69624997,3.42519700,0.17322840
1.69704997,3.42519700,0.17322840
1.69784997,3.46456700,0.17322840
1.69864997,3.42519700,0.15748030
1.69944997,3.42519700,0.17322840
1.70024997,3.42519700,0.17322840
1.70104997,3.46456700,0.17322840
1.70184997,3.42519700,0.15748030
1.70264997,3.42519700,0.17322840
1.70344997,3.46456700,0.17322840
1.70424997,3.46456700,0.17322840
1.70504997,3.46456700,0.17322840
1.70584997,3.46456700,0.17322840
1.70664997,3.46456700,0.15748030
1.70744997,3.50393700,0.17322840
1.70824997,3.50393700,0.17322840
1.70904997,3.50393700,0.17322840
1.70984997,3.50393700,0.17322840
1.71064997,3.50393700,0.15748030
1.71144997,3.50393700,0.17322840
1.71224997,3.50393700,0.17322840
1.71304997,3.58267700,0.17322840
1.71384997,3.54330700,0.17322840
1.71464997,3.58267700,0.17322840
1.71544997,3.54330700,0.17322840
1.71624997,3.54330700,0.17322840
1.71704997,3.50393700,0.17322840
1.71784997,3.46456700,0.15748030
1.71864997,3.46456700,0.17322840
1.71944997,3.46456700,0.17322840
1.72024997,3.50393700,0.17322840
1.72104997,3.50393700,0.17322840
1.72184997,3.50393700,0.17322840
1.72264997,3.50393700,0.17322840
1.72344997,3.50393700,0.15748030
1.72424997,3.50393700,0.14173230
1.72504997,3.50393700,0.17322840
1.72584997,3.46456700,0.17322840
1.72664997,3.46456700,0.17322840
1.72744997,3.46456700,0.20472440
1.72824997,3.46456700,0.17322840
1.72904997,3.46456700,0.17322840
1.72984997,3.46456700,0.17322840
1.73064997,3.42519700,0.17322840
1.73144997,3.42519700,0.18897640
1.73224997,3.38582700,0.17322840
1.73304997,3.38582700,0.17322840
1.73384997,3.34645700,0.17322840
1.73464997,3.38582700,0.17322840
1.73544997,3.38582700,0.17322840
1.73624997,3.38582700,0.17322840
1.73704997,3.38582700,0.18897640
1.73784997,3.46456700,0.17322840
1.73864997,3.42519700,0.17322840
1.73944997,3.42519700,0.17322840
1.74024997,3.46456700,0.15748030
1.74104997,3.42519700,0.17322840
1.74184997,3.42519700,0.15748030
1.74264997,3.42519700,0.17322840
1.74344997,3.46456700,0.17322840
1.74424997,3.42519700,0.17322840
1.74504997,3.46456700,0.17322840
1.74584997,3.46456700,0.17322840
1.74664997,3.50393700,0.17322840
1.74744997,3.50393700,0.17322840
1.74824997,3.50393700,0.17322840
1.74904997,3.50393700,0.17322840
1.74984997,3.50393700,0.17322840
1.75064997,3.50393700,0.17322840
1.75144997,3.54330700,0.17322840
1.75224997,3.54330700,0.17322840
1.75304997,3.54330700,0.17322840
1.75384997,3.54330700,0.17322840
1.75464997,3.54330700,0.17322840
1.75544997,3.54330700,0.17322840
1.75624997,3.54330700,0.15748030
1.75704997,3.50393700,0.17322840
1.75784997,3.50393700,0.17322840
1.75864997,3.50393700,0.17322840
1.75944997,3.50393700,0.17322840
1.76024997,3.50393700,0.18897640
1.76104997,3.50393700,0.17322840
1.76184997,3.50393700,0.17322840
1.76264997,3.46456700,0.17322840
1.76344997,3.50393700,0.15748030
1.76424997,3.50393700,0.15748030
1.76504997,3.50393700,0.15748030
1.76584997,3.46456700,0.17322840
1.76664997,3.46456700,0.17322840
1.76744997,3.46456700,0.17322840
1.76824997,3.46456700,0.17322840
1.76904997,3.46456700,0.18897640
1.76984997,3.46456700,0.17322840
1.77064997,3.46456700,0.17322840
1.77144997,3.46456700,0.17322840
1.77224997,3.38582700,0.17322840
1.77304997,3.38582700,0.17322840
1.77384997,3.38582700,0.17322840
1.77464997,3.38582700,0.17322840
1.77544997,3.38582700,0.17322840
1.77624997,3.38582700,0.17322840
1.77704997,3.42519700,0.17322840
1.77784997,3.46456700,0.17322840
1.77864997,3.46456700,0.17322840
1.77944997,3.46456700,0.17322840
1.78024997,3.42519700,0.15748030
1.78104997,3.46456700,0.15748030
1.78184997,3.46456700,0.15748030
1.78264997,3.46456700,0.17322840
1.78344997,3.46456700,0.17322840
1.78424997,3.46456700,0.17322840
1.78504997,3.46456700,0.17322840
1.78584997,3.46456700,0.17322840
1.78664997,3.46456700,0.17322840
1.78744997,3.50393700,0.17322840
1.78824997,3.50393700,0.15748030
1.78904997,3.50393700,0.15748030
1.78984997,3.50393700,0.17322840
1.79064997,3.50393700,0.17322840
1.79144997,3.54330700,0.17322840
1.79224997,3.54330700,0.17322840
1.79304997,3.54330700,0.17322840
1.79384997,3.58267700,0.17322840
1.79464997,3.54330700,0.17322840
1.79544997,3.54330700,0.17322840
1.79624997,3.54330700,0.17322840
1.79704997,3.50393700,0.17322840
1.79784997,3.50393700,0.18897640
1.79864997,3.50393700,0.18897640
1.79944997,3.46456700,0.17322840
1.80024997,3.46456700,0.17322840
1.80104997,3.46456700,0.17322840
1.80184997,3.50393700,0.15748030
1.80264997,3.50393700,0.17322840
1.80344997,3.50393700,0.17322840
1.80424997,3.46456700,0.15748030
1.80504997,3.50393700,0.17322840
1.80584997,3.50393700,0.17322840
1.80664997,3.50393700,0.17322840
1.80744997,3.46456700,0.17322840
1.80824997,3.46456700,0.17322840
1.80904997,3.46456700,0.17322840
1.80984997,3.46456700,0.17322840
1.81064997,3.42519700,0.17322840
1.81144997,3.42519700,0.17322840
1.81224997,3.38582700,0.17322840
1.81304997,3.38582700,0.17322840
1.81384997,3.34645700,0.17322840
1.81464997,3.38582700,0.17322840
1.81544997,3.38582700,0.17322840
1.81624997,3.38582700,0.17322840
1.81704997,3.42519700,0.18897640
1.81784997,3.42519700,0.17322840
1.81864997,3.42519700,0.17322840
1.81944997,3.42519700,0.17322840
1.82024997,3.42519700,0.17322840
1.82104997,3.42519700,0.17322840
1.82184997,3.42519700,0.17322840
1.82264997,3.42519700,0.17322840
1.82344997,3.46456700,0.17322840
1.82424997,3.42519700,0.17322840
1.82504997,3.42519700,0.17322840
1.82584997,3.46456700,0.17322840
1.82664997,3.50393700,0.15748030
1.82744997,3.46456700,0.17322840
1.82824997,3.50393700,0.17322840
1.82904997,3.50393700,0.17322840
1.82984997,3.50393700,0.17322840
1.83064997,3.54330700,0.17322840
1.83144997,3.54330700,0.17322840
1.83224997,3.54330700,0.17322840
1.83304997,3.54330700,0.17322840
1.83384997,3.54330700,0.17322840
1.83464997,3.54330700,0.18897640
1.83544997,3.54330700,0.17322840
1.83624997,3.54330700,0.17322840
1.83704997,3.50393700,0.17322840
1.83784997,3.50393700,0.17322840
1.83864997,3.50393700,0.17322840
1.83944997,3.46456700,0.17322840
1.84024997,3.46456700,0.17322840
1.84104997,3.50393700,0.17322840
1.84184997,3.50393700,0.17322840
1.84264997,3.50393700,0.17322840
1.84344997,3.46456700,0.17322840
1.84424997,3.46456700,0.15748030
1.84504997,3.50393700,0.15748030
1.84584997,3.46456700,0.17322840
1.84664997,3.46456700,0.17322840
1.84744997,3.46456700,0.18897640
1.84824997,3.46456700,0.17322840
1.84904997,3.46456700,0.17322840
1.84984997,3.42519700,0.17322840
1.85064997,3.38582700,0.17322840
1.85144997,3.38582700,0.17322840
1.85224997,3.38582700,0.15748030
1.85304997,3.38582700,0.17322840
1.85384997,3.38582700,0.17322840
1.85464997,3.38582700,0.17322840
1.85544997,3.38582700,0.17322840
1.85624997,3.38582700,0.17322840
1.85704997,3.38582700,0.17322840
1.85784997,3.42519700,0.17322840
1.85864997,3.42519700,0.17322840
1.85944997,3.42519700,0.17322840
1.86024997,3.42519700,0.17322840
1.86104997,3.42519700,0.17322840
1.86184997,3.42519700,0.18897640
1.86264997,3.46456700,0.18897640
1.86344997,3.46456700,0.18897640
1.86424997,3.42519700,0.18897640
1.86504997,3.42519700,0.17322840
1.86584997,3.46456700,0.17322840
1.86664997,3.50393700,0.17322840
1.86744997,3.50393700,0.17322840
1.86824997,3.54330700,0.17322840
1.86904997,3.50393700,0.17322840
1.86984997,3.50393700,0.15748030
1.87064997,3.50393700,0.17322840
1.87144997,3.54330700,0.17322840
