Time,Channel A,Channel B
(us),(V),(V)

-0.61424622,0.03937008,0.11023620
-0.61344622,0.00000000,0.11023620
-0.61264622,0.03937008,0.11023620
-0.61184622,0.07874016,0.12598430
-0.61104622,0.03937008,0.11023620
-0.61024622,0.07874016,0.11023620
-0.60944622,0.11811020,0.11023620
-0.60864622,0.15748030,0.12598430
-0.60784622,0.15748030,0.12598430
-0.60704622,0.15748030,0.11023620
-0.60624622,0.07874016,0.11023620
-0.60544622,0.07874016,0.11023620
-0.60464622,0.03937008,0.11023620
-0.60384622,0.00000000,0.11023620
-0.60304622,0.00000000,0.11023620
-0.60224622,-0.03937008,0.11023620
-0.60144622,-0.03937008,0.09448819
-0.60064622,0.03937008,0.11023620
-0.59984622,0.07874016,0.11023620
-0.59904622,0.07874016,0.11023620
-0.59824622,0.07874016,0.11023620
-0.59744622,0.07874016,0.11023620
-0.59664622,0.07874016,0.11023620
-0.59584622,0.07874016,0.11023620
-0.59504622,0.15748030,0.11023620
-0.59424622,0.11811020,0.11023620
-0.59344622,0.11811020,0.12598430
-0.59264622,0.11811020,0.11023620
-0.59184622,0.07874016,0.11023620
-0.59104622,0.11811020,0.11023620
-0.59024622,0.03937008,0.11023620
-0.58944622,0.00000000,0.11023620
-0.58864622,-0.03937008,0.11023620
-0.58784622,-0.03937008,0.09448819
-0.58704622,0.00000000,0.11023620
-0.58624622,0.00000000,0.11023620
-0.58544622,0.03937008,0.11023620
-0.58464622,0.07874016,0.11023620
-0.58384622,0.11811020,0.11023620
-0.58304622,0.15748030,0.11023620
-0.58224622,0.11811020,0.11023620
-0.58144622,0.15748030,0.12598430
-0.58064622,0.15748030,0.11023620
-0.57984622,0.11811020,0.12598430
-0.57904622,0.07874016,0.12598430
-0.57824622,0.07874016,0.12598430
-0.57744622,0.11811020,0.11023620
-0.57664622,0.03937008,0.12598430
-0.57584622,-0.03937008,0.11023620
-0.57504622,0.00000000,0.12598430
-0.57424622,0.00000000,0.11023620
-0.57344622,0.03937008,0.11023620
-0.57264622,0.03937008,0.12598430
-0.57184622,0.03937008,0.12598430
-0.57104622,0.07874016,0.11023620
-0.57024622,0.11811020,0.11023620
-0.56944622,0.11811020,0.11023620
-0.56864622,0.19685040,0.11023620
-0.56784622,0.15748030,0.09448819
-0.56704622,0.11811020,0.11023620
-0.56624622,0.07874016,0.11023620
-0.56544622,0.07874016,0.11023620
-0.56464622,0.03937008,0.11023620
-0.56384622,0.00000000,0.11023620
-0.56304622,0.00000000,0.09448819
-0.56224622,-0.03937008,0.11023620
-0.56144622,0.00000000,0.11023620
-0.56064622,0.00000000,0.11023620
-0.55984622,0.07874016,0.12598430
-0.55904622,0.03937008,0.11023620
-0.55824622,0.03937008,0.11023620
-0.55744622,0.07874016,0.11023620
-0.55664622,0.11811020,0.11023620
-0.55584622,0.11811020,0.11023620
-0.55504622,0.11811020,0.11023620
-0.55424622,0.11811020,0.11023620
-0.55344622,0.11811020,0.12598430
-0.55264622,0.11811020,0.12598430
-0.55184622,0.11811020,0.11023620
-0.55104622,0.07874016,0.11023620
-0.55024622,0.03937008,0.12598430
-0.54944622,0.00000000,0.12598430
-0.54864622,-0.03937008,0.11023620
-0.54784622,-0.03937008,0.11023620
-0.54704622,0.00000000,0.11023620
-0.54624622,0.00000000,0.11023620
-0.54544622,0.07874016,0.12598430
-0.54464622,0.07874016,0.11023620
-0.54384622,0.11811020,0.12598430
-0.54304622,0.15748030,0.12598430
-0.54224622,0.15748030,0.11023620
-0.54144622,0.15748030,0.12598430
-0.54064622,0.11811020,0.11023620
-0.53984622,0.11811020,0.11023620
-0.53904622,0.07874016,0.12598430
-0.53824622,0.11811020,0.11023620
-0.53744622,0.07874016,0.11023620
-0.53664622,0.03937008,0.12598430
-0.53584622,0.03937008,0.12598430
-0.53504622,0.00000000,0.11023620
-0.53424622,0.00000000,0.11023620
-0.53344622,0.03937008,0.11023620
-0.53264622,0.03937008,0.12598430
-0.53184622,0.03937008,0.12598430
-0.53104622,0.07874016,0.12598430
-0.53024622,0.07874016,0.12598430
-0.52944622,0.15748030,0.12598430
-0.52864622,0.15748030,0.12598430
-0.52784622,0.15748030,0.12598430
-0.52704622,0.11811020,0.12598430
-0.52624622,0.11811020,0.12598430
-0.52544622,0.07874016,0.11023620
-0.52464622,0.03937008,0.11023620
-0.52384622,0.00000000,0.11023620
-0.52304622,-0.03937008,0.11023620
-0.52224622,0.00000000,0.11023620
-0.52144622,0.00000000,0.11023620
-0.52064622,0.00000000,0.11023620
-0.51984622,0.03937008,0.11023620
-0.51904622,0.07874016,0.11023620
-0.51824622,0.03937008,0.11023620
-0.51744622,0.03937008,0.11023620
-0.51664622,0.07874016,0.11023620
-0.51584622,0.11811020,0.11023620
-0.51504622,0.15748030,0.11023620
-0.51424622,0.15748030,0.12598430
-0.51344622,0.11811020,0.11023620
-0.51264622,0.11811020,0.11023620
-0.51184622,0.11811020,0.11023620
-0.51104622,0.07874016,0.12598430
-0.51024622,0.03937008,0.12598430
-0.50944622,0.03937008,0.11023620
-0.50864622,-0.03937008,0.12598430
-0.50784622,-0.07874016,0.12598430
-0.50704622,-0.03937008,0.12598430
-0.50624622,0.00000000,0.12598430
-0.50544622,0.07874016,0.11023620
-0.50464622,0.07874016,0.12598430
-0.50384622,0.11811020,0.12598430
-0.50304622,0.15748030,0.12598430
-0.50224622,0.15748030,0.11023620
-0.50144622,0.15748030,0.12598430
-0.50064622,0.11811020,0.11023620
-0.49984622,0.15748030,0.11023620
-0.49904622,0.07874016,0.12598430
-0.49824622,0.11811020,0.12598430
-0.49744622,0.07874016,0.11023620
-0.49664622,0.03937008,0.11023620
-0.49584622,0.00000000,0.12598430
-0.49504622,0.00000000,0.11023620
-0.49424622,0.03937008,0.11023620
-0.49344622,0.00000000,0.11023620
-0.49264622,0.00000000,0.11023620
-0.49184622,0.07874016,0.12598430
-0.49104622,0.03937008,0.12598430
-0.49024622,0.11811020,0.12598430
-0.48944622,0.15748030,0.12598430
-0.48864622,0.15748030,0.11023620
-0.48784622,0.15748030,0.12598430
-0.48704622,0.15748030,0.12598430
-0.48624622,0.11811020,0.11023620
-0.48544622,0.03937008,0.12598430
-0.48464622,0.03937008,0.11023620
-0.48384622,0.00000000,0.12598430
-0.48304622,0.00000000,0.12598430
-0.48224622,0.00000000,0.12598430
-0.48144622,0.00000000,0.12598430
-0.48064622,0.03937008,0.12598430
-0.47984622,0.03937008,0.11023620
-0.47904622,0.03937008,0.12598430
-0.47824622,0.07874016,0.11023620
-0.47744622,0.07874016,0.11023620
-0.47664622,0.07874016,0.11023620
-0.47584622,0.11811020,0.11023620
-0.47504622,0.11811020,0.11023620
-0.47424622,0.11811020,0.11023620
-0.47344622,0.11811020,0.11023620
-0.47264622,0.11811020,0.11023620
-0.47184622,0.11811020,0.11023620
-0.47104622,0.07874016,0.11023620
-0.47024622,0.03937008,0.11023620
-0.46944622,0.03937008,0.11023620
-0.46864622,-0.03937008,0.11023620
-0.46784622,-0.03937008,0.11023620
-0.46704622,0.00000000,0.11023620
-0.46624622,0.00000000,0.12598430
-0.46544622,0.07874016,0.11023620
-0.46464622,0.07874016,0.11023620
-0.46384622,0.11811020,0.12598430
-0.46304622,0.11811020,0.11023620
-0.46224622,0.15748030,0.12598430
-0.46144622,0.15748030,0.11023620
-0.46064622,0.11811020,0.12598430
-0.45984622,0.11811020,0.11023620
-0.45904622,0.07874016,0.12598430
-0.45824622,0.07874016,0.11023620
-0.45744622,0.07874016,0.11023620
-0.45664622,0.07874016,0.12598430
-0.45584622,0.03937008,0.12598430
-0.45504622,0.00000000,0.12598430
-0.45424622,0.00000000,0.12598430
-0.45344622,0.03937008,0.11023620
-0.45264622,0.03937008,0.12598430
-0.45184622,0.03937008,0.11023620
-0.45104622,0.07874016,0.11023620
-0.45024622,0.11811020,0.11023620
-0.44944622,0.15748030,0.12598430
-0.44864622,0.15748030,0.12598430
-0.44784622,0.15748030,0.12598430
-0.44704622,0.11811020,0.12598430
-0.44624622,0.11811020,0.12598430
-0.44544622,0.07874016,0.11023620
-0.44464622,0.03937008,0.11023620
-0.44384622,0.00000000,0.11023620
-0.44304622,0.00000000,0.11023620
-0.44224622,0.00000000,0.11023620
-0.44144622,-0.03937008,0.11023620
-0.44064622,0.00000000,0.11023620
-0.43984622,0.03937008,0.12598430
-0.43904622,0.07874016,0.11023620
-0.43824622,0.07874016,0.12598430
-0.43744622,0.07874016,0.12598430
-0.43664622,0.11811020,0.11023620
-0.43584622,0.11811020,0.12598430
-0.43504622,0.11811020,0.11023620
-0.43424622,0.11811020,0.12598430
-0.43344622,0.15748030,0.11023620
-0.43264622,0.11811020,0.12598430
-0.43184622,0.07874016,0.12598430
-0.43104622,0.07874016,0.12598430
-0.43024622,0.03937008,0.12598430
-0.42944622,0.00000000,0.11023620
-0.42864622,-0.03937008,0.11023620
-0.42784622,-0.07874016,0.12598430
-0.42704622,0.00000000,0.11023620
-0.42624622,0.00000000,0.11023620
-0.42544622,0.07874016,0.14173230
-0.42464622,0.07874016,0.12598430
-0.42384622,0.07874016,0.11023620
-0.42304622,0.15748030,0.12598430
-0.42224622,0.11811020,0.11023620
-0.42144622,0.15748030,0.12598430
-0.42064622,0.11811020,0.12598430
-0.41984622,0.11811020,0.12598430
-0.41904622,0.07874016,0.12598430
-0.41824622,0.07874016,0.12598430
-0.41744622,0.07874016,0.12598430
-0.41664622,0.07874016,0.12598430
-0.41584622,0.00000000,0.12598430
-0.41504622,0.00000000,0.12598430
-0.41424622,0.00000000,0.12598430
-0.41344622,0.03937008,0.12598430
-0.41264622,0.03937008,0.12598430
-0.41184622,0.03937008,0.12598430
-0.41104622,0.07874016,0.12598430
-0.41024622,0.07874016,0.11023620
-0.40944622,0.15748030,0.12598430
-0.40864622,0.15748030,0.12598430
-0.40784622,0.15748030,0.12598430
-0.40704622,0.15748030,0.11023620
-0.40624622,0.07874016,0.11023620
-0.40544622,0.07874016,0.11023620
-0.40464622,0.03937008,0.11023620
-0.40384622,0.00000000,0.11023620
-0.40304622,0.00000000,0.11023620
-0.40224622,0.00000000,0.09448819
-0.40144622,0.00000000,0.09448819
-0.40064622,0.03937008,0.09448819
-0.39984622,0.03937008,0.12598430
-0.39904622,0.07874016,0.11023620
-0.39824622,0.03937008,0.11023620
-0.39744622,0.03937008,0.11023620
-0.39664622,0.07874016,0.11023620
-0.39584622,0.11811020,0.09448819
-0.39504622,0.15748030,0.11023620
-0.39424622,0.15748030,0.12598430
-0.39344622,0.11811020,0.11023620
-0.39264622,0.11811020,0.11023620
-0.39184622,0.07874016,0.11023620
-0.39104622,0.07874016,0.12598430
-0.39024622,0.03937008,0.11023620
-0.38944622,0.00000000,0.12598430
-0.38864622,-0.03937008,0.12598430
-0.38784622,-0.03937008,0.12598430
-0.38704622,-0.03937008,0.11023620
-0.38624622,0.03937008,0.12598430
-0.38544622,0.07874016,0.12598430
-0.38464622,0.07874016,0.11023620
-0.38384622,0.15748030,0.12598430
-0.38304622,0.15748030,0.12598430
-0.38224622,0.15748030,0.12598430
-0.38144622,0.15748030,0.12598430
-0.38064622,0.15748030,0.12598430
-0.37984622,0.07874016,0.11023620
-0.37904622,0.07874016,0.11023620
-0.37824622,0.11811020,0.11023620
-0.37744622,0.03937008,0.11023620
-0.37664622,0.07874016,0.11023620
-0.37584622,0.00000000,0.12598430
-0.37504622,0.00000000,0.11023620
-0.37424622,0.00000000,0.11023620
-0.37344622,0.03937008,0.11023620
-0.37264622,0.03937008,0.11023620
-0.37184622,0.03937008,0.11023620
-0.37104622,0.03937008,0.11023620
-0.37024622,0.07874016,0.11023620
-0.36944622,0.15748030,0.14173230
-0.36864622,0.15748030,0.12598430
-0.36784622,0.15748030,0.12598430
-0.36704622,0.15748030,0.12598430
-0.36624622,0.07874016,0.11023620
-0.36544622,0.07874016,0.11023620
-0.36464622,0.03937008,0.11023620
-0.36384622,0.00000000,0.11023620
-0.36304622,0.00000000,0.12598430
-0.36224622,0.00000000,0.11023620
-0.36144622,0.00000000,0.11023620
-0.36064622,0.00000000,0.09448819
-0.35984622,0.03937008,0.09448819
-0.35904622,0.03937008,0.11023620
-0.35824622,0.03937008,0.11023620
-0.35744622,0.07874016,0.11023620
-0.35664622,0.07874016,0.09448819
-0.35584622,0.11811020,0.09448819
-0.35504622,0.11811020,0.09448819
-0.35424622,0.15748030,0.09448819
-0.35344622,0.11811020,0.09448819
-0.35264622,0.11811020,0.09448819
-0.35184622,0.07874016,0.07874016
-0.35104622,0.07874016,0.09448819
-0.35024622,0.03937008,0.09448819
-0.34944622,0.00000000,0.07874016
-0.34864622,-0.03937008,0.09448819
-0.34784622,-0.03937008,0.09448819
-0.34704622,0.00000000,0.11023620
-0.34624622,0.00000000,0.09448819
-0.34544622,0.07874016,0.11023620
-0.34464622,0.07874016,0.11023620
-0.34384621,0.11811020,0.11023620
-0.34304621,0.11811020,0.11023620
-0.34224621,0.15748030,0.11023620
-0.34144621,0.11811020,0.11023620
-0.34064621,0.15748030,0.11023620
-0.33984621,0.11811020,0.11023620
-0.33904621,0.07874016,0.11023620
-0.33824621,0.11811020,0.11023620
-0.33744621,0.07874016,0.11023620
-0.33664621,0.03937008,0.11023620
-0.33584621,0.00000000,0.11023620
-0.33504621,0.00000000,0.11023620
-0.33424621,0.00000000,0.11023620
-0.33344621,0.00000000,0.09448819
-0.33264621,0.03937008,0.09448819
-0.33184621,0.03937008,0.11023620
-0.33104621,0.07874016,0.09448819
-0.33024621,0.11811020,0.11023620
-0.32944621,0.15748030,0.11023620
-0.32864621,0.15748030,0.11023620
-0.32784621,0.15748030,0.09448819
-0.32704621,0.11811020,0.09448819
-0.32624621,0.07874016,0.09448819
-0.32544621,0.07874016,0.09448819
-0.32464621,0.03937008,0.09448819
-0.32384621,0.00000000,0.09448819
-0.32304621,0.00000000,0.09448819
-0.32224621,0.00000000,0.11023620
-0.32144621,0.00000000,0.09448819
-0.32064621,0.03937008,0.11023620
-0.31984621,0.03937008,0.11023620
-0.31904621,0.03937008,0.11023620
-0.31824621,0.03937008,0.11023620
-0.31744621,0.07874016,0.11023620
-0.31664621,0.07874016,0.11023620
-0.31584621,0.11811020,0.09448819
-0.31504621,0.11811020,0.11023620
-0.31424621,0.11811020,0.11023620
-0.31344621,0.11811020,0.11023620
-0.31264621,0.15748030,0.11023620
-0.31184621,0.07874016,0.11023620
-0.31104621,0.07874016,0.11023620
-0.31024621,0.03937008,0.11023620
-0.30944621,0.00000000,0.11023620
-0.30864621,-0.03937008,0.11023620
-0.30784621,-0.07874016,0.09448819
-0.30704621,0.00000000,0.09448819
-0.30624621,0.03937008,0.12598430
-0.30544621,0.07874016,0.11023620
-0.30464621,0.07874016,0.11023620
-0.30384621,0.11811020,0.11023620
-0.30304621,0.15748030,0.09448819
-0.30224621,0.15748030,0.09448819
-0.30144621,0.15748030,0.11023620
-0.30064621,0.15748030,0.11023620
-0.29984621,0.11811020,0.09448819
-0.29904621,0.11811020,0.11023620
-0.29824621,0.07874016,0.11023620
-0.29744621,0.07874016,0.09448819
-0.29664621,0.03937008,0.11023620
-0.29584621,0.03937008,0.11023620
-0.29504621,0.00000000,0.09448819
-0.29424621,0.03937008,0.09448819
-0.29344621,0.00000000,0.11023620
-0.29264621,0.03937008,0.11023620
-0.29184621,0.03937008,0.11023620
-0.29104621,0.07874016,0.11023620
-0.29024621,0.11811020,0.11023620
-0.28944621,0.11811020,0.11023620
-0.28864621,0.15748030,0.11023620
-0.28784621,0.15748030,0.11023620
-0.28704621,0.11811020,0.09448819
-0.28624621,0.07874016,0.11023620
-0.28544621,0.03937008,0.11023620
-0.28464621,0.07874016,0.11023620
-0.28384621,0.03937008,0.11023620
-0.28304621,0.00000000,0.11023620
-0.28224621,0.00000000,0.11023620
-0.28144621,0.00000000,0.09448819
-0.28064621,0.03937008,0.11023620
-0.27984621,0.03937008,0.11023620
-0.27904621,0.07874016,0.11023620
-0.27824621,0.03937008,0.11023620
-0.27744621,0.07874016,0.11023620
-0.27664621,0.11811020,0.11023620
-0.27584621,0.11811020,0.11023620
-0.27504621,0.11811020,0.11023620
-0.27424621,0.11811020,0.12598430
-0.27344621,0.11811020,0.12598430
-0.27264621,0.11811020,0.12598430
-0.27184621,0.11811020,0.12598430
-0.27104621,0.07874016,0.12598430
-0.27024621,0.03937008,0.12598430
-0.26944621,0.00000000,0.12598430
-0.26864621,-0.03937008,0.12598430
-0.26784621,0.00000000,0.12598430
-0.26704621,-0.03937008,0.12598430
-0.26624621,0.03937008,0.12598430
-0.26544621,0.07874016,0.14173230
-0.26464621,0.07874016,0.12598430
-0.26384621,0.11811020,0.12598430
-0.26304621,0.11811020,0.14173230
-0.26224621,0.15748030,0.14173230
-0.26144621,0.15748030,0.14173230
-0.26064621,0.15748030,0.12598430
-0.25984621,0.11811020,0.14173230
-0.25904621,0.11811020,0.14173230
-0.25824621,0.11811020,0.12598430
-0.25744621,0.07874016,0.14173230
-0.25664621,0.07874016,0.14173230
-0.25584621,0.00000000,0.14173230
-0.25504621,0.00000000,0.14173230
-0.25424621,0.00000000,0.12598430
-0.25344621,0.03937008,0.14173230
-0.25264621,0.00000000,0.14173230
-0.25184621,0.03937008,0.12598430
-0.25104621,0.07874016,0.14173230
-0.25024621,0.11811020,0.12598430
-0.24944621,0.15748030,0.14173230
-0.24864621,0.15748030,0.14173230
-0.24784621,0.15748030,0.14173230
-0.24704621,0.15748030,0.12598430
-0.24624621,0.11811020,0.14173230
-0.24544621,0.07874016,0.14173230
-0.24464621,0.03937008,0.14173230
-0.24384621,0.00000000,0.12598430
-0.24304621,-0.03937008,0.12598430
-0.24224621,0.00000000,0.12598430
-0.24144621,0.00000000,0.12598430
-0.24064621,0.00000000,0.12598430
-0.23984621,0.03937008,0.12598430
-0.23904621,0.03937008,0.12598430
-0.23824621,0.03937008,0.12598430
-0.23744621,0.07874016,0.12598430
-0.23664621,0.07874016,0.12598430
-0.23584621,0.11811020,0.12598430
-0.23504621,0.15748030,0.12598430
-0.23424621,0.15748030,0.14173230
-0.23344621,0.15748030,0.14173230
-0.23264621,0.11811020,0.14173230
-0.23184621,0.07874016,0.12598430
-0.23104621,0.03937008,0.14173230
-0.23024621,0.03937008,0.12598430
-0.22944621,0.00000000,0.12598430
-0.22864621,-0.03937008,0.14173230
-0.22784621,-0.03937008,0.14173230
-0.22704621,0.00000000,0.14173230
-0.22624621,0.00000000,0.14173230
-0.22544621,0.03937008,0.14173230
-0.22464621,0.07874016,0.14173230
-0.22384621,0.11811020,0.14173230
-0.22304621,0.15748030,0.14173230
-0.22224621,0.15748030,0.14173230
-0.22144621,0.15748030,0.14173230
-0.22064621,0.15748030,0.12598430
-0.21984621,0.11811020,0.14173230
-0.21904621,0.07874016,0.12598430
-0.21824621,0.07874016,0.14173230
-0.21744621,0.07874016,0.14173230
-0.21664621,0.03937008,0.14173230
-0.21584621,0.00000000,0.14173230
-0.21504621,0.00000000,0.15748030
-0.21424621,0.00000000,0.14173230
-0.21344621,0.03937008,0.14173230
-0.21264621,0.03937008,0.14173230
-0.21184621,0.03937008,0.14173230
-0.21104621,0.07874016,0.14173230
-0.21024621,0.11811020,0.14173230
-0.20944621,0.15748030,0.15748030
-0.20864621,0.15748030,0.14173230
-0.20784621,0.15748030,0.15748030
-0.20704621,0.11811020,0.14173230
-0.20624621,0.11811020,0.12598430
-0.20544621,0.07874016,0.14173230
-0.20464621,0.03937008,0.14173230
-0.20384621,0.00000000,0.12598430
-0.20304621,0.00000000,0.14173230
-0.20224621,0.00000000,0.14173230
-0.20144621,-0.03937008,0.12598430
-0.20064621,0.00000000,0.14173230
-0.19984621,0.03937008,0.12598430
-0.19904621,0.03937008,0.12598430
-0.19824621,0.07874016,0.12598430
-0.19744621,0.03937008,0.12598430
-0.19664621,0.07874016,0.12598430
-0.19584621,0.11811020,0.14173230
-0.19504621,0.11811020,0.12598430
-0.19424621,0.15748030,0.14173230
-0.19344621,0.11811020,0.12598430
-0.19264621,0.11811020,0.14173230
-0.19184621,0.11811020,0.12598430
-0.19104621,0.11811020,0.14173230
-0.19024621,0.03937008,0.14173230
-0.18944621,0.00000000,0.12598430
-0.18864621,-0.03937008,0.12598430
-0.18784621,-0.03937008,0.12598430
-0.18704621,-0.03937008,0.12598430
-0.18624621,0.03937008,0.12598430
-0.18544621,0.07874016,0.12598430
-0.18464621,0.07874016,0.12598430
-0.18384621,0.11811020,0.12598430
-0.18304621,0.11811020,0.14173230
-0.18224621,0.15748030,0.14173230
-0.18144621,0.15748030,0.12598430
-0.18064621,0.11811020,0.12598430
-0.17984621,0.11811020,0.12598430
-0.17904621,0.07874016,0.12598430
-0.17824621,0.11811020,0.12598430
-0.17744621,0.07874016,0.12598430
-0.17664621,0.07874016,0.12598430
-0.17584621,0.00000000,0.12598430
-0.17504621,0.00000000,0.12598430
-0.17424621,0.00000000,0.12598430
-0.17344621,0.00000000,0.12598430
-0.17264621,0.03937008,0.12598430
-0.17184621,0.03937008,0.12598430
-0.17104621,0.07874016,0.14173230
-0.17024621,0.11811020,0.14173230
-0.16944621,0.15748030,0.14173230
-0.16864621,0.15748030,0.12598430
-0.16784621,0.15748030,0.12598430
-0.16704621,0.11811020,0.12598430
-0.16624621,0.07874016,0.12598430
-0.16544621,0.07874016,0.12598430
-0.16464621,0.07874016,0.12598430
-0.16384621,0.00000000,0.12598430
-0.16304621,0.00000000,0.12598430
-0.16224621,-0.03937008,0.12598430
-0.16144621,0.03937008,0.12598430
-0.16064621,0.00000000,0.12598430
-0.15984621,0.03937008,0.12598430
-0.15904621,0.07874016,0.12598430
-0.15824621,0.03937008,0.11023620
-0.15744621,0.07874016,0.12598430
-0.15664621,0.11811020,0.12598430
-0.15584621,0.11811020,0.12598430
-0.15504621,0.15748030,0.11023620
-0.15424621,0.11811020,0.12598430
-0.15344621,0.11811020,0.12598430
-0.15264621,0.11811020,0.12598430
-0.15184621,0.07874016,0.12598430
-0.15104621,0.07874016,0.12598430
-0.15024621,0.07874016,0.12598430
-0.14944621,-0.03937008,0.12598430
-0.14864621,-0.03937008,0.12598430
-0.14784621,-0.03937008,0.12598430
-0.14704621,0.00000000,0.12598430
-0.14624621,0.03937008,0.12598430
-0.14544621,0.07874016,0.14173230
-0.14464621,0.07874016,0.12598430
-0.14384621,0.11811020,0.14173230
