Time,Channel A,Channel B
1.40691425,3.50393700,0.15748030
1.40771425,3.46456700,0.15748030
1.40851425,3.46456700,0.14173230
1.40931425,3.50393700,0.17322840
1.41011425,3.54330700,0.15748030
1.41091425,3.54330700,0.17322840
1.41171425,3.50393700,0.17322840
1.41251425,3.54330700,0.17322840
1.41331425,3.54330700,0.17322840
1.41411425,3.54330700,0.18897640
1.41491425,3.54330700,0.18897640
1.41571425,3.54330700,0.18897640
1.41651425,3.50393700,0.18897640
1.41731425,3.46456700,0.20472440
1.41811425,3.50393700,0.22047240
1.41891425,3.46456700,0.22047240
1.41971425,3.50393700,0.22047240
1.42051425,3.50393700,0.22047240
1.42131425,3.54330700,0.22047240
1.42211425,3.54330700,0.22047240
1.42291425,3.50393700,0.20472440
1.42371425,3.50393700,0.20472440
1.42451425,3.54330700,0.20472440
1.42531425,3.54330700,0.22047240
1.42611425,3.54330700,0.20472440
1.42691425,3.54330700,0.22047240
1.42771425,3.50393700,0.22047240
1.42851425,3.50393700,0.22047240
1.42931425,3.46456700,0.22047240
1.43011425,3.42519700,0.22047240
1.43091425,3.42519700,0.22047240
1.43171425,3.42519700,0.22047240
1.43251425,3.42519700,0.22047240
1.43331425,3.38582700,0.20472440
1.43411425,3.38582700,0.22047240
1.43491425,3.38582700,0.22047240
1.43571425,3.38582700,0.22047240
1.43651425,3.38582700,0.23622050
1.43731425,3.42519700,0.23622050
1.43811425,3.42519700,0.23622050
1.43891425,3.46456700,0.23622050
1.43971425,3.46456700,0.22047240
1.44051425,3.46456700,0.22047240
1.44131425,3.42519700,0.22047240
1.44211425,3.42519700,0.23622050
1.44291425,3.46456700,0.23622050
1.44371425,3.46456700,0.23622050
1.44451425,3.46456700,0.23622050
1.44531425,3.46456700,0.22047240
1.44611425,3.46456700,0.22047240
1.44691425,3.46456700,0.22047240
1.44771425,3.46456700,0.22047240
1.44851425,3.50393700,0.22047240
1.44931425,3.50393700,0.20472440
1.45011425,3.50393700,0.20472440
1.45091425,3.54330700,0.20472440
1.45171425,3.50393700,0.20472440
1.45251425,3.54330700,0.18897640
1.45331425,3.58267700,0.20472440
1.45411425,3.54330700,0.20472440
1.45491425,3.54330700,0.20472440
1.45571425,3.54330700,0.20472440
1.45651425,3.54330700,0.20472440
1.45731425,3.50393700,0.20472440
1.45811425,3.54330700,0.20472440
1.45891425,3.46456700,0.20472440
1.45971425,3.50393700,0.20472440
1.46051425,3.46456700,0.20472440
1.46131425,3.50393700,0.20472440
1.46211425,3.50393700,0.22047240
1.46291425,3.50393700,0.20472440
1.46371425,3.50393700,0.20472440
1.46451425,3.50393700,0.20472440
1.46531425,3.50393700,0.20472440
1.46611425,3.50393700,0.22047240
1.46691425,3.46456700,0.22047240
1.46771425,3.46456700,0.23622050
1.46851425,3.46456700,0.22047240
1.46931425,3.46456700,0.22047240
1.47011425,3.46456700,0.22047240
1.47091425,3.42519700,0.20472440
1.47171425,3.42519700,0.20472440
1.47251425,3.38582700,0.20472440
1.47331425,3.38582700,0.20472440
1.47411425,3.38582700,0.20472440
1.47491425,3.38582700,0.20472440
1.47571425,3.38582700,0.20472440
1.47651425,3.42519700,0.20472440
1.47731425,3.42519700,0.22047240
1.47811425,3.46456700,0.20472440
1.47891425,3.46456700,0.18897640
1.47971425,3.46456700,0.18897640
1.48051425,3.46456700,0.18897640
1.48131425,3.42519700,0.18897640
1.48211425,3.42519700,0.20472440
1.48291425,3.46456700,0.20472440
1.48371425,3.46456700,0.20472440
1.48451425,3.46456700,0.18897640
1.48531425,3.46456700,0.18897640
1.48611425,3.46456700,0.20472440
1.48691425,3.46456700,0.18897640
1.48771425,3.46456700,0.18897640
1.48851425,3.50393700,0.20472440
1.48931425,3.50393700,0.18897640
1.49011425,3.54330700,0.18897640
1.49091425,3.54330700,0.20472440
1.49171425,3.54330700,0.20472440
1.49251425,3.54330700,0.20472440
1.49331425,3.58267700,0.20472440
1.49411425,3.54330700,0.20472440
1.49491425,3.54330700,0.20472440
1.49571425,3.58267700,0.22047240
1.49651425,3.54330700,0.20472440
1.49731425,3.54330700,0.18897640
1.49811425,3.50393700,0.20472440
1.49891425,3.50393700,0.20472440
1.49971425,3.50393700,0.22047240
1.50051425,3.50393700,0.20472440
1.50131425,3.50393700,0.20472440
1.50211425,3.50393700,0.20472440
1.50291425,3.50393700,0.18897640
1.50371425,3.50393700,0.18897640
1.50451425,3.50393700,0.18897640
1.50531425,3.50393700,0.17322840
1.50611425,3.50393700,0.18897640
1.50691425,3.50393700,0.18897640
1.50771425,3.46456700,0.18897640
1.50851425,3.46456700,0.18897640
1.50931425,3.46456700,0.18897640
1.51011425,3.42519700,0.18897640
1.51091425,3.46456700,0.18897640
1.51171425,3.42519700,0.17322840
1.51251425,3.38582700,0.18897640
1.51331425,3.34645700,0.18897640
1.51411425,3.38582700,0.18897640
1.51491425,3.38582700,0.18897640
1.51571425,3.42519700,0.18897640
1.51651425,3.42519700,0.20472440
1.51731425,3.46456700,0.20472440
1.51811425,3.42519700,0.20472440
1.51891425,3.46456700,0.18897640
1.51971425,3.46456700,0.20472440
1.52051425,3.42519700,0.18897640
1.52131425,3.42519700,0.18897640
1.52211425,3.46456700,0.20472440
1.52291425,3.46456700,0.18897640
1.52371425,3.46456700,0.18897640
1.52451425,3.46456700,0.18897640
1.52531425,3.46456700,0.18897640
1.52611425,3.46456700,0.17322840
1.52691425,3.50393700,0.18897640
1.52771425,3.50393700,0.18897640
1.52851425,3.50393700,0.17322840
1.52931425,3.50393700,0.18897640
1.53011425,3.54330700,0.17322840
1.53091425,3.54330700,0.18897640
1.53171425,3.54330700,0.17322840
1.53251425,3.54330700,0.17322840
1.53331425,3.54330700,0.18897640
1.53411425,3.58267700,0.17322840
1.53491425,3.54330700,0.17322840
1.53571425,3.58267700,0.18897640
1.53651425,3.54330700,0.18897640
1.53731425,3.50393700,0.18897640
1.53811425,3.50393700,0.18897640
1.53891425,3.50393700,0.18897640
1.53971425,3.50393700,0.20472440
1.54051425,3.46456700,0.18897640
1.54131425,3.50393700,0.18897640
1.54211425,3.50393700,0.18897640
1.54291425,3.50393700,0.18897640
1.54371425,3.50393700,0.17322840
1.54451425,3.50393700,0.17322840
1.54531425,3.50393700,0.18897640
1.54611425,3.50393700,0.18897640
1.54691425,3.50393700,0.18897640
1.54771425,3.46456700,0.20472440
1.54851425,3.46456700,0.20472440
1.54931425,3.46456700,0.18897640
1.55011425,3.46456700,0.18897640
1.55091425,3.46456700,0.18897640
1.55171425,3.42519700,0.17322840
1.55251425,3.38582700,0.17322840
1.55331425,3.38582700,0.17322840
1.55411425,3.38582700,0.17322840
1.55491425,3.38582700,0.17322840
1.55571425,3.38582700,0.18897640
1.55651425,3.42519700,0.17322840
1.55731425,3.42519700,0.17322840
1.55811425,3.42519700,0.17322840
1.55891425,3.46456700,0.17322840
1.55971425,3.46456700,0.17322840
1.56051425,3.46456700,0.17322840
1.56131425,3.46456700,0.18897640
1.56211425,3.42519700,0.17322840
1.56291425,3.46456700,0.18897640
1.56371425,3.46456700,0.18897640
1.56451425,3.46456700,0.18897640
1.56531425,3.46456700,0.18897640
1.56611425,3.50393700,0.18897640
1.56691425,3.50393700,0.18897640
1.56771425,3.50393700,0.17322840
1.56851425,3.50393700,0.17322840
1.56931425,3.50393700,0.18897640
1.57011425,3.50393700,0.18897640
1.57091425,3.54330700,0.17322840
1.57171425,3.58267700,0.17322840
1.57251425,3.54330700,0.18897640
1.57331425,3.58267700,0.18897640
1.57411425,3.54330700,0.17322840
1.57491425,3.54330700,0.18897640
1.57571425,3.54330700,0.17322840
1.57651425,3.50393700,0.17322840
1.57731425,3.50393700,0.17322840
1.57811425,3.50393700,0.17322840
1.57891425,3.46456700,0.17322840
1.57971425,3.46456700,0.18897640
1.58051425,3.46456700,0.17322840
1.58131425,3.50393700,0.17322840
1.58211425,3.50393700,0.17322840
1.58291425,3.50393700,0.17322840
1.58371425,3.46456700,0.18897640
1.58451425,3.50393700,0.17322840
1.58531425,3.50393700,0.18897640
1.58611425,3.50393700,0.17322840
1.58691425,3.46456700,0.18897640
1.58771425,3.46456700,0.18897640
1.58851425,3.46456700,0.18897640
1.58931425,3.42519700,0.18897640
1.59011425,3.46456700,0.18897640
1.59091425,3.42519700,0.17322840
1.59171425,3.42519700,0.17322840
1.59251425,3.38582700,0.18897640
1.59331425,3.38582700,0.18897640
1.59411425,3.38582700,0.18897640
1.59491425,3.38582700,0.17322840
1.59571425,3.38582700,0.17322840
1.59651425,3.38582700,0.17322840
1.59731425,3.42519700,0.17322840
1.59811425,3.46456700,0.18897640
1.59891425,3.46456700,0.17322840
1.59971425,3.46456700,0.17322840
1.60051425,3.46456700,0.17322840
1.60131425,3.42519700,0.17322840
1.60211425,3.46456700,0.17322840
1.60291425,3.46456700,0.17322840
1.60371425,3.42519700,0.17322840
1.60451425,3.42519700,0.17322840
1.60531425,3.42519700,0.17322840
1.60611425,3.46456700,0.17322840
1.60691425,3.50393700,0.17322840
1.60771425,3.50393700,0.17322840
1.60851425,3.46456700,0.17322840
1.60931425,3.54330700,0.17322840
1.61011425,3.50393700,0.17322840
1.61091425,3.50393700,0.17322840
1.61171425,3.54330700,0.17322840
1.61251425,3.54330700,0.17322840
1.61331425,3.54330700,0.17322840
1.61411425,3.54330700,0.17322840
1.61491425,3.54330700,0.17322840
1.61571425,3.54330700,0.15748030
1.61651425,3.54330700,0.17322840
1.61731425,3.50393700,0.17322840
1.61811425,3.50393700,0.17322840
1.61891425,3.50393700,0.17322840
1.61971425,3.46456700,0.17322840
1.62051425,3.46456700,0.17322840
1.62131425,3.50393700,0.17322840
1.62211425,3.50393700,0.17322840
1.62291425,3.50393700,0.17322840
1.62371425,3.50393700,0.15748030
1.62451425,3.50393700,0.17322840
1.62531425,3.46456700,0.17322840
1.62611425,3.50393700,0.17322840
1.62691425,3.46456700,0.17322840
1.62771425,3.46456700,0.17322840
1.62851425,3.46456700,0.18897640
1.62931425,3.42519700,0.17322840
1.63011425,3.46456700,0.17322840
1.63091425,3.46456700,0.17322840
1.63171425,3.42519700,0.17322840
1.63251425,3.38582700,0.17322840
1.63331425,3.38582700,0.17322840
1.63411425,3.42519700,0.15748030
1.63491425,3.38582700,0.17322840
1.63571425,3.38582700,0.17322840
1.63651425,3.38582700,0.18897640
1.63731425,3.42519700,0.17322840
1.63811425,3.46456700,0.17322840
1.63891425,3.46456700,0.15748030
1.63971425,3.46456700,0.15748030
1.64051425,3.46456700,0.15748030
1.64131425,3.46456700,0.17322840
1.64211425,3.42519700,0.17322840
1.64291425,3.42519700,0.17322840
1.64371425,3.42519700,0.17322840
1.64451425,3.46456700,0.17322840
1.64531425,3.46456700,0.17322840
1.64611425,3.46456700,0.17322840
1.64691425,3.50393700,0.15748030
1.64771425,3.50393700,0.15748030
1.64851425,3.50393700,0.15748030
1.64931425,3.50393700,0.17322840
1.65011425,3.54330700,0.17322840
1.65091425,3.54330700,0.17322840
1.65171425,3.54330700,0.17322840
1.65251425,3.50393700,0.17322840
1.65331425,3.58267700,0.15748030
1.65411425,3.54330700,0.17322840
1.65491425,3.58267700,0.17322840
1.65571425,3.54330700,0.17322840
1.65651425,3.54330700,0.17322840
1.65731425,3.50393700,0.17322840
1.65811425,3.50393700,0.17322840
1.65891425,3.46456700,0.17322840
1.65971425,3.46456700,0.17322840
1.66051425,3.50393700,0.17322840
1.66131425,3.50393700,0.17322840
1.66211425,3.50393700,0.17322840
1.66291425,3.50393700,0.15748030
1.66371425,3.50393700,0.15748030
1.66451425,3.50393700,0.15748030
1.66531425,3.50393700,0.15748030
1.66611425,3.50393700,0.15748030
1.66691425,3.46456700,0.17322840
1.66771425,3.46456700,0.17322840
1.66851425,3.46456700,0.18897640
1.66931425,3.46456700,0.17322840
1.67011425,3.42519700,0.17322840
1.67091425,3.42519700,0.17322840
1.67171425,3.38582700,0.17322840
1.67251425,3.42519700,0.17322840
1.67331425,3.42519700,0.15748030
1.67411425,3.42519700,0.17322840
1.67491425,3.42519700,0.17322840
1.67571425,3.38582700,0.17322840
1.67651425,3.42519700,0.17322840
1.67731425,3.38582700,0.17322840
1.67811425,3.46456700,0.17322840
1.67891425,3.46456700,0.15748030
1.67971425,3.46456700,0.17322840
1.68051425,3.46456700,0.15748030
1.68131425,3.42519700,0.17322840
1.68211425,3.46456700,0.17322840
1.68291425,3.46456700,0.17322840
1.68371425,3.42519700,0.17322840
1.68451425,3.42519700,0.17322840
1.68531425,3.46456700,0.15748030
1.68611425,3.46456700,0.15748030
1.68691425,3.50393700,0.15748030
1.68771425,3.46456700,0.17322840
1.68851425,3.50393700,0.15748030
1.68931425,3.50393700,0.15748030
1.69011425,3.54330700,0.15748030
1.69091425,3.50393700,0.15748030
1.69171425,3.54330700,0.17322840
1.69251425,3.54330700,0.17322840
1.69331425,3.50393700,0.17322840
1.69411425,3.54330700,0.17322840
1.69491425,3.54330700,0.15748030
1.69571425,3.54330700,0.17322840
1.69651425,3.50393700,0.15748030
1.69731425,3.50393700,0.17322840
1.69811425,3.50393700,0.17322840
1.69891425,3.50393700,0.15748030
1.69971425,3.46456700,0.17322840
1.70051425,3.46456700,0.17322840
1.70131425,3.50393700,0.17322840
1.70211425,3.50393700,0.17322840
1.70291425,3.50393700,0.15748030
1.70371425,3.50393700,0.15748030
1.70451425,3.50393700,0.15748030
1.70531425,3.50393700,0.15748030
1.70611425,3.46456700,0.17322840
1.70691425,3.46456700,0.17322840
1.70771425,3.46456700,0.17322840
1.70851425,3.46456700,0.17322840
1.70931425,3.46456700,0.15748030
1.71011425,3.46456700,0.15748030
1.71091425,3.42519700,0.15748030
1.71171425,3.42519700,0.15748030
1.71251425,3.42519700,0.15748030
1.71331425,3.42519700,0.17322840
1.71411425,3.38582700,0.17322840
1.71491425,3.38582700,0.15748030
1.71571425,3.38582700,0.15748030
1.71651425,3.42519700,0.17322840
1.71731425,3.42519700,0.17322840
1.71811425,3.42519700,0.17322840
1.71891425,3.46456700,0.17322840
1.71971425,3.46456700,0.17322840
1.72051425,3.46456700,0.17322840
1.72131425,3.46456700,0.15748030
1.72211425,3.46456700,0.17322840
1.72291425,3.42519700,0.17322840
1.72371425,3.46456700,0.17322840
1.72451425,3.46456700,0.15748030
1.72531425,3.50393700,0.17322840
1.72611425,3.46456700,0.17322840
1.72691425,3.46456700,0.17322840
1.72771425,3.50393700,0.15748030
1.72851425,3.46456700,0.15748030
1.72931425,3.50393700,0.17322840
1.73011425,3.50393700,0.15748030
1.73091425,3.50393700,0.15748030
1.73171425,3.50393700,0.15748030
1.73251425,3.54330700,0.15748030
1.73331425,3.54330700,0.17322840
1.73411425,3.58267700,0.15748030
1.73491425,3.58267700,0.17322840
1.73571425,3.54330700,0.17322840
1.73651425,3.50393700,0.17322840
1.73731425,3.50393700,0.17322840
1.73811425,3.50393700,0.17322840
1.73891425,3.50393700,0.18897640
1.73971425,3.46456700,0.17322840
1.74051425,3.50393700,0.17322840
1.74131425,3.50393700,0.17322840
1.74211425,3.50393700,0.15748030
1.74291425,3.50393700,0.15748030
1.74371425,3.50393700,0.15748030
1.74451425,3.50393700,0.15748030
1.74531425,3.50393700,0.17322840
1.74611425,3.50393700,0.17322840
1.74691425,3.46456700,0.17322840
1.74771425,3.46456700,0.18897640
1.74851425,3.42519700,0.17322840
1.74931425,3.46456700,0.17322840
1.75011425,3.42519700,0.17322840
1.75091425,3.38582700,0.15748030
1.75171425,3.38582700,0.15748030
1.75251425,3.38582700,0.17322840
1.75331425,3.38582700,0.17322840
1.75411425,3.38582700,0.15748030
1.75491425,3.38582700,0.15748030
1.75571425,3.38582700,0.15748030
1.75651425,3.42519700,0.17322840
1.75731425,3.42519700,0.17322840
1.75811425,3.42519700,0.15748030
1.75891425,3.46456700,0.17322840
1.75971425,3.46456700,0.15748030
1.76051425,3.42519700,0.15748030
1.76131425,3.46456700,0.15748030
1.76211425,3.42519700,0.17322840
1.76291425,3.46456700,0.17322840
1.76371425,3.46456700,0.17322840
1.76451425,3.46456700,0.15748030
1.76531425,3.46456700,0.17322840
1.76611425,3.46456700,0.17322840
1.76691425,3.46456700,0.15748030
1.76771425,3.50393700,0.15748030
1.76851425,3.50393700,0.15748030
1.76931425,3.50393700,0.15748030
1.77011425,3.50393700,0.15748030
1.77091425,3.54330700,0.17322840
1.77171425,3.54330700,0.15748030
1.77251425,3.58267700,0.17322840
1.77331425,3.50393700,0.17322840
1.77411425,3.54330700,0.15748030
1.77491425,3.54330700,0.15748030
1.77571425,3.54330700,0.15748030
1.77651425,3.54330700,0.17322840
1.77731425,3.50393700,0.17322840
1.77811425,3.50393700,0.17322840
1.77891425,3.46456700,0.17322840
1.77971425,3.46456700,0.17322840
1.78051425,3.50393700,0.17322840
1.78131425,3.50393700,0.17322840
1.78211425,3.46456700,0.15748030
1.78291425,3.46456700,0.15748030
1.78371425,3.50393700,0.15748030
1.78451425,3.50393700,0.15748030
1.78531425,3.46456700,0.15748030
1.78611425,3.46456700,0.15748030
1.78691425,3.46456700,0.17322840
1.78771425,3.42519700,0.17322840
1.78851425,3.42519700,0.17322840
1.78931425,3.46456700,0.17322840
1.79011425,3.42519700,0.17322840
1.79091425,3.46456700,0.17322840
1.79171425,3.42519700,0.15748030
1.79251425,3.38582700,0.17322840
1.79331425,3.38582700,0.17322840
1.79411425,3.38582700,0.15748030
1.79491425,3.38582700,0.17322840
1.79571425,3.38582700,0.17322840
1.79651425,3.42519700,0.17322840
1.79731425,3.42519700,0.15748030
1.79811425,3.42519700,0.15748030
1.79891425,3.42519700,0.17322840
1.79971425,3.42519700,0.15748030
1.80051425,3.46456700,0.15748030
1.80131425,3.46456700,0.15748030
1.80211425,3.46456700,0.17322840
1.80291425,3.46456700,0.17322840
1.80371425,3.46456700,0.17322840
1.80451425,3.46456700,0.17322840
1.80531425,3.42519700,0.15748030
1.80611425,3.46456700,0.17322840
1.80691425,3.46456700,0.15748030
1.80771425,3.46456700,0.15748030
1.80851425,3.46456700,0.15748030
1.80931425,3.50393700,0.17322840
1.81011425,3.54330700,0.17322840
1.81091425,3.50393700,0.15748030
1.81171425,3.54330700,0.17322840
1.81251425,3.54330700,0.15748030
1.81331425,3.54330700,0.15748030
1.81411425,3.50393700,0.17322840
1.81491425,3.54330700,0.17322840
1.81571425,3.54330700,0.15748030
1.81651425,3.50393700,0.15748030
1.81731425,3.50393700,0.17322840
1.81811425,3.46456700,0.17322840
1.81891425,3.50393700,0.17322840
1.81971425,3.46456700,0.17322840
1.82051425,3.50393700,0.17322840
1.82131425,3.50393700,0.17322840
1.82211425,3.50393700,0.17322840
1.82291425,3.50393700,0.17322840
1.82371425,3.50393700,0.15748030
1.82451425,3.50393700,0.15748030
1.82531425,3.50393700,0.17322840
1.82611425,3.46456700,0.15748030
1.82691425,3.46456700,0.17322840
1.82771425,3.46456700,0.17322840
1.82851425,3.46456700,0.17322840
1.82931425,3.46456700,0.17322840
1.83011425,3.46456700,0.15748030
1.83091425,3.42519700,0.17322840
1.83171425,3.42519700,0.17322840
1.83251425,3.38582700,0.15748030
1.83331425,3.38582700,0.17322840
1.83411425,3.34645700,0.17322840
1.83491425,3.42519700,0.17322840
1.83571425,3.42519700,0.17322840
1.83651425,3.42519700,0.17322840
1.83731425,3.38582700,0.17322840
1.83811425,3.46456700,0.17322840
1.83891425,3.42519700,0.15748030
1.83971425,3.46456700,0.15748030
1.84051425,3.42519700,0.15748030
1.84131425,3.46456700,0.15748030
1.84211425,3.46456700,0.17322840
1.84291425,3.46456700,0.17322840
1.84371425,3.42519700,0.15748030
1.84451425,3.42519700,0.15748030
1.84531425,3.46456700,0.17322840
1.84611425,3.46456700,0.17322840
1.84691425,3.46456700,0.15748030
1.84771425,3.46456700,0.17322840
1.84851425,3.50393700,0.15748030
1.84931425,3.50393700,0.17322840
1.85011425,3.50393700,0.17322840
1.85091425,3.54330700,0.15748030
1.85171425,3.54330700,0.17322840
1.85251425,3.58267700,0.17322840
1.85331425,3.54330700,0.15748030
1.85411425,3.54330700,0.17322840
1.85491425,3.54330700,0.15748030
1.85571425,3.54330700,0.17322840
1.85651425,3.50393700,0.15748030
1.85731425,3.50393700,0.15748030
1.85811425,3.50393700,0.17322840
1.85891425,3.50393700,0.17322840
1.85971425,3.46456700,0.17322840
1.86051425,3.50393700,0.17322840
1.86131425,3.50393700,0.17322840
1.86211425,3.54330700,0.17322840
1.86291425,3.50393700,0.15748030
1.86371425,3.46456700,0.15748030
1.86451425,3.46456700,0.15748030
1.86531425,3.50393700,0.15748030
1.86611425,3.46456700,0.17322840
1.86691425,3.46456700,0.17322840
1.86771425,3.42519700,0.17322840
1.86851425,3.46456700,0.17322840
1.86931425,3.42519700,0.17322840
1.87011425,3.42519700,0.17322840
1.87091425,3.38582700,0.17322840
1.87171425,3.42519700,0.17322840
1.87251425,3.38582700,0.17322840
1.87331425,3.42519700,0.17322840
1.87411425,3.38582700,0.17322840
1.87491425,3.42519700,0.17322840
1.87571425,3.38582700,0.17322840
1.87651425,3.38582700,0.17322840
1.87731425,3.42519700,0.17322840
1.87811425,3.42519700,0.17322840
1.87891425,3.46456700,0.17322840
1.87971425,3.46456700,0.17322840
1.88051425,3.42519700,0.17322840
1.88131425,3.42519700,0.15748030
1.88211425,3.42519700,0.15748030
1.88291425,3.42519700,0.17322840
1.88371425,3.46456700,0.17322840
1.88451425,3.46456700,0.15748030
1.88531425,3.46456700,0.15748030
1.88611425,3.46456700,0.15748030
1.88691425,3.50393700,0.17322840
1.88771425,3.50393700,0.17322840
1.88851425,3.50393700,0.17322840
1.88931425,3.46456700,0.15748030
1.89011425,3.50393700,0.15748030
1.89091425,3.50393700,0.17322840
1.89171425,3.50393700,0.17322840
1.89251425,3.54330700,0.17322840
1.89331425,3.54330700,0.15748030
1.89411425,3.54330700,0.17322840
1.89491425,3.54330700,0.17322840
1.89571425,3.54330700,0.17322840
1.89651425,3.50393700,0.17322840
1.89731425,3.50393700,0.15748030
1.89811425,3.50393700,0.17322840
1.89891425,3.50393700,0.17322840
1.89971425,3.46456700,0.17322840
1.90051425,3.46456700,0.17322840
1.90131425,3.50393700,0.17322840
1.90211425,3.50393700,0.15748030
1.90291425,3.50393700,0.15748030
1.90371425,3.46456700,0.15748030
1.90451425,3.46456700,0.15748030
1.90531425,3.46456700,0.15748030
1.90611425,3.46456700,0.17322840
1.90691425,3.46456700,0.17322840
1.90771425,3.46456700,0.17322840
1.90851425,3.46456700,0.17322840
1.90931425,3.46456700,0.17322840
1.91011425,3.42519700,0.15748030
1.91091425,3.46456700,0.17322840
1.91171425,3.42519700,0.17322840
1.91251425,3.38582700,0.17322840
1.91331425,3.38582700,0.17322840
1.91411425,3.34645700,0.17322840
1.91491425,3.38582700,0.17322840
1.91571425,3.38582700,0.17322840
1.91651425,3.42519700,0.15748030
1.91731425,3.42519700,0.17322840
1.91811425,3.46456700,0.17322840
1.91891425,3.46456700,0.15748030
1.91971425,3.46456700,0.15748030
1.92051425,3.42519700,0.17322840
1.92131425,3.42519700,0.15748030
1.92211425,3.42519700,0.15748030
1.92291425,3.46456700,0.17322840
1.92371425,3.42519700,0.17322840
1.92451425,3.46456700,0.17322840
1.92531425,3.46456700,0.17322840
1.92611425,3.46456700,0.15748030
1.92691425,3.50393700,0.17322840
1.92771425,3.50393700,0.15748030
1.92851425,3.50393700,0.15748030
1.92931425,3.50393700,0.17322840
1.93011425,3.54330700,0.15748030
1.93091425,3.54330700,0.17322840
1.93171425,3.54330700,0.17322840
1.93251425,3.54330700,0.15748030
1.93331425,3.58267700,0.17322840
1.93411425,3.50393700,0.17322840
1.93491425,3.54330700,0.17322840
1.93571425,3.54330700,0.17322840
1.93651425,3.50393700,0.17322840
1.93731425,3.50393700,0.15748030
1.93811425,3.50393700,0.17322840
1.93891425,3.46456700,0.17322840
1.93971425,3.46456700,0.17322840
1.94051425,3.46456700,0.17322840
1.94131425,3.50393700,0.17322840
1.94211425,3.50393700,0.17322840
1.94291425,3.50393700,0.15748030
1.94371425,3.46456700,0.15748030
1.94451425,3.46456700,0.15748030
1.94531425,3.50393700,0.15748030
1.94611425,3.50393700,0.15748030
1.94691425,3.46456700,0.17322840
1.94771425,3.46456700,0.15748030
1.94851425,3.46456700,0.17322840
1.94931425,3.42519700,0.17322840
1.95011425,3.42519700,0.17322840
1.95091425,3.42519700,0.15748030
1.95171425,3.38582700,0.17322840
1.95251425,3.38582700,0.17322840
1.95331425,3.38582700,0.17322840
1.95411425,3.38582700,0.15748030
1.95491425,3.38582700,0.17322840
1.95571425,3.38582700,0.15748030
1.95651425,3.38582700,0.17322840
1.95731425,3.38582700,0.17322840
1.95811425,3.46456700,0.18897640
1.95891425,3.46456700,0.17322840
1.95971425,3.42519700,0.17322840
1.96051425,3.42519700,0.15748030
1.96131425,3.42519700,0.17322840
1.96211425,3.42519700,0.17322840
1.96291425,3.46456700,0.17322840
1.96371425,3.46456700,0.17322840
1.96451425,3.42519700,0.15748030
1.96531425,3.46456700,0.15748030
1.96611425,3.46456700,0.15748030
1.96691425,3.50393700,0.15748030
1.96771425,3.50393700,0.15748030
1.96851425,3.46456700,0.15748030
1.96931425,3.50393700,0.15748030
1.97011425,3.50393700,0.17322840
1.97091425,3.50393700,0.17322840
1.97171425,3.54330700,0.15748030
1.97251425,3.54330700,0.17322840
1.97331425,3.54330700,0.17322840
1.97411425,3.54330700,0.15748030
1.97491425,3.54330700,0.17322840
1.97571425,3.50393700,0.15748030
1.97651425,3.50393700,0.17322840
1.97731425,3.50393700,0.17322840
1.97811426,3.46456700,0.17322840
1.97891426,3.46456700,0.17322840
1.97971426,3.46456700,0.17322840
1.98051426,3.46456700,0.17322840
1.98131426,3.50393700,0.17322840
1.98211426,3.50393700,0.18897640
1.98291426,3.46456700,0.17322840
1.98371426,3.50393700,0.15748030
1.98451426,3.46456700,0.15748030
1.98531426,3.50393700,0.15748030
1.98611426,3.46456700,0.15748030
1.98691426,3.46456700,0.17322840
1.98771426,3.42519700,0.17322840
1.98851426,3.46456700,0.17322840
1.98931426,3.46456700,0.18897640
1.99011426,3.46456700,0.15748030
1.99091426,3.42519700,0.15748030
1.99171426,3.42519700,0.15748030
1.99251426,3.38582700,0.17322840
1.99331426,3.42519700,0.17322840
1.99411426,3.38582700,0.17322840
1.99491426,3.38582700,0.17322840
1.99571426,3.38582700,0.17322840
1.99651426,3.38582700,0.17322840
1.99731426,3.42519700,0.17322840
1.99811426,3.42519700,0.17322840
1.99891426,3.42519700,0.17322840
1.99971426,3.42519700,0.17322840
2.00051426,3.42519700,0.15748030
2.00131426,3.42519700,0.15748030
2.00211426,3.46456700,0.17322840
2.00291426,3.46456700,0.17322840
2.00371426,3.42519700,0.17322840
2.00451426,3.46456700,0.17322840
2.00531426,3.46456700,0.17322840
2.00611426,3.46456700,0.17322840
2.00691426,3.46456700,0.17322840
2.00771426,3.50393700,0.17322840
2.00851426,3.50393700,0.15748030
2.00931426,3.50393700,0.15748030
2.01011426,3.50393700,0.17322840
2.01091426,3.50393700,0.15748030
2.01171426,3.54330700,0.15748030
2.01251426,3.54330700,0.15748030
2.01331426,3.50393700,0.17322840
2.01411426,3.54330700,0.17322840
2.01491426,3.54330700,0.15748030
2.01571426,3.50393700,0.17322840
2.01651426,3.50393700,0.17322840
2.01731426,3.50393700,0.17322840
2.01811426,3.46456700,0.15748030
2.01891426,3.46456700,0.17322840
2.01971426,3.50393700,0.17322840
2.02051426,3.50393700,0.18897640
2.02131426,3.50393700,0.17322840
2.02211426,3.50393700,0.17322840
2.02291426,3.50393700,0.17322840
2.02371426,3.50393700,0.15748030
2.02451426,3.46456700,0.15748030
2.02531426,3.46456700,0.17322840
2.02611426,3.46456700,0.17322840
2.02691426,3.50393700,0.17322840
2.02771426,3.46456700,0.18897640
