Time,Channel A,Channel B
1.40335996,3.54330700,0.15748030
1.40415996,3.50393700,0.15748030
1.40495996,3.50393700,0.17322840
1.40575996,3.50393700,0.17322840
1.40655996,3.46456700,0.17322840
1.40735996,3.46456700,0.17322840
1.40815996,3.46456700,0.18897640
1.40895996,3.46456700,0.17322840
1.40975996,3.46456700,0.17322840
1.41055996,3.38582700,0.17322840
1.41135996,3.42519700,0.15748030
1.41215996,3.38582700,0.17322840
1.41295996,3.38582700,0.17322840
1.41375996,3.38582700,0.15748030
1.41455996,3.38582700,0.17322840
1.41535996,3.38582700,0.17322840
1.41615996,3.42519700,0.15748030
1.41695996,3.42519700,0.17322840
1.41775996,3.46456700,0.17322840
1.41855996,3.46456700,0.15748030
1.41935996,3.46456700,0.15748030
1.42015996,3.42519700,0.15748030
1.42095996,3.42519700,0.15748030
1.42175996,3.46456700,0.17322840
1.42255996,3.42519700,0.17322840
1.42335996,3.46456700,0.17322840
1.42415996,3.46456700,0.17322840
1.42495996,3.42519700,0.15748030
1.42575996,3.46456700,0.15748030
1.42655996,3.50393700,0.17322840
1.42735996,3.50393700,0.15748030
1.42815996,3.50393700,0.15748030
1.42895996,3.50393700,0.15748030
1.42975996,3.54330700,0.15748030
1.43055996,3.50393700,0.15748030
1.43135996,3.50393700,0.17322840
1.43215996,3.58267700,0.17322840
1.43295996,3.54330700,0.15748030
1.43375996,3.54330700,0.17322840
1.43455996,3.54330700,0.17322840
1.43535996,3.54330700,0.15748030
1.43615996,3.54330700,0.15748030
1.43695996,3.50393700,0.15748030
1.43775996,3.50393700,0.17322840
1.43855996,3.46456700,0.15748030
1.43935996,3.50393700,0.15748030
1.44015996,3.50393700,0.17322840
1.44095996,3.54330700,0.17322840
1.44175996,3.50393700,0.15748030
1.44255996,3.50393700,0.15748030
1.44335996,3.50393700,0.15748030
1.44415996,3.50393700,0.15748030
1.44495996,3.50393700,0.15748030
1.44575996,3.46456700,0.17322840
1.44655996,3.50393700,0.17322840
1.44735996,3.46456700,0.18897640
1.44815996,3.46456700,0.17322840
1.44895996,3.46456700,0.17322840
1.44975996,3.42519700,0.17322840
1.45055996,3.42519700,0.17322840
1.45135996,3.38582700,0.17322840
1.45215996,3.38582700,0.15748030
1.45295996,3.38582700,0.17322840
1.45375996,3.38582700,0.15748030
1.45455996,3.38582700,0.17322840
1.45535996,3.38582700,0.17322840
1.45615996,3.38582700,0.17322840
1.45695996,3.38582700,0.15748030
1.45775996,3.46456700,0.17322840
1.45855996,3.46456700,0.15748030
1.45935996,3.42519700,0.15748030
1.46015996,3.46456700,0.15748030
1.46095996,3.46456700,0.15748030
1.46175996,3.46456700,0.15748030
1.46255996,3.46456700,0.17322840
1.46335996,3.46456700,0.17322840
1.46415996,3.46456700,0.15748030
1.46495996,3.46456700,0.15748030
1.46575996,3.50393700,0.15748030
1.46655996,3.46456700,0.17322840
1.46735996,3.46456700,0.15748030
1.46815996,3.50393700,0.15748030
1.46895996,3.54330700,0.15748030
1.46975996,3.54330700,0.15748030
1.47055996,3.54330700,0.15748030
1.47135996,3.54330700,0.15748030
1.47215996,3.54330700,0.17322840
1.47295996,3.58267700,0.17322840
1.47375996,3.58267700,0.17322840
1.47455996,3.54330700,0.15748030
1.47535996,3.54330700,0.15748030
1.47615996,3.54330700,0.17322840
1.47695996,3.50393700,0.17322840
1.47775996,3.50393700,0.17322840
1.47855996,3.50393700,0.17322840
1.47935996,3.50393700,0.17322840
1.48015996,3.50393700,0.17322840
1.48095996,3.54330700,0.17322840
1.48175996,3.50393700,0.15748030
1.48255996,3.50393700,0.15748030
1.48335996,3.50393700,0.15748030
1.48415996,3.50393700,0.15748030
1.48495996,3.46456700,0.15748030
1.48575996,3.50393700,0.17322840
1.48655996,3.46456700,0.17322840
1.48735996,3.46456700,0.18897640
1.48815996,3.46456700,0.17322840
1.48895996,3.42519700,0.17322840
1.48975996,3.42519700,0.17322840
1.49055996,3.42519700,0.15748030
1.49135996,3.42519700,0.15748030
1.49215996,3.38582700,0.17322840
1.49295996,3.38582700,0.15748030
1.49375996,3.38582700,0.15748030
1.49455996,3.38582700,0.15748030
1.49535996,3.38582700,0.17322840
1.49615996,3.38582700,0.17322840
1.49695996,3.42519700,0.17322840
1.49775996,3.46456700,0.15748030
1.49855996,3.42519700,0.15748030
1.49935996,3.46456700,0.17322840
1.50015996,3.46456700,0.15748030
1.50095996,3.42519700,0.15748030
1.50175996,3.46456700,0.15748030
1.50255996,3.46456700,0.17322840
1.50335996,3.42519700,0.15748030
1.50415996,3.46456700,0.17322840
1.50495996,3.46456700,0.17322840
1.50575996,3.46456700,0.15748030
1.50655996,3.50393700,0.15748030
1.50735996,3.50393700,0.15748030
1.50815996,3.50393700,0.15748030
1.50895996,3.54330700,0.17322840
1.50975996,3.54330700,0.15748030
1.51055996,3.50393700,0.17322840
1.51135996,3.54330700,0.17322840
1.51215996,3.54330700,0.17322840
1.51295996,3.54330700,0.15748030
1.51375996,3.58267700,0.15748030
1.51455996,3.58267700,0.15748030
1.51535996,3.54330700,0.15748030
1.51615996,3.54330700,0.15748030
1.51695996,3.50393700,0.17322840
1.51775996,3.50393700,0.15748030
1.51855996,3.46456700,0.15748030
1.51935996,3.50393700,0.17322840
1.52015996,3.50393700,0.17322840
1.52095996,3.50393700,0.17322840
1.52175996,3.50393700,0.15748030
1.52255996,3.50393700,0.15748030
1.52335996,3.46456700,0.15748030
1.52415996,3.50393700,0.15748030
1.52495996,3.46456700,0.15748030
1.52575996,3.50393700,0.15748030
1.52655996,3.46456700,0.17322840
1.52735996,3.46456700,0.17322840
1.52815996,3.46456700,0.17322840
1.52895996,3.42519700,0.17322840
1.52975996,3.46456700,0.17322840
1.53055996,3.42519700,0.17322840
1.53135996,3.42519700,0.17322840
1.53215996,3.42519700,0.15748030
1.53295996,3.38582700,0.15748030
1.53375996,3.38582700,0.15748030
1.53455996,3.38582700,0.15748030
1.53535996,3.38582700,0.15748030
1.53615996,3.42519700,0.17322840
1.53695996,3.42519700,0.17322840
1.53775996,3.42519700,0.17322840
1.53855996,3.42519700,0.17322840
1.53935996,3.42519700,0.17322840
1.54015996,3.46456700,0.15748030
1.54095996,3.42519700,0.15748030
1.54175996,3.46456700,0.15748030
1.54255996,3.46456700,0.17322840
1.54335996,3.46456700,0.17322840
1.54415996,3.46456700,0.15748030
1.54495996,3.42519700,0.17322840
1.54575996,3.46456700,0.15748030
1.54655996,3.50393700,0.15748030
1.54735996,3.46456700,0.15748030
1.54815996,3.50393700,0.15748030
1.54895996,3.50393700,0.15748030
1.54975996,3.50393700,0.17322840
1.55055996,3.50393700,0.17322840
1.55135996,3.54330700,0.15748030
1.55215996,3.54330700,0.15748030
1.55295996,3.54330700,0.17322840
1.55375996,3.54330700,0.17322840
1.55455996,3.58267700,0.17322840
1.55535996,3.54330700,0.15748030
1.55615996,3.54330700,0.15748030
1.55695996,3.54330700,0.15748030
1.55775996,3.50393700,0.17322840
1.55855996,3.46456700,0.17322840
1.55935996,3.46456700,0.17322840
1.56015996,3.50393700,0.17322840
1.56095996,3.50393700,0.15748030
1.56175996,3.50393700,0.17322840
1.56255996,3.50393700,0.15748030
1.56335996,3.50393700,0.15748030
1.56415996,3.50393700,0.15748030
1.56495996,3.46456700,0.15748030
1.56575996,3.46456700,0.15748030
1.56655996,3.46456700,0.17322840
1.56735996,3.42519700,0.17322840
1.56815996,3.42519700,0.17322840
1.56895996,3.42519700,0.17322840
1.56975996,3.42519700,0.17322840
1.57055996,3.38582700,0.15748030
1.57135996,3.38582700,0.15748030
1.57215996,3.38582700,0.17322840
1.57295996,3.38582700,0.15748030
1.57375996,3.38582700,0.17322840
1.57455996,3.38582700,0.15748030
1.57535996,3.38582700,0.17322840
1.57615996,3.42519700,0.17322840
1.57695996,3.42519700,0.17322840
1.57775996,3.42519700,0.17322840
1.57855996,3.42519700,0.15748030
1.57935996,3.46456700,0.15748030
1.58015996,3.46456700,0.15748030
1.58095996,3.46456700,0.15748030
1.58175996,3.46456700,0.17322840
1.58255996,3.46456700,0.15748030
1.58335996,3.46456700,0.17322840
1.58415996,3.42519700,0.15748030
1.58495996,3.46456700,0.17322840
1.58575996,3.46456700,0.15748030
1.58655996,3.46456700,0.15748030
1.58735996,3.50393700,0.15748030
1.58815996,3.54330700,0.15748030
1.58895996,3.50393700,0.15748030
1.58975996,3.50393700,0.17322840
1.59055996,3.50393700,0.15748030
1.59135996,3.54330700,0.15748030
1.59215996,3.54330700,0.15748030
1.59295996,3.54330700,0.17322840
1.59375996,3.58267700,0.17322840
1.59455996,3.58267700,0.17322840
1.59535996,3.58267700,0.17322840
1.59615996,3.54330700,0.17322840
1.59695996,3.50393700,0.17322840
1.59775996,3.50393700,0.15748030
1.59855996,3.50393700,0.17322840
1.59935996,3.46456700,0.17322840
1.60015996,3.50393700,0.17322840
1.60095996,3.46456700,0.17322840
1.60175996,3.50393700,0.17322840
1.60255996,3.50393700,0.15748030
1.60335997,3.50393700,0.15748030
1.60415997,3.50393700,0.15748030
1.60495997,3.50393700,0.15748030
1.60575997,3.50393700,0.17322840
1.60655997,3.46456700,0.17322840
1.60735997,3.46456700,0.17322840
1.60815997,3.46456700,0.17322840
1.60895997,3.42519700,0.17322840
1.60975997,3.46456700,0.15748030
1.61055997,3.42519700,0.15748030
1.61135997,3.42519700,0.15748030
1.61215997,3.38582700,0.15748030
1.61295997,3.38582700,0.15748030
1.61375997,3.38582700,0.17322840
1.61455997,3.38582700,0.17322840
1.61535997,3.38582700,0.15748030
1.61615997,3.38582700,0.15748030
1.61695997,3.42519700,0.17322840
1.61775997,3.46456700,0.17322840
1.61855997,3.46456700,0.17322840
1.61935997,3.46456700,0.15748030
1.62015997,3.46456700,0.15748030
1.62095997,3.42519700,0.15748030
1.62175997,3.42519700,0.17322840
1.62255997,3.42519700,0.17322840
1.62335997,3.46456700,0.17322840
1.62415997,3.46456700,0.17322840
1.62495997,3.42519700,0.17322840
1.62575997,3.46456700,0.15748030
1.62655997,3.50393700,0.15748030
1.62735997,3.50393700,0.15748030
1.62815997,3.50393700,0.15748030
1.62895997,3.50393700,0.15748030
1.62975997,3.50393700,0.15748030
1.63055997,3.50393700,0.15748030
1.63135997,3.54330700,0.17322840
1.63215997,3.54330700,0.15748030
1.63295997,3.58267700,0.17322840
1.63375997,3.58267700,0.15748030
1.63455997,3.54330700,0.15748030
1.63535997,3.54330700,0.15748030
1.63615997,3.54330700,0.17322840
1.63695997,3.50393700,0.15748030
1.63775997,3.50393700,0.17322840
1.63855997,3.50393700,0.17322840
1.63935997,3.50393700,0.17322840
1.64015997,3.50393700,0.17322840
1.64095997,3.50393700,0.17322840
1.64175997,3.50393700,0.15748030
1.64255997,3.46456700,0.15748030
1.64335997,3.46456700,0.15748030
1.64415997,3.50393700,0.15748030
1.64495997,3.50393700,0.15748030
1.64575997,3.50393700,0.15748030
1.64655997,3.46456700,0.17322840
1.64735997,3.46456700,0.17322840
1.64815997,3.42519700,0.17322840
1.64895997,3.46456700,0.17322840
1.64975997,3.42519700,0.17322840
1.65055997,3.38582700,0.17322840
1.65135997,3.42519700,0.17322840
1.65215997,3.38582700,0.15748030
1.65295997,3.38582700,0.15748030
1.65375997,3.38582700,0.17322840
1.65455997,3.38582700,0.17322840
1.65535997,3.38582700,0.17322840
1.65615997,3.42519700,0.17322840
1.65695997,3.42519700,0.17322840
1.65775997,3.42519700,0.17322840
1.65855997,3.42519700,0.17322840
1.65935997,3.46456700,0.15748030
1.66015997,3.46456700,0.15748030
1.66095997,3.42519700,0.15748030
1.66175997,3.42519700,0.17322840
1.66255997,3.42519700,0.17322840
1.66335997,3.46456700,0.17322840
1.66415997,3.46456700,0.15748030
1.66495997,3.46456700,0.15748030
1.66575997,3.46456700,0.15748030
1.66655997,3.50393700,0.15748030
1.66735997,3.50393700,0.15748030
1.66815997,3.50393700,0.15748030
1.66895997,3.50393700,0.15748030
1.66975997,3.50393700,0.17322840
1.67055997,3.54330700,0.17322840
1.67135997,3.54330700,0.17322840
1.67215997,3.54330700,0.17322840
1.67295997,3.54330700,0.15748030
1.67375997,3.54330700,0.15748030
1.67455997,3.50393700,0.15748030
1.67535997,3.54330700,0.15748030
1.67615997,3.54330700,0.15748030
1.67695997,3.54330700,0.15748030
1.67775997,3.50393700,0.15748030
1.67855997,3.50393700,0.17322840
1.67935997,3.46456700,0.17322840
1.68015997,3.46456700,0.15748030
1.68095997,3.46456700,0.17322840
1.68175997,3.50393700,0.17322840
1.68255997,3.46456700,0.17322840
1.68335997,3.50393700,0.15748030
1.68415997,3.50393700,0.15748030
1.68495997,3.50393700,0.15748030
1.68575997,3.46456700,0.17322840
1.68655997,3.46456700,0.17322840
1.68735997,3.46456700,0.17322840
1.68815997,3.46456700,0.17322840
1.68895997,3.46456700,0.17322840
1.68975997,3.42519700,0.17322840
1.69055997,3.42519700,0.15748030
1.69135997,3.38582700,0.17322840
1.69215997,3.38582700,0.17322840
1.69295997,3.34645700,0.17322840
1.69375997,3.38582700,0.15748030
1.69455997,3.34645700,0.15748030
1.69535997,3.42519700,0.15748030
1.69615997,3.38582700,0.15748030
1.69695997,3.42519700,0.15748030
1.69775997,3.46456700,0.17322840
1.69855997,3.46456700,0.17322840
1.69935997,3.46456700,0.17322840
1.70015997,3.42519700,0.15748030
1.70095997,3.42519700,0.15748030
1.70175997,3.46456700,0.17322840
1.70255997,3.42519700,0.17322840
1.70335997,3.42519700,0.17322840
1.70415997,3.42519700,0.17322840
1.70495997,3.46456700,0.17322840
1.70575997,3.46456700,0.15748030
1.70655997,3.50393700,0.15748030
1.70735997,3.50393700,0.15748030
1.70815997,3.46456700,0.15748030
1.70895997,3.50393700,0.17322840
1.70975997,3.50393700,0.15748030
1.71055997,3.54330700,0.15748030
1.71135997,3.54330700,0.15748030
1.71215997,3.54330700,0.17322840
1.71295997,3.58267700,0.15748030
1.71375997,3.54330700,0.15748030
1.71455997,3.54330700,0.15748030
1.71535997,3.54330700,0.15748030
1.71615997,3.54330700,0.15748030
1.71695997,3.50393700,0.17322840
1.71775997,3.46456700,0.17322840
1.71855997,3.46456700,0.17322840
1.71935997,3.46456700,0.15748030
1.72015997,3.46456700,0.17322840
1.72095997,3.50393700,0.17322840
1.72175997,3.50393700,0.17322840
1.72255997,3.50393700,0.17322840
1.72335997,3.46456700,0.15748030
1.72415997,3.46456700,0.15748030
1.72495997,3.46456700,0.17322840
1.72575997,3.46456700,0.15748030
1.72655997,3.46456700,0.17322840
1.72735997,3.46456700,0.17322840
1.72815997,3.46456700,0.17322840
1.72895997,3.42519700,0.17322840
1.72975997,3.42519700,0.17322840
1.73055997,3.42519700,0.17322840
1.73135997,3.42519700,0.15748030
1.73215997,3.38582700,0.17322840
1.73295997,3.38582700,0.15748030
1.73375997,3.38582700,0.17322840
1.73455997,3.38582700,0.17322840
1.73535997,3.34645700,0.17322840
1.73615997,3.38582700,0.17322840
1.73695997,3.46456700,0.17322840
1.73775997,3.46456700,0.17322840
1.73855997,3.46456700,0.15748030
1.73935997,3.46456700,0.17322840
1.74015997,3.42519700,0.15748030
1.74095997,3.42519700,0.15748030
1.74175997,3.42519700,0.17322840
1.74255997,3.46456700,0.17322840
1.74335997,3.46456700,0.17322840
1.74415997,3.42519700,0.17322840
1.74495997,3.42519700,0.15748030
1.74575997,3.46456700,0.17322840
1.74655997,3.46456700,0.15748030
1.74735997,3.50393700,0.17322840
1.74815997,3.50393700,0.17322840
1.74895997,3.46456700,0.17322840
1.74975997,3.50393700,0.17322840
1.75055997,3.50393700,0.17322840
1.75135997,3.50393700,0.17322840
1.75215997,3.54330700,0.17322840
1.75295997,3.54330700,0.17322840
1.75375997,3.54330700,0.17322840
1.75455997,3.54330700,0.17322840
1.75535997,3.58267700,0.17322840
1.75615997,3.54330700,0.17322840
1.75695997,3.50393700,0.15748030
1.75775997,3.46456700,0.17322840
1.75855997,3.46456700,0.17322840
1.75935997,3.50393700,0.17322840
1.76015997,3.50393700,0.17322840
1.76095997,3.50393700,0.15748030
1.76175997,3.46456700,0.17322840
1.76255997,3.50393700,0.15748030
1.76335997,3.50393700,0.15748030
1.76415997,3.50393700,0.15748030
1.76495997,3.46456700,0.15748030
1.76575997,3.46456700,0.17322840
1.76655997,3.46456700,0.17322840
1.76735997,3.46456700,0.17322840
1.76815997,3.46456700,0.18897640
1.76895997,3.42519700,0.17322840
1.76975997,3.46456700,0.17322840
1.77055997,3.38582700,0.15748030
1.77135997,3.38582700,0.15748030
1.77215997,3.38582700,0.15748030
1.77295997,3.38582700,0.17322840
1.77375997,3.38582700,0.17322840
1.77455997,3.38582700,0.17322840
1.77535997,3.38582700,0.17322840
1.77615997,3.38582700,0.17322840
1.77695997,3.42519700,0.17322840
1.77775997,3.42519700,0.17322840
1.77855997,3.46456700,0.17322840
1.77935997,3.46456700,0.15748030
1.78015997,3.46456700,0.15748030
1.78095997,3.42519700,0.17322840
1.78175997,3.42519700,0.17322840
1.78255997,3.42519700,0.17322840
1.78335997,3.46456700,0.17322840
1.78415997,3.42519700,0.17322840
1.78495997,3.42519700,0.15748030
1.78575997,3.46456700,0.15748030
1.78655997,3.46456700,0.15748030
1.78735997,3.50393700,0.17322840
1.78815997,3.46456700,0.17322840
1.78895997,3.50393700,0.17322840
1.78975997,3.50393700,0.17322840
1.79055997,3.54330700,0.17322840
1.79135997,3.54330700,0.17322840
1.79215997,3.58267700,0.15748030
1.79295997,3.54330700,0.17322840
1.79375997,3.54330700,0.17322840
1.79455997,3.54330700,0.15748030
1.79535997,3.54330700,0.15748030
1.79615997,3.50393700,0.17322840
1.79695997,3.50393700,0.17322840
1.79775997,3.46456700,0.17322840
1.79855997,3.50393700,0.17322840
1.79935997,3.50393700,0.17322840
1.80015997,3.50393700,0.17322840
1.80095997,3.50393700,0.17322840
1.80175997,3.46456700,0.15748030
1.80255997,3.46456700,0.15748030
1.80335997,3.46456700,0.15748030
1.80415997,3.50393700,0.15748030
1.80495997,3.50393700,0.17322840
1.80575997,3.50393700,0.17322840
1.80655997,3.46456700,0.17322840
1.80735997,3.42519700,0.17322840
1.80815997,3.42519700,0.17322840
1.80895997,3.42519700,0.17322840
1.80975997,3.42519700,0.15748030
1.81055997,3.42519700,0.17322840
1.81135997,3.38582700,0.17322840
1.81215997,3.38582700,0.15748030
1.81295997,3.38582700,0.17322840
1.81375997,3.38582700,0.17322840
1.81455997,3.38582700,0.17322840
1.81535997,3.38582700,0.17322840
1.81615997,3.38582700,0.17322840
1.81695997,3.38582700,0.17322840
1.81775997,3.42519700,0.17322840
1.81855997,3.46456700,0.15748030
1.81935997,3.42519700,0.17322840
1.82015997,3.46456700,0.15748030
1.82095997,3.42519700,0.15748030
1.82175997,3.42519700,0.17322840
1.82255997,3.46456700,0.17322840
1.82335997,3.46456700,0.17322840
1.82415997,3.46456700,0.17322840
1.82495997,3.46456700,0.17322840
1.82575997,3.46456700,0.17322840
1.82655997,3.50393700,0.15748030
1.82735997,3.50393700,0.15748030
1.82815997,3.50393700,0.15748030
1.82895997,3.54330700,0.15748030
1.82975997,3.50393700,0.15748030
1.83055997,3.54330700,0.17322840
1.83135997,3.54330700,0.17322840
1.83215997,3.54330700,0.17322840
1.83295997,3.58267700,0.17322840
1.83375997,3.54330700,0.15748030
1.83455997,3.54330700,0.17322840
1.83535997,3.54330700,0.17322840
1.83615997,3.54330700,0.17322840
1.83695997,3.50393700,0.17322840
1.83775997,3.50393700,0.17322840
1.83855997,3.46456700,0.17322840
1.83935997,3.42519700,0.17322840
1.84015997,3.46456700,0.17322840
1.84095997,3.50393700,0.18897640
1.84175997,3.46456700,0.17322840
1.84255997,3.50393700,0.17322840
1.84335997,3.50393700,0.15748030
1.84415997,3.50393700,0.17322840
1.84495997,3.46456700,0.17322840
1.84575997,3.46456700,0.17322840
1.84655997,3.46456700,0.17322840
1.84735997,3.46456700,0.17322840
1.84815997,3.46456700,0.17322840
1.84895997,3.46456700,0.17322840
1.84975997,3.46456700,0.17322840
1.85055997,3.42519700,0.17322840
1.85135997,3.38582700,0.17322840
1.85215997,3.38582700,0.15748030
1.85295997,3.38582700,0.17322840
1.85375997,3.38582700,0.17322840
1.85455997,3.38582700,0.17322840
1.85535997,3.38582700,0.17322840
1.85615997,3.38582700,0.17322840
1.85695997,3.42519700,0.17322840
1.85775997,3.46456700,0.17322840
1.85855997,3.42519700,0.17322840
1.85935997,3.42519700,0.15748030
1.86015997,3.42519700,0.17322840
1.86095997,3.42519700,0.17322840
1.86175997,3.42519700,0.17322840
1.86255997,3.42519700,0.18897640
1.86335997,3.46456700,0.17322840
1.86415997,3.42519700,0.17322840
1.86495997,3.46456700,0.17322840
1.86575997,3.46456700,0.15748030
1.86655997,3.46456700,0.17322840
1.86735997,3.46456700,0.15748030
1.86815997,3.46456700,0.15748030
1.86895997,3.50393700,0.15748030
1.86975997,3.54330700,0.17322840
1.87055997,3.54330700,0.17322840
1.87135997,3.54330700,0.17322840
1.87215997,3.54330700,0.17322840
1.87295997,3.54330700,0.17322840
1.87375997,3.54330700,0.15748030
1.87455997,3.54330700,0.17322840
1.87535997,3.54330700,0.17322840
1.87615997,3.54330700,0.17322840
1.87695997,3.54330700,0.17322840
1.87775997,3.50393700,0.18897640
1.87855997,3.46456700,0.17322840
1.87935997,3.46456700,0.18897640
1.88015997,3.46456700,0.17322840
1.88095997,3.46456700,0.17322840
1.88175997,3.50393700,0.17322840
1.88255997,3.46456700,0.17322840
1.88335997,3.46456700,0.15748030
1.88415997,3.46456700,0.15748030
1.88495997,3.50393700,0.17322840
1.88575997,3.46456700,0.17322840
1.88655997,3.46456700,0.17322840
1.88735997,3.42519700,0.18897640
1.88815997,3.46456700,0.18897640
1.88895997,3.42519700,0.17322840
1.88975997,3.42519700,0.17322840
1.89055997,3.42519700,0.17322840
1.89135997,3.42519700,0.17322840
1.89215997,3.38582700,0.15748030
1.89295997,3.38582700,0.15748030
1.89375997,3.38582700,0.17322840
1.89455997,3.42519700,0.17322840
1.89535997,3.38582700,0.17322840
1.89615997,3.38582700,0.17322840
1.89695997,3.46456700,0.17322840
1.89775997,3.42519700,0.17322840
1.89855997,3.46456700,0.17322840
1.89935997,3.46456700,0.15748030
1.90015997,3.42519700,0.17322840
1.90095997,3.46456700,0.17322840
1.90175997,3.46456700,0.17322840
1.90255997,3.46456700,0.17322840
1.90335997,3.42519700,0.17322840
1.90415997,3.46456700,0.17322840
1.90495997,3.42519700,0.17322840
1.90575997,3.46456700,0.17322840
1.90655997,3.50393700,0.17322840
1.90735997,3.50393700,0.17322840
1.90815997,3.50393700,0.17322840
1.90895997,3.50393700,0.15748030
1.90975997,3.50393700,0.17322840
1.91055997,3.54330700,0.17322840
1.91135997,3.54330700,0.17322840
1.91215997,3.54330700,0.17322840
1.91295997,3.54330700,0.17322840
1.91375997,3.54330700,0.17322840
1.91455997,3.54330700,0.17322840
1.91535997,3.54330700,0.17322840
1.91615997,3.50393700,0.17322840
1.91695997,3.50393700,0.17322840
1.91775997,3.50393700,0.17322840
1.91855997,3.46456700,0.17322840
1.91935997,3.46456700,0.18897640
1.92015997,3.46456700,0.17322840
1.92095997,3.50393700,0.18897640
1.92175997,3.50393700,0.17322840
1.92255997,3.46456700,0.17322840
1.92335997,3.46456700,0.15748030
1.92415997,3.46456700,0.15748030
1.92495997,3.50393700,0.17322840
1.92575997,3.50393700,0.15748030
1.92655997,3.46456700,0.17322840
1.92735997,3.46456700,0.18897640
1.92815997,3.46456700,0.17322840
1.92895997,3.42519700,0.18897640
1.92975997,3.42519700,0.17322840
1.93055997,3.42519700,0.17322840
1.93135997,3.42519700,0.15748030
1.93215997,3.38582700,0.17322840
1.93295997,3.38582700,0.17322840
1.93375997,3.38582700,0.17322840
1.93455997,3.38582700,0.17322840
1.93535997,3.38582700,0.17322840
1.93615997,3.42519700,0.17322840
1.93695997,3.38582700,0.17322840
1.93775997,3.42519700,0.17322840
1.93855997,3.42519700,0.17322840
1.93935997,3.42519700,0.17322840
1.94015997,3.46456700,0.17322840
1.94095997,3.42519700,0.17322840
1.94175997,3.42519700,0.17322840
1.94255997,3.42519700,0.17322840
1.94335997,3.42519700,0.17322840
1.94415997,3.42519700,0.15748030
1.94495997,3.46456700,0.15748030
1.94575997,3.46456700,0.17322840
1.94655997,3.46456700,0.17322840
1.94735997,3.50393700,0.17322840
1.94815997,3.50393700,0.17322840
1.94895997,3.50393700,0.17322840
1.94975997,3.54330700,0.15748030
1.95055997,3.50393700,0.17322840
1.95135997,3.50393700,0.17322840
1.95215997,3.54330700,0.17322840
1.95295997,3.54330700,0.17322840
1.95375997,3.50393700,0.17322840
1.95455997,3.54330700,0.15748030
1.95535997,3.54330700,0.17322840
1.95615997,3.50393700,0.17322840
1.95695997,3.50393700,0.17322840
1.95775997,3.46456700,0.17322840
1.95855997,3.50393700,0.17322840
1.95935997,3.42519700,0.17322840
1.96015997,3.46456700,0.17322840
1.96095997,3.50393700,0.17322840
1.96175997,3.46456700,0.17322840
1.96255997,3.46456700,0.15748030
1.96335997,3.50393700,0.15748030
1.96415997,3.50393700,0.15748030
1.96495997,3.50393700,0.17322840
1.96575997,3.46456700,0.17322840
1.96655997,3.46456700,0.17322840
1.96735997,3.42519700,0.18897640
1.96815997,3.42519700,0.17322840
1.96895997,3.46456700,0.18897640
1.96975997,3.46456700,0.18897640
1.97055997,3.42519700,0.17322840
1.97135997,3.38582700,0.17322840
1.97215997,3.38582700,0.17322840
1.97295997,3.38582700,0.17322840
1.97375997,3.34645700,0.17322840
1.97455997,3.38582700,0.15748030
1.97535997,3.38582700,0.17322840
1.97615997,3.38582700,0.17322840
1.97695997,3.42519700,0.17322840
1.97775997,3.42519700,0.17322840
1.97855997,3.46456700,0.17322840
1.97935997,3.46456700,0.17322840
1.98015997,3.42519700,0.17322840
1.98095997,3.42519700,0.17322840
1.98175997,3.42519700,0.17322840
1.98255997,3.42519700,0.17322840
1.98335997,3.38582700,0.17322840
1.98415997,3.46456700,0.18897640
1.98495997,3.42519700,0.17322840
1.98575997,3.46456700,0.17322840
1.98655997,3.46456700,0.17322840
1.98735997,3.46456700,0.17322840
1.98815997,3.46456700,0.17322840
1.98895997,3.50393700,0.17322840
1.98975997,3.50393700,0.17322840
1.99055997,3.54330700,0.17322840
1.99135997,3.54330700,0.17322840
1.99215997,3.50393700,0.17322840
1.99295997,3.58267700,0.17322840
1.99375997,3.54330700,0.17322840
1.99455997,3.54330700,0.17322840
1.99535997,3.50393700,0.17322840
1.99615997,3.50393700,0.17322840
1.99695997,3.50393700,0.17322840
1.99775997,3.50393700,0.17322840
1.99855997,3.46456700,0.17322840
1.99935997,3.46456700,0.17322840
2.00015997,3.46456700,0.17322840
2.00095997,3.50393700,0.17322840
2.00175997,3.46456700,0.15748030
2.00255997,3.50393700,0.17322840
2.00335997,3.50393700,0.17322840
2.00415997,3.46456700,0.17322840
2.00495997,3.50393700,0.17322840
2.00575997,3.46456700,0.17322840
2.00655997,3.46456700,0.18897640
2.00735997,3.46456700,0.18897640
2.00815997,3.46456700,0.18897640
2.00895997,3.46456700,0.17322840
2.00975997,3.46456700,0.17322840
2.01055997,3.42519700,0.15748030
2.01135997,3.38582700,0.17322840
2.01215997,3.38582700,0.17322840
2.01295997,3.38582700,0.17322840
2.01375997,3.34645700,0.17322840
2.01455997,3.38582700,0.17322840
2.01535997,3.38582700,0.17322840
2.01615997,3.38582700,0.18897640
2.01695997,3.38582700,0.18897640
2.01775997,3.42519700,0.17322840
2.01855997,3.42519700,0.17322840
2.01935997,3.46456700,0.17322840
2.02015997,3.42519700,0.15748030
2.02095997,3.46456700,0.17322840
2.02175997,3.46456700,0.17322840
2.02255997,3.46456700,0.17322840
2.02335997,3.46456700,0.17322840
2.02415997,3.46456700,0.17322840
