Time,Channel A,Channel B
(us),(V),(V)

1.22362853,3.38582700,0.12598430
1.22442853,3.38582700,0.14173230
1.22522853,3.38582700,0.12598430
1.22602853,3.38582700,0.12598430
1.22682853,3.38582700,0.12598430
1.22762853,3.38582700,0.14173230
1.22842853,3.38582700,0.12598430
1.22922853,3.42519700,0.12598430
1.23002853,3.46456700,0.12598430
1.23082853,3.46456700,0.14173230
1.23162853,3.50393700,0.14173230
1.23242853,3.46456700,0.12598430
1.23322853,3.46456700,0.14173230
1.23402853,3.42519700,0.14173230
1.23482853,3.38582700,0.14173230
1.23562853,3.34645700,0.14173230
1.23642853,3.34645700,0.14173230
1.23722853,3.34645700,0.14173230
1.23802853,3.34645700,0.14173230
1.23882853,3.34645700,0.14173230
1.23962853,3.34645700,0.14173230
1.24042853,3.38582700,0.14173230
1.24122853,3.38582700,0.14173230
1.24202853,3.38582700,0.15748030
1.24282853,3.42519700,0.15748030
1.24362853,3.46456700,0.15748030
1.24442853,3.46456700,0.14173230
1.24522853,3.46456700,0.15748030
1.24602853,3.46456700,0.15748030
1.24682853,3.46456700,0.14173230
1.24762853,3.42519700,0.14173230
1.24842853,3.42519700,0.14173230
1.24922853,3.42519700,0.15748030
1.25002853,3.38582700,0.14173230
1.25082853,3.34645700,0.14173230
1.25162853,3.30708600,0.14173230
1.25242853,3.30708600,0.14173230
1.25322853,3.34645700,0.14173230
1.25402853,3.34645700,0.14173230
1.25482853,3.38582700,0.14173230
1.25562853,3.42519700,0.14173230
1.25642853,3.46456700,0.14173230
1.25722853,3.46456700,0.14173230
1.25802853,3.46456700,0.14173230
1.25882853,3.46456700,0.14173230
1.25962853,3.46456700,0.14173230
1.26042853,3.42519700,0.14173230
1.26122853,3.38582700,0.12598430
1.26202853,3.38582700,0.14173230
1.26282853,3.42519700,0.14173230
1.26362853,3.38582700,0.15748030
1.26442853,3.30708600,0.14173230
1.26522853,3.34645700,0.14173230
1.26602853,3.34645700,0.14173230
1.26682853,3.34645700,0.14173230
1.26762853,3.34645700,0.14173230
1.26842853,3.38582700,0.14173230
1.26922853,3.42519700,0.14173230
1.27002853,3.42519700,0.15748030
1.27082853,3.46456700,0.15748030
1.27162853,3.50393700,0.14173230
1.27242853,3.46456700,0.14173230
1.27322853,3.42519700,0.14173230
1.27402853,3.42519700,0.14173230
1.27482853,3.34645700,0.14173230
1.27562853,3.34645700,0.14173230
1.27642853,3.34645700,0.14173230
1.27722853,3.30708600,0.14173230
1.27802853,3.30708600,0.14173230
1.27882853,3.30708600,0.12598430
1.27962853,3.34645700,0.14173230
1.28042853,3.34645700,0.14173230
1.28122853,3.38582700,0.15748030
1.28202853,3.38582700,0.14173230
1.28282853,3.38582700,0.15748030
1.28362853,3.38582700,0.14173230
1.28442853,3.42519700,0.15748030
1.28522853,3.42519700,0.15748030
1.28602853,3.42519700,0.14173230
1.28682853,3.46456700,0.15748030
1.28762853,3.42519700,0.15748030
1.28842853,3.42519700,0.14173230
1.28922853,3.38582700,0.15748030
1.29002853,3.34645700,0.15748030
1.29082853,3.30708600,0.14173230
1.29162853,3.26771600,0.15748030
1.29242853,3.26771600,0.15748030
1.29322853,3.30708600,0.14173230
1.29402853,3.38582700,0.15748030
1.29482853,3.38582700,0.15748030
1.29562853,3.42519700,0.15748030
1.29642853,3.46456700,0.14173230
1.29722853,3.46456700,0.15748030
1.29802853,3.46456700,0.14173230
1.29882853,3.46456700,0.15748030
1.29962853,3.42519700,0.14173230
1.30042853,3.42519700,0.15748030
1.30122853,3.38582700,0.15748030
1.30202853,3.46456700,0.15748030
1.30282853,3.38582700,0.14173230
1.30362853,3.38582700,0.15748030
1.30442853,3.30708600,0.15748030
1.30522853,3.34645700,0.14173230
1.30602853,3.38582700,0.15748030
1.30682853,3.34645700,0.15748030
1.30762853,3.38582700,0.15748030
1.30842853,3.38582700,0.14173230
1.30922853,3.38582700,0.15748030
1.31002853,3.42519700,0.14173230
1.31082853,3.50393700,0.14173230
1.31162853,3.50393700,0.14173230
1.31242853,3.46456700,0.15748030
1.31322853,3.46456700,0.14173230
1.31402853,3.42519700,0.14173230
1.31482853,3.38582700,0.14173230
1.31562853,3.38582700,0.14173230
1.31642853,3.38582700,0.12598430
1.31722853,3.30708600,0.12598430
1.31802853,3.34645700,0.12598430
1.31882853,3.34645700,0.12598430
1.31962853,3.38582700,0.12598430
1.32042853,3.38582700,0.14173230
1.32122853,3.38582700,0.12598430
1.32202853,3.42519700,0.12598430
1.32282853,3.38582700,0.12598430
1.32362853,3.46456700,0.12598430
1.32442853,3.46456700,0.12598430
1.32522853,3.46456700,0.12598430
1.32602853,3.46456700,0.12598430
1.32682853,3.46456700,0.12598430
1.32762853,3.42519700,0.12598430
1.32842853,3.42519700,0.14173230
1.32922853,3.46456700,0.14173230
1.33002853,3.38582700,0.12598430
1.33082853,3.34645700,0.12598430
1.33162853,3.30708600,0.12598430
1.33242853,3.34645700,0.12598430
1.33322853,3.38582700,0.12598430
1.33402853,3.38582700,0.14173230
1.33482853,3.42519700,0.14173230
1.33562853,3.46456700,0.12598430
1.33642853,3.46456700,0.12598430
1.33722853,3.50393700,0.14173230
1.33802853,3.50393700,0.14173230
1.33882853,3.50393700,0.12598430
1.33962853,3.50393700,0.12598430
1.34042853,3.46456700,0.12598430
1.34122853,3.46456700,0.14173230
1.34202853,3.46456700,0.14173230
1.34282853,3.42519700,0.14173230
1.34362853,3.42519700,0.14173230
1.34442853,3.38582700,0.14173230
1.34522853,3.38582700,0.14173230
1.34602853,3.38582700,0.14173230
1.34682853,3.38582700,0.14173230
1.34762853,3.38582700,0.12598430
1.34842853,3.42519700,0.12598430
1.34922853,3.42519700,0.14173230
1.35002853,3.50393700,0.14173230
1.35082853,3.50393700,0.14173230
1.35162853,3.54330700,0.14173230
1.35242853,3.54330700,0.14173230
1.35322853,3.50393700,0.14173230
1.35402853,3.46456700,0.14173230
1.35482853,3.42519700,0.12598430
1.35562853,3.38582700,0.14173230
1.35642853,3.38582700,0.12598430
1.35722853,3.38582700,0.12598430
1.35802853,3.38582700,0.12598430
1.35882853,3.38582700,0.14173230
1.35962853,3.38582700,0.12598430
1.36042853,3.42519700,0.12598430
1.36122853,3.42519700,0.14173230
1.36202853,3.46456700,0.12598430
1.36282853,3.46456700,0.14173230
1.36362853,3.50393700,0.12598430
1.36442853,3.50393700,0.12598430
1.36522853,3.50393700,0.12598430
1.36602853,3.50393700,0.14173230
1.36682853,3.50393700,0.12598430
1.36762853,3.50393700,0.12598430
1.36842853,3.46456700,0.12598430
1.36922853,3.46456700,0.12598430
1.37002853,3.46456700,0.14173230
1.37082853,3.38582700,0.14173230
1.37162853,3.38582700,0.12598430
1.37242853,3.38582700,0.12598430
1.37322853,3.38582700,0.14173230
1.37402853,3.42519700,0.14173230
1.37482853,3.46456700,0.14173230
1.37562853,3.46456700,0.14173230
1.37642853,3.50393700,0.12598430
1.37722853,3.50393700,0.14173230
1.37802853,3.54330700,0.14173230
1.37882853,3.54330700,0.14173230
1.37962853,3.54330700,0.12598430
1.38042853,3.50393700,0.14173230
1.38122853,3.50393700,0.12598430
1.38202853,3.50393700,0.14173230
1.38282853,3.46456700,0.12598430
1.38362853,3.46456700,0.12598430
1.38442853,3.42519700,0.14173230
1.38522853,3.38582700,0.12598430
1.38602853,3.38582700,0.12598430
1.38682853,3.38582700,0.12598430
1.38762853,3.42519700,0.14173230
1.38842853,3.46456700,0.12598430
1.38922853,3.46456700,0.12598430
1.39002853,3.46456700,0.12598430
1.39082853,3.54330700,0.14173230
1.39162853,3.54330700,0.14173230
1.39242853,3.54330700,0.14173230
1.39322853,3.50393700,0.14173230
1.39402853,3.46456700,0.12598430
1.39482853,3.42519700,0.12598430
1.39562853,3.42519700,0.12598430
1.39642853,3.38582700,0.12598430
1.39722853,3.38582700,0.12598430
1.39802853,3.38582700,0.12598430
1.39882853,3.38582700,0.12598430
1.39962853,3.38582700,0.11023620
1.40042853,3.42519700,0.12598430
1.40122853,3.42519700,0.12598430
1.40202853,3.46456700,0.12598430
1.40282853,3.42519700,0.14173230
1.40362853,3.50393700,0.12598430
1.40442853,3.46456700,0.11023620
1.40522853,3.50393700,0.11023620
1.40602853,3.50393700,0.12598430
1.40682853,3.50393700,0.12598430
1.40762853,3.50393700,0.12598430
1.40842853,3.46456700,0.12598430
1.40922853,3.50393700,0.12598430
1.41002853,3.42519700,0.12598430
1.41082853,3.38582700,0.12598430
1.41162853,3.30708600,0.12598430
1.41242853,3.38582700,0.12598430
1.41322853,3.34645700,0.12598430
1.41402853,3.38582700,0.12598430
1.41482853,3.46456700,0.12598430
1.41562853,3.46456700,0.14173230
1.41642853,3.50393700,0.12598430
1.41722853,3.50393700,0.12598430
1.41802853,3.50393700,0.14173230
1.41882853,3.50393700,0.12598430
1.41962853,3.50393700,0.12598430
1.42042853,3.46456700,0.12598430
1.42122853,3.46456700,0.12598430
1.42202853,3.46456700,0.12598430
1.42282853,3.46456700,0.12598430
1.42362853,3.38582700,0.12598430
1.42442853,3.38582700,0.12598430
1.42522853,3.38582700,0.12598430
1.42602853,3.38582700,0.12598430
1.42682853,3.38582700,0.14173230
1.42762853,3.42519700,0.12598430
1.42842853,3.42519700,0.12598430
1.42922853,3.46456700,0.11023620
1.43002853,3.50393700,0.12598430
1.43082853,3.54330700,0.12598430
1.43162853,3.54330700,0.12598430
1.43242853,3.50393700,0.12598430
1.43322853,3.50393700,0.12598430
1.43402853,3.46456700,0.11023620
1.43482853,3.42519700,0.12598430
1.43562853,3.38582700,0.12598430
1.43642853,3.34645700,0.11023620
1.43722853,3.34645700,0.11023620
1.43802853,3.34645700,0.11023620
1.43882853,3.38582700,0.09448819
1.43962853,3.38582700,0.09448819
1.44042853,3.38582700,0.11023620
1.44122853,3.38582700,0.11023620
1.44202853,3.42519700,0.11023620
1.44282853,3.42519700,0.11023620
1.44362853,3.46456700,0.09448819
1.44442853,3.46456700,0.09448819
1.44522853,3.50393700,0.11023620
1.44602853,3.46456700,0.11023620
1.44682853,3.46456700,0.11023620
1.44762853,3.46456700,0.11023620
1.44842853,3.42519700,0.11023620
1.44922853,3.42519700,0.11023620
1.45002853,3.42519700,0.11023620
1.45082853,3.34645700,0.11023620
1.45162853,3.30708600,0.11023620
1.45242853,3.30708600,0.12598430
1.45322853,3.30708600,0.12598430
1.45402853,3.34645700,0.12598430
1.45482853,3.42519700,0.12598430
1.45562853,3.46456700,0.12598430
1.45642853,3.46456700,0.12598430
1.45722853,3.46456700,0.12598430
1.45802853,3.46456700,0.11023620
1.45882853,3.50393700,0.12598430
1.45962853,3.46456700,0.12598430
1.46042853,3.46456700,0.12598430
1.46122853,3.46456700,0.12598430
1.46202853,3.42519700,0.11023620
1.46282853,3.42519700,0.11023620
1.46362853,3.42519700,0.12598430
1.46442853,3.34645700,0.11023620
1.46522853,3.34645700,0.12598430
1.46602853,3.34645700,0.11023620
1.46682853,3.38582700,0.11023620
1.46762853,3.38582700,0.11023620
1.46842853,3.38582700,0.11023620
1.46922853,3.42519700,0.11023620
1.47002853,3.46456700,0.11023620
1.47082853,3.50393700,0.12598430
1.47162853,3.46456700,0.11023620
1.47242853,3.50393700,0.12598430
1.47322853,3.46456700,0.11023620
1.47402853,3.42519700,0.11023620
1.47482853,3.38582700,0.11023620
1.47562853,3.34645700,0.11023620
1.47642853,3.34645700,0.09448819
1.47722853,3.30708600,0.09448819
1.47802853,3.34645700,0.11023620
1.47882853,3.30708600,0.11023620
1.47962853,3.34645700,0.11023620
1.48042853,3.34645700,0.11023620
1.48122853,3.38582700,0.11023620
1.48202853,3.38582700,0.11023620
1.48282853,3.42519700,0.09448819
1.48362853,3.42519700,0.09448819
1.48442853,3.46456700,0.07874016
1.48522853,3.46456700,0.09448819
1.48602853,3.46456700,0.09448819
1.48682853,3.46456700,0.09448819
1.48762853,3.46456700,0.09448819
1.48842853,3.42519700,0.09448819
1.48922853,3.38582700,0.09448819
1.49002853,3.38582700,0.09448819
1.49082853,3.30708600,0.07874016
1.49162853,3.30708600,0.07874016
1.49242853,3.30708600,0.09448819
1.49322853,3.30708600,0.09448819
1.49402853,3.34645700,0.09448819
1.49482853,3.38582700,0.09448819
1.49562853,3.42519700,0.09448819
1.49642853,3.46456700,0.09448819
1.49722853,3.46456700,0.09448819
1.49802853,3.46456700,0.09448819
1.49882853,3.50393700,0.11023620
1.49962853,3.46456700,0.09448819
1.50042853,3.42519700,0.11023620
1.50122853,3.42519700,0.09448819
1.50202853,3.42519700,0.09448819
1.50282853,3.38582700,0.09448819
1.50362853,3.34645700,0.09448819
1.50442853,3.38582700,0.09448819
1.50522853,3.34645700,0.09448819
1.50602853,3.34645700,0.09448819
1.50682853,3.38582700,0.09448819
1.50762853,3.38582700,0.09448819
1.50842853,3.38582700,0.11023620
1.50922853,3.42519700,0.09448819
1.51002853,3.46456700,0.09448819
1.51082853,3.46456700,0.09448819
1.51162853,3.50393700,0.11023620
1.51242853,3.46456700,0.09448819
1.51322853,3.46456700,0.09448819
1.51402853,3.42519700,0.09448819
1.51482853,3.38582700,0.09448819
1.51562853,3.34645700,0.09448819
1.51642853,3.34645700,0.07874016
1.51722853,3.30708600,0.09448819
1.51802853,3.34645700,0.09448819
1.51882853,3.34645700,0.11023620
1.51962853,3.34645700,0.09448819
1.52042853,3.38582700,0.09448819
1.52122853,3.38582700,0.09448819
1.52202853,3.38582700,0.11023620
1.52282853,3.38582700,0.11023620
1.52362853,3.46456700,0.09448819
1.52442853,3.42519700,0.11023620
1.52522853,3.46456700,0.11023620
1.52602853,3.46456700,0.11023620
1.52682853,3.46456700,0.11023620
1.52762853,3.42519700,0.11023620
1.52842854,3.42519700,0.11023620
1.52922854,3.42519700,0.11023620
1.53002854,3.38582700,0.11023620
1.53082854,3.34645700,0.11023620
1.53162854,3.30708600,0.11023620
1.53242854,3.30708600,0.11023620
1.53322854,3.34645700,0.11023620
1.53402854,3.38582700,0.11023620
1.53482854,3.38582700,0.12598430
1.53562854,3.42519700,0.11023620
1.53642854,3.46456700,0.11023620
1.53722854,3.50393700,0.11023620
1.53802854,3.50393700,0.11023620
1.53882854,3.50393700,0.11023620
1.53962854,3.50393700,0.11023620
1.54042854,3.46456700,0.11023620
1.54122854,3.46456700,0.11023620
1.54202854,3.42519700,0.11023620
1.54282854,3.42519700,0.11023620
1.54362854,3.38582700,0.11023620
1.54442854,3.38582700,0.11023620
1.54522854,3.34645700,0.11023620
1.54602854,3.34645700,0.11023620
1.54682854,3.38582700,0.11023620
1.54762854,3.38582700,0.12598430
1.54842854,3.42519700,0.11023620
1.54922854,3.46456700,0.09448819
1.55002854,3.46456700,0.12598430
1.55082854,3.54330700,0.11023620
1.55162854,3.50393700,0.11023620
1.55242854,3.50393700,0.11023620
1.55322854,3.46456700,0.12598430
1.55402854,3.42519700,0.12598430
1.55482854,3.38582700,0.11023620
1.55562854,3.38582700,0.11023620
1.55642854,3.34645700,0.11023620
1.55722854,3.34645700,0.09448819
1.55802854,3.34645700,0.11023620
1.55882854,3.34645700,0.11023620
1.55962854,3.38582700,0.11023620
1.56042854,3.38582700,0.11023620
1.56122854,3.42519700,0.11023620
1.56202854,3.42519700,0.11023620
1.56282854,3.46456700,0.11023620
1.56362854,3.46456700,0.11023620
1.56442854,3.46456700,0.11023620
1.56522854,3.50393700,0.11023620
1.56602854,3.46456700,0.11023620
1.56682854,3.50393700,0.11023620
1.56762854,3.46456700,0.09448819
1.56842854,3.46456700,0.09448819
1.56922854,3.42519700,0.11023620
1.57002854,3.38582700,0.11023620
1.57082854,3.34645700,0.11023620
1.57162854,3.34645700,0.09448819
1.57242854,3.34645700,0.11023620
1.57322854,3.34645700,0.11023620
1.57402854,3.38582700,0.11023620
1.57482854,3.42519700,0.11023620
1.57562854,3.46456700,0.12598430
1.57642854,3.46456700,0.11023620
1.57722854,3.50393700,0.11023620
1.57802854,3.50393700,0.11023620
1.57882854,3.50393700,0.11023620
1.57962854,3.46456700,0.12598430
1.58042854,3.46456700,0.12598430
1.58122854,3.46456700,0.12598430
1.58202854,3.46456700,0.11023620
1.58282854,3.42519700,0.12598430
1.58362854,3.42519700,0.12598430
1.58442854,3.38582700,0.12598430
1.58522854,3.34645700,0.12598430
1.58602854,3.34645700,0.11023620
1.58682854,3.38582700,0.11023620
1.58762854,3.38582700,0.12598430
1.58842854,3.42519700,0.11023620
1.58922854,3.42519700,0.11023620
1.59002854,3.50393700,0.12598430
1.59082854,3.50393700,0.12598430
1.59162854,3.50393700,0.12598430
1.59242854,3.50393700,0.11023620
1.59322854,3.46456700,0.12598430
1.59402854,3.46456700,0.11023620
1.59482854,3.38582700,0.11023620
1.59562854,3.38582700,0.11023620
1.59642854,3.38582700,0.11023620
1.59722854,3.38582700,0.11023620
1.59802854,3.34645700,0.12598430
1.59882854,3.34645700,0.11023620
1.59962854,3.38582700,0.11023620
1.60042854,3.38582700,0.11023620
1.60122854,3.38582700,0.11023620
1.60202854,3.42519700,0.12598430
1.60282854,3.46456700,0.11023620
1.60362854,3.46456700,0.11023620
1.60442854,3.50393700,0.12598430
1.60522854,3.50393700,0.11023620
1.60602854,3.50393700,0.12598430
1.60682854,3.46456700,0.12598430
1.60762854,3.46456700,0.12598430
1.60842854,3.46456700,0.12598430
1.60922854,3.42519700,0.12598430
1.61002854,3.38582700,0.12598430
1.61082854,3.34645700,0.11023620
1.61162854,3.34645700,0.12598430
1.61242854,3.30708600,0.12598430
1.61322854,3.34645700,0.12598430
1.61402854,3.38582700,0.12598430
1.61482854,3.42519700,0.11023620
1.61562854,3.46456700,0.12598430
1.61642854,3.46456700,0.12598430
1.61722854,3.50393700,0.11023620
1.61802854,3.50393700,0.11023620
1.61882854,3.50393700,0.11023620
1.61962854,3.50393700,0.11023620
1.62042854,3.46456700,0.12598430
1.62122854,3.46456700,0.12598430
1.62202854,3.46456700,0.12598430
1.62282854,3.46456700,0.12598430
1.62362854,3.38582700,0.12598430
1.62442854,3.38582700,0.12598430
1.62522854,3.38582700,0.11023620
1.62602854,3.38582700,0.11023620
1.62682854,3.38582700,0.12598430
1.62762854,3.42519700,0.14173230
1.62842854,3.42519700,0.12598430
1.62922854,3.42519700,0.12598430
1.63002854,3.46456700,0.12598430
1.63082854,3.50393700,0.12598430
1.63162854,3.54330700,0.12598430
1.63242854,3.50393700,0.14173230
1.63322854,3.50393700,0.12598430
1.63402854,3.46456700,0.12598430
1.63482854,3.42519700,0.12598430
1.63562854,3.38582700,0.12598430
1.63642854,3.38582700,0.11023620
1.63722854,3.34645700,0.12598430
1.63802854,3.34645700,0.12598430
1.63882854,3.34645700,0.12598430
1.63962854,3.38582700,0.12598430
1.64042854,3.42519700,0.12598430
1.64122854,3.38582700,0.14173230
1.64202854,3.42519700,0.14173230
1.64282854,3.42519700,0.12598430
1.64362854,3.50393700,0.12598430
1.64442854,3.50393700,0.12598430
1.64522854,3.50393700,0.12598430
1.64602854,3.50393700,0.14173230
1.64682854,3.50393700,0.14173230
1.64762854,3.50393700,0.12598430
1.64842854,3.46456700,0.14173230
1.64922854,3.46456700,0.14173230
1.65002854,3.42519700,0.14173230
1.65082854,3.38582700,0.14173230
1.65162854,3.34645700,0.14173230
1.65242854,3.34645700,0.14173230
1.65322854,3.38582700,0.14173230
1.65402854,3.42519700,0.14173230
1.65482854,3.42519700,0.15748030
1.65562854,3.46456700,0.14173230
1.65642854,3.50393700,0.14173230
1.65722854,3.50393700,0.14173230
1.65802854,3.54330700,0.14173230
1.65882854,3.50393700,0.14173230
1.65962854,3.50393700,0.14173230
1.66042854,3.50393700,0.14173230
1.66122854,3.50393700,0.14173230
1.66202854,3.46456700,0.14173230
1.66282854,3.42519700,0.14173230
1.66362854,3.42519700,0.14173230
1.66442854,3.38582700,0.14173230
1.66522854,3.42519700,0.14173230
1.66602854,3.38582700,0.14173230
1.66682854,3.38582700,0.14173230
1.66762854,3.42519700,0.14173230
1.66842854,3.46456700,0.14173230
1.66922854,3.42519700,0.14173230
1.67002854,3.46456700,0.14173230
1.67082854,3.50393700,0.15748030
1.67162854,3.54330700,0.14173230
1.67242854,3.54330700,0.14173230
1.67322854,3.50393700,0.15748030
1.67402854,3.46456700,0.14173230
1.67482854,3.42519700,0.14173230
1.67562854,3.38582700,0.12598430
1.67642854,3.34645700,0.14173230
1.67722854,3.34645700,0.14173230
1.67802854,3.38582700,0.14173230
1.67882854,3.38582700,0.14173230
1.67962854,3.42519700,0.14173230
1.68042854,3.42519700,0.14173230
1.68122854,3.42519700,0.14173230
1.68202854,3.42519700,0.14173230
1.68282854,3.46456700,0.14173230
1.68362854,3.46456700,0.14173230
1.68442854,3.50393700,0.14173230
1.68522854,3.50393700,0.14173230
1.68602854,3.50393700,0.15748030
1.68682854,3.50393700,0.14173230
1.68762854,3.46456700,0.14173230
1.68842854,3.46456700,0.14173230
1.68922854,3.42519700,0.14173230
1.69002854,3.42519700,0.14173230
1.69082854,3.38582700,0.14173230
1.69162854,3.34645700,0.14173230
1.69242854,3.38582700,0.14173230
1.69322854,3.38582700,0.15748030
1.69402854,3.42519700,0.15748030
1.69482854,3.42519700,0.14173230
1.69562854,3.46456700,0.14173230
1.69642854,3.50393700,0.15748030
1.69722854,3.50393700,0.15748030
1.69802854,3.50393700,0.14173230
1.69882854,3.50393700,0.15748030
1.69962854,3.50393700,0.14173230
1.70042854,3.46456700,0.15748030
1.70122854,3.46456700,0.15748030
1.70202854,3.46456700,0.14173230
1.70282854,3.42519700,0.14173230
1.70362854,3.42519700,0.15748030
1.70442854,3.42519700,0.15748030
1.70522854,3.38582700,0.15748030
1.70602854,3.42519700,0.15748030
1.70682854,3.38582700,0.14173230
1.70762854,3.42519700,0.15748030
1.70842854,3.42519700,0.15748030
1.70922854,3.42519700,0.15748030
1.71002854,3.46456700,0.15748030
1.71082854,3.50393700,0.15748030
1.71162854,3.54330700,0.15748030
1.71242854,3.54330700,0.14173230
1.71322854,3.50393700,0.15748030
1.71402854,3.42519700,0.14173230
1.71482854,3.42519700,0.15748030
1.71562854,3.42519700,0.14173230
1.71642854,3.38582700,0.14173230
1.71722854,3.38582700,0.15748030
1.71802854,3.38582700,0.14173230
1.71882854,3.38582700,0.14173230
1.71962854,3.38582700,0.14173230
1.72042854,3.38582700,0.14173230
1.72122854,3.42519700,0.14173230
1.72202854,3.42519700,0.14173230
1.72282854,3.46456700,0.15748030
1.72362854,3.46456700,0.14173230
1.72442854,3.46456700,0.14173230
1.72522854,3.50393700,0.15748030
1.72602854,3.50393700,0.15748030
1.72682854,3.50393700,0.14173230
1.72762854,3.46456700,0.14173230
1.72842854,3.46456700,0.15748030
1.72922854,3.42519700,0.14173230
1.73002854,3.38582700,0.15748030
1.73082854,3.38582700,0.15748030
1.73162854,3.34645700,0.14173230
1.73242854,3.34645700,0.14173230
1.73322854,3.34645700,0.15748030
1.73402854,3.38582700,0.15748030
1.73482854,3.42519700,0.15748030
1.73562854,3.42519700,0.15748030
1.73642854,3.46456700,0.15748030
1.73722854,3.50393700,0.14173230
1.73802854,3.50393700,0.14173230
1.73882854,3.46456700,0.14173230
1.73962854,3.46456700,0.15748030
1.74042854,3.46456700,0.15748030
1.74122854,3.46456700,0.15748030
1.74202854,3.46456700,0.14173230
1.74282854,3.42519700,0.15748030
1.74362854,3.42519700,0.15748030
1.74442854,3.38582700,0.15748030
1.74522854,3.38582700,0.15748030
1.74602854,3.38582700,0.15748030
1.74682854,3.38582700,0.15748030
1.74762854,3.38582700,0.15748030
1.74842854,3.42519700,0.15748030
1.74922854,3.42519700,0.15748030
1.75002854,3.46456700,0.14173230
1.75082854,3.50393700,0.15748030
1.75162854,3.50393700,0.15748030
1.75242854,3.50393700,0.15748030
1.75322854,3.46456700,0.14173230
1.75402854,3.42519700,0.14173230
1.75482854,3.42519700,0.14173230
1.75562854,3.34645700,0.14173230
1.75642854,3.34645700,0.14173230
1.75722854,3.34645700,0.14173230
1.75802854,3.34645700,0.14173230
1.75882854,3.34645700,0.14173230
1.75962854,3.38582700,0.14173230
1.76042854,3.38582700,0.14173230
1.76122854,3.38582700,0.12598430
1.76202854,3.42519700,0.14173230
1.76282854,3.42519700,0.14173230
1.76362854,3.46456700,0.14173230
1.76442854,3.46456700,0.12598430
1.76522854,3.46456700,0.12598430
1.76602854,3.46456700,0.14173230
1.76682854,3.46456700,0.14173230
1.76762854,3.46456700,0.14173230
1.76842854,3.46456700,0.14173230
1.76922854,3.42519700,0.14173230
1.77002854,3.38582700,0.14173230
1.77082854,3.34645700,0.14173230
1.77162854,3.30708600,0.12598430
1.77242854,3.30708600,0.14173230
1.77322854,3.30708600,0.14173230
1.77402854,3.38582700,0.14173230
1.77482854,3.38582700,0.15748030
1.77562854,3.42519700,0.14173230
1.77642854,3.46456700,0.15748030
1.77722854,3.50393700,0.14173230
1.77802854,3.50393700,0.14173230
1.77882854,3.50393700,0.14173230
1.77962854,3.50393700,0.14173230
1.78042854,3.46456700,0.14173230
1.78122854,3.46456700,0.14173230
1.78202854,3.46456700,0.14173230
1.78282854,3.42519700,0.14173230
1.78362854,3.38582700,0.14173230
1.78442854,3.34645700,0.15748030
1.78522854,3.34645700,0.14173230
1.78602854,3.38582700,0.14173230
1.78682854,3.38582700,0.14173230
1.78762854,3.34645700,0.14173230
1.78842854,3.38582700,0.14173230
1.78922854,3.42519700,0.12598430
1.79002854,3.46456700,0.14173230
1.79082854,3.50393700,0.14173230
1.79162854,3.46456700,0.14173230
1.79242854,3.50393700,0.14173230
1.79322854,3.46456700,0.14173230
1.79402854,3.42519700,0.14173230
1.79482854,3.42519700,0.15748030
1.79562854,3.38582700,0.14173230
1.79642854,3.34645700,0.14173230
1.79722854,3.30708600,0.14173230
1.79802854,3.34645700,0.14173230
1.79882854,3.34645700,0.14173230
1.79962854,3.38582700,0.14173230
1.80042854,3.38582700,0.14173230
1.80122854,3.42519700,0.15748030
1.80202854,3.38582700,0.15748030
1.80282854,3.38582700,0.14173230
1.80362854,3.42519700,0.14173230
1.80442854,3.46456700,0.14173230
1.80522854,3.46456700,0.14173230
1.80602854,3.46456700,0.15748030
1.80682854,3.50393700,0.14173230
1.80762854,3.42519700,0.14173230
1.80842854,3.42519700,0.14173230
1.80922854,3.42519700,0.14173230
1.81002854,3.38582700,0.14173230
1.81082854,3.38582700,0.14173230
1.81162854,3.30708600,0.14173230
1.81242854,3.30708600,0.14173230
1.81322854,3.34645700,0.14173230
1.81402854,3.38582700,0.15748030
1.81482854,3.42519700,0.14173230
1.81562854,3.42519700,0.14173230
1.81642854,3.50393700,0.14173230
1.81722854,3.46456700,0.14173230
1.81802854,3.50393700,0.14173230
1.81882854,3.50393700,0.14173230
1.81962854,3.50393700,0.14173230
1.82042854,3.42519700,0.14173230
1.82122854,3.46456700,0.14173230
1.82202854,3.42519700,0.14173230
1.82282854,3.42519700,0.15748030
1.82362854,3.38582700,0.15748030
1.82442854,3.38582700,0.15748030
1.82522854,3.38582700,0.14173230
1.82602854,3.38582700,0.14173230
1.82682854,3.38582700,0.15748030
1.82762854,3.38582700,0.14173230
1.82842854,3.38582700,0.14173230
1.82922854,3.42519700,0.14173230
1.83002854,3.46456700,0.14173230
1.83082854,3.50393700,0.14173230
1.83162854,3.54330700,0.14173230
1.83242854,3.54330700,0.14173230
1.83322854,3.50393700,0.14173230
1.83402854,3.42519700,0.14173230
1.83482854,3.38582700,0.14173230
1.83562854,3.38582700,0.14173230
1.83642854,3.34645700,0.14173230
1.83722854,3.34645700,0.14173230
1.83802854,3.34645700,0.12598430
1.83882854,3.38582700,0.14173230
1.83962854,3.38582700,0.14173230
1.84042854,3.38582700,0.14173230
1.84122854,3.42519700,0.15748030
1.84202854,3.38582700,0.14173230
1.84282854,3.42519700,0.14173230
1.84362854,3.46456700,0.15748030
