Time,Channel A,Channel B
(us),(V),(V)

-1.91544344,0.07874016,0.18897640
-1.91464344,0.07874016,0.18897640
-1.91384344,0.03937008,0.18897640
-1.91304344,0.03937008,0.18897640
-1.91224344,0.07874016,0.18897640
-1.91144344,0.07874016,0.18897640
-1.91064344,0.11811020,0.18897640
-1.90984344,0.11811020,0.17322840
-1.90904344,0.07874016,0.18897640
-1.90824344,0.03937008,0.18897640
-1.90744344,0.03937008,0.18897640
-1.90664344,0.07874016,0.17322840
-1.90584344,0.03937008,0.17322840
-1.90504344,0.03937008,0.17322840
-1.90424344,0.00000000,0.17322840
-1.90344344,-0.03937008,0.15748030
-1.90264344,-0.03937008,0.17322840
-1.90184344,0.00000000,0.17322840
-1.90104344,0.03937008,0.17322840
-1.90024344,0.00000000,0.18897640
-1.89944344,0.03937008,0.18897640
-1.89864344,0.03937008,0.18897640
-1.89784344,0.07874016,0.17322840
-1.89704344,0.07874016,0.18897640
-1.89624344,0.11811020,0.18897640
-1.89544344,0.07874016,0.18897640
-1.89464344,0.07874016,0.18897640
-1.89384344,0.11811020,0.18897640
-1.89304344,0.11811020,0.18897640
-1.89224344,0.11811020,0.20472440
-1.89144344,0.11811020,0.18897640
-1.89064344,0.07874016,0.18897640
-1.88984344,0.03937008,0.20472440
-1.88904344,0.03937008,0.18897640
-1.88824344,0.03937008,0.18897640
-1.88744344,0.03937008,0.18897640
-1.88664344,0.03937008,0.18897640
-1.88584344,0.03937008,0.18897640
-1.88504344,0.00000000,0.17322840
-1.88424344,0.03937008,0.18897640
-1.88344344,0.03937008,0.18897640
-1.88264344,0.07874016,0.17322840
-1.88184344,0.03937008,0.17322840
-1.88104344,0.03937008,0.17322840
-1.88024344,0.03937008,0.17322840
-1.87944344,0.03937008,0.18897640
-1.87864344,0.07874016,0.17322840
-1.87784344,0.07874016,0.18897640
-1.87704344,0.00000000,0.18897640
-1.87624344,0.00000000,0.18897640
-1.87544344,0.03937008,0.17322840
-1.87464344,0.03937008,0.18897640
-1.87384344,0.03937008,0.20472440
-1.87304344,0.03937008,0.18897640
-1.87224344,0.07874016,0.18897640
-1.87144344,0.11811020,0.18897640
-1.87064344,0.15748030,0.18897640
-1.86984344,0.15748030,0.18897640
-1.86904344,0.11811020,0.18897640
-1.86824344,0.15748030,0.18897640
-1.86744344,0.11811020,0.17322840
-1.86664344,0.03937008,0.18897640
-1.86584344,0.07874016,0.18897640
-1.86504344,0.03937008,0.17322840
-1.86424344,0.00000000,0.18897640
-1.86344344,0.03937008,0.18897640
-1.86264344,0.00000000,0.18897640
-1.86184344,0.03937008,0.17322840
-1.86104344,0.03937008,0.18897640
-1.86024344,0.03937008,0.17322840
-1.85944344,0.00000000,0.17322840
-1.85864344,0.03937008,0.17322840
-1.85784344,0.03937008,0.17322840
-1.85704344,0.00000000,0.17322840
-1.85624344,0.03937008,0.18897640
-1.85544344,0.00000000,0.18897640
-1.85464344,0.03937008,0.17322840
-1.85384344,0.03937008,0.18897640
-1.85304344,0.07874016,0.18897640
-1.85224344,0.07874016,0.18897640
-1.85144344,0.11811020,0.18897640
-1.85064344,0.07874016,0.18897640
-1.84984344,0.11811020,0.18897640
-1.84904344,0.07874016,0.18897640
-1.84824344,0.07874016,0.18897640
-1.84744344,0.07874016,0.18897640
-1.84664344,0.07874016,0.18897640
-1.84584344,0.03937008,0.18897640
-1.84504344,0.03937008,0.18897640
-1.84424344,0.03937008,0.18897640
-1.84344344,0.07874016,0.18897640
-1.84264344,0.07874016,0.18897640
-1.84184344,0.07874016,0.18897640
-1.84104344,0.03937008,0.18897640
-1.84024344,0.07874016,0.17322840
-1.83944344,0.11811020,0.18897640
-1.83864344,0.07874016,0.17322840
-1.83784344,0.03937008,0.17322840
-1.83704344,-0.03937008,0.17322840
-1.83624344,-0.07874016,0.17322840
-1.83544344,-0.07874016,0.17322840
-1.83464344,0.00000000,0.17322840
-1.83384344,-0.03937008,0.18897640
-1.83304344,0.00000000,0.18897640
-1.83224344,0.07874016,0.18897640
-1.83144344,0.07874016,0.17322840
-1.83064344,0.11811020,0.18897640
-1.82984344,0.11811020,0.18897640
-1.82904344,0.11811020,0.18897640
-1.82824344,0.11811020,0.18897640
-1.82744344,0.11811020,0.18897640
-1.82664344,0.11811020,0.18897640
-1.82584344,0.07874016,0.20472440
-1.82504344,0.03937008,0.18897640
-1.82424344,0.03937008,0.18897640
-1.82344344,0.03937008,0.20472440
-1.82264344,0.03937008,0.18897640
-1.82184344,0.07874016,0.18897640
-1.82104344,0.07874016,0.18897640
-1.82024344,0.07874016,0.17322840
-1.81944344,0.03937008,0.18897640
-1.81864344,0.03937008,0.17322840
-1.81784344,0.03937008,0.18897640
-1.81704344,0.03937008,0.17322840
-1.81624344,0.03937008,0.17322840
-1.81544344,0.00000000,0.17322840
-1.81464344,0.00000000,0.18897640
-1.81384344,0.00000000,0.17322840
-1.81304344,0.03937008,0.17322840
-1.81224344,0.03937008,0.17322840
-1.81144344,0.03937008,0.18897640
-1.81064344,0.03937008,0.17322840
-1.80984344,0.03937008,0.18897640
-1.80904344,0.07874016,0.17322840
-1.80824344,0.03937008,0.18897640
-1.80744344,0.03937008,0.18897640
-1.80664344,0.03937008,0.18897640
-1.80584344,0.03937008,0.18897640
-1.80504344,0.07874016,0.18897640
-1.80424344,0.11811020,0.18897640
-1.80344344,0.11811020,0.18897640
-1.80264344,0.11811020,0.18897640
-1.80184344,0.11811020,0.18897640
-1.80104344,0.15748030,0.18897640
-1.80024344,0.11811020,0.18897640
-1.79944344,0.07874016,0.18897640
-1.79864344,0.03937008,0.17322840
-1.79784344,0.03937008,0.17322840
-1.79704343,0.00000000,0.18897640
-1.79624343,0.00000000,0.18897640
-1.79544343,0.00000000,0.17322840
-1.79464343,0.00000000,0.17322840
-1.79384343,0.00000000,0.17322840
-1.79304343,0.00000000,0.17322840
-1.79224343,0.00000000,0.17322840
-1.79144343,0.03937008,0.17322840
-1.79064343,0.03937008,0.17322840
-1.78984343,0.03937008,0.17322840
-1.78904343,0.03937008,0.18897640
-1.78824343,0.03937008,0.18897640
-1.78744343,0.03937008,0.18897640
-1.78664343,0.07874016,0.18897640
-1.78584343,0.03937008,0.18897640
-1.78504343,0.03937008,0.18897640
-1.78424343,0.03937008,0.18897640
-1.78344343,0.03937008,0.18897640
-1.78264343,0.03937008,0.18897640
-1.78184343,0.07874016,0.18897640
-1.78104343,0.11811020,0.18897640
-1.78024343,0.07874016,0.20472440
-1.77944343,0.07874016,0.18897640
-1.77864343,0.07874016,0.18897640
-1.77784343,0.07874016,0.18897640
-1.77704343,0.11811020,0.18897640
-1.77624343,0.07874016,0.18897640
-1.77544343,0.03937008,0.18897640
-1.77464343,0.03937008,0.18897640
-1.77384343,0.03937008,0.18897640
-1.77304343,0.07874016,0.18897640
-1.77224343,0.07874016,0.18897640
-1.77144343,0.03937008,0.17322840
-1.77064343,0.00000000,0.18897640
-1.76984343,-0.03937008,0.17322840
-1.76904343,-0.03937008,0.17322840
-1.76824343,-0.03937008,0.18897640
-1.76744343,0.00000000,0.18897640
-1.76664343,0.03937008,0.18897640
-1.76584343,0.03937008,0.18897640
-1.76504343,0.03937008,0.18897640
-1.76424343,0.07874016,0.18897640
-1.76344343,0.11811020,0.18897640
-1.76264343,0.07874016,0.18897640
-1.76184343,0.11811020,0.18897640
-1.76104343,0.11811020,0.20472440
-1.76024343,0.11811020,0.20472440
-1.75944343,0.11811020,0.18897640
-1.75864343,0.11811020,0.18897640
-1.75784343,0.07874016,0.20472440
-1.75704343,0.07874016,0.20472440
-1.75624343,0.03937008,0.20472440
-1.75544343,0.07874016,0.18897640
-1.75464343,0.03937008,0.18897640
-1.75384343,0.03937008,0.17322840
-1.75304343,0.03937008,0.18897640
-1.75224343,0.03937008,0.18897640
-1.75144343,0.03937008,0.18897640
-1.75064343,0.03937008,0.18897640
-1.74984343,0.03937008,0.18897640
-1.74904343,0.03937008,0.17322840
-1.74824343,0.00000000,0.17322840
-1.74744343,0.00000000,0.17322840
-1.74664343,0.03937008,0.17322840
-1.74584343,0.03937008,0.17322840
-1.74504343,0.03937008,0.17322840
-1.74424343,0.00000000,0.18897640
-1.74344343,0.03937008,0.18897640
-1.74264343,0.03937008,0.18897640
-1.74184343,0.03937008,0.18897640
-1.74104343,0.03937008,0.18897640
-1.74024343,0.03937008,0.18897640
-1.73944343,0.03937008,0.17322840
-1.73864343,0.07874016,0.18897640
-1.73784343,0.15748030,0.18897640
-1.73704343,0.15748030,0.20472440
-1.73624343,0.15748030,0.18897640
-1.73544343,0.11811020,0.20472440
-1.73464343,0.11811020,0.18897640
-1.73384343,0.07874016,0.18897640
-1.73304343,0.07874016,0.18897640
-1.73224343,0.03937008,0.18897640
-1.73144343,0.00000000,0.18897640
-1.73064343,0.00000000,0.18897640
-1.72984343,0.03937008,0.17322840
-1.72904343,0.00000000,0.18897640
-1.72824343,0.03937008,0.17322840
-1.72744343,0.03937008,0.17322840
-1.72664343,0.00000000,0.17322840
-1.72584343,0.00000000,0.18897640
-1.72504343,0.03937008,0.17322840
-1.72424343,0.03937008,0.17322840
-1.72344343,0.00000000,0.17322840
-1.72264343,0.03937008,0.18897640
-1.72184343,0.03937008,0.18897640
-1.72104343,0.03937008,0.18897640
-1.72024343,0.07874016,0.18897640
-1.71944343,0.07874016,0.18897640
-1.71864343,0.07874016,0.18897640
-1.71784343,0.07874016,0.18897640
-1.71704343,0.07874016,0.18897640
-1.71624343,0.11811020,0.18897640
-1.71544343,0.07874016,0.18897640
-1.71464343,0.07874016,0.18897640
-1.71384343,0.03937008,0.18897640
-1.71304343,0.03937008,0.18897640
-1.71224343,0.07874016,0.20472440
-1.71144343,0.03937008,0.18897640
-1.71064343,0.03937008,0.18897640
-1.70984343,0.07874016,0.18897640
-1.70904343,0.07874016,0.18897640
-1.70824343,0.07874016,0.18897640
-1.70744343,0.07874016,0.18897640
-1.70664343,0.07874016,0.17322840
-1.70584343,0.07874016,0.17322840
-1.70504343,0.03937008,0.17322840
-1.70424343,0.00000000,0.18897640
-1.70344343,-0.07874016,0.17322840
-1.70264343,-0.07874016,0.17322840
-1.70184343,-0.03937008,0.17322840
-1.70104343,-0.03937008,0.17322840
-1.70024343,0.03937008,0.18897640
-1.69944343,0.03937008,0.17322840
-1.69864343,0.07874016,0.17322840
-1.69784343,0.11811020,0.18897640
-1.69704343,0.11811020,0.18897640
-1.69624343,0.15748030,0.18897640
-1.69544343,0.11811020,0.18897640
-1.69464343,0.11811020,0.20472440
-1.69384343,0.11811020,0.18897640
-1.69304343,0.07874016,0.18897640
-1.69224343,0.07874016,0.18897640
-1.69144343,0.07874016,0.20472440
-1.69064343,0.07874016,0.18897640
-1.68984343,0.07874016,0.20472440
-1.68904343,0.07874016,0.18897640
-1.68824343,0.07874016,0.18897640
-1.68744343,0.07874016,0.18897640
-1.68664343,0.07874016,0.18897640
-1.68584343,0.03937008,0.18897640
-1.68504343,0.00000000,0.17322840
-1.68424343,0.03937008,0.17322840
-1.68344343,0.03937008,0.17322840
-1.68264343,0.00000000,0.17322840
-1.68184343,-0.03937008,0.18897640
-1.68104343,0.00000000,0.17322840
-1.68024343,0.03937008,0.17322840
-1.67944343,0.03937008,0.18897640
-1.67864343,0.03937008,0.18897640
-1.67784343,0.03937008,0.18897640
-1.67704343,0.07874016,0.17322840
-1.67624343,0.03937008,0.17322840
-1.67544343,0.03937008,0.18897640
-1.67464343,0.03937008,0.18897640
-1.67384343,0.03937008,0.18897640
-1.67304343,0.03937008,0.20472440
-1.67224343,0.03937008,0.18897640
-1.67144343,0.07874016,0.18897640
-1.67064343,0.11811020,0.18897640
-1.66984343,0.15748030,0.18897640
-1.66904343,0.15748030,0.20472440
-1.66824343,0.11811020,0.18897640
-1.66744343,0.11811020,0.17322840
-1.66664343,0.07874016,0.18897640
-1.66584343,0.07874016,0.18897640
-1.66504343,0.07874016,0.18897640
-1.66424343,0.00000000,0.18897640
-1.66344343,0.00000000,0.18897640
-1.66264343,0.00000000,0.18897640
-1.66184343,0.00000000,0.17322840
-1.66104343,0.00000000,0.17322840
-1.66024343,0.00000000,0.18897640
-1.65944343,0.00000000,0.17322840
-1.65864343,0.03937008,0.17322840
-1.65784343,0.03937008,0.17322840
-1.65704343,0.03937008,0.17322840
-1.65624343,0.03937008,0.18897640
-1.65544343,0.03937008,0.18897640
-1.65464343,0.03937008,0.17322840
-1.65384343,0.03937008,0.18897640
-1.65304343,0.07874016,0.18897640
-1.65224343,0.07874016,0.18897640
-1.65144343,0.07874016,0.18897640
-1.65064343,0.07874016,0.18897640
-1.64984343,0.07874016,0.18897640
-1.64904343,0.11811020,0.20472440
-1.64824343,0.07874016,0.18897640
-1.64744343,0.11811020,0.18897640
-1.64664343,0.11811020,0.18897640
-1.64584343,0.03937008,0.18897640
-1.64504343,0.03937008,0.18897640
-1.64424343,0.07874016,0.20472440
-1.64344343,0.03937008,0.17322840
-1.64264343,0.03937008,0.18897640
-1.64184343,0.03937008,0.20472440
-1.64104343,0.07874016,0.17322840
-1.64024343,0.07874016,0.17322840
-1.63944343,0.07874016,0.17322840
-1.63864343,0.07874016,0.17322840
-1.63784343,0.00000000,0.17322840
-1.63704343,-0.03937008,0.17322840
-1.63624343,-0.03937008,0.17322840
-1.63544343,0.00000000,0.18897640
-1.63464343,0.00000000,0.17322840
-1.63384343,0.00000000,0.18897640
-1.63304343,0.00000000,0.18897640
-1.63224343,0.03937008,0.18897640
-1.63144343,0.07874016,0.17322840
-1.63064343,0.07874016,0.18897640
-1.62984343,0.11811020,0.18897640
-1.62904343,0.11811020,0.20472440
-1.62824343,0.11811020,0.18897640
-1.62744343,0.07874016,0.20472440
-1.62664343,0.11811020,0.18897640
-1.62584343,0.11811020,0.18897640
-1.62504343,0.11811020,0.18897640
-1.62424343,0.07874016,0.18897640
-1.62344343,0.03937008,0.18897640
-1.62264343,0.03937008,0.18897640
-1.62184343,0.07874016,0.18897640
-1.62104343,0.03937008,0.18897640
-1.62024343,0.03937008,0.18897640
-1.61944343,0.03937008,0.18897640
-1.61864343,0.00000000,0.18897640
-1.61784343,0.07874016,0.17322840
-1.61704343,0.03937008,0.18897640
-1.61624343,0.03937008,0.17322840
-1.61544343,0.00000000,0.18897640
-1.61464343,0.00000000,0.17322840
-1.61384343,0.03937008,0.17322840
-1.61304343,0.03937008,0.18897640
-1.61224343,0.03937008,0.17322840
-1.61144343,0.03937008,0.17322840
-1.61064343,0.00000000,0.18897640
-1.60984343,0.03937008,0.18897640
-1.60904343,0.03937008,0.18897640
-1.60824343,0.07874016,0.18897640
-1.60744343,0.03937008,0.18897640
-1.60664343,0.03937008,0.18897640
-1.60584343,0.07874016,0.18897640
-1.60504343,0.07874016,0.18897640
-1.60424343,0.11811020,0.18897640
-1.60344343,0.15748030,0.18897640
-1.60264343,0.11811020,0.18897640
-1.60184343,0.11811020,0.18897640
-1.60104343,0.11811020,0.18897640
-1.60024343,0.07874016,0.18897640
-1.59944343,0.07874016,0.18897640
-1.59864343,0.03937008,0.18897640
-1.59784343,0.03937008,0.18897640
-1.59704343,0.00000000,0.18897640
-1.59624343,0.00000000,0.18897640
-1.59544343,0.00000000,0.17322840
-1.59464343,0.03937008,0.17322840
-1.59384343,0.00000000,0.17322840
-1.59304343,0.00000000,0.17322840
-1.59224343,0.00000000,0.17322840
-1.59144343,0.00000000,0.18897640
-1.59064343,0.03937008,0.17322840
-1.58984343,0.03937008,0.18897640
-1.58904343,0.03937008,0.18897640
-1.58824343,0.03937008,0.18897640
-1.58744343,0.03937008,0.17322840
-1.58664343,0.03937008,0.18897640
-1.58584343,0.07874016,0.18897640
-1.58504343,0.07874016,0.18897640
-1.58424343,0.07874016,0.18897640
-1.58344343,0.07874016,0.18897640
-1.58264343,0.07874016,0.20472440
-1.58184343,0.07874016,0.18897640
-1.58104343,0.03937008,0.18897640
-1.58024343,0.03937008,0.18897640
-1.57944343,0.03937008,0.20472440
-1.57864343,0.07874016,0.18897640
-1.57784343,0.07874016,0.18897640
-1.57704343,0.07874016,0.18897640
-1.57624343,0.07874016,0.18897640
-1.57544343,0.07874016,0.18897640
-1.57464343,0.07874016,0.18897640
-1.57384343,0.07874016,0.18897640
-1.57304343,0.07874016,0.17322840
-1.57224343,0.07874016,0.17322840
-1.57144343,0.03937008,0.18897640
-1.57064343,-0.03937008,0.17322840
-1.56984343,-0.07874016,0.17322840
-1.56904343,-0.07874016,0.17322840
-1.56824343,-0.03937008,0.17322840
-1.56744343,0.00000000,0.18897640
-1.56664343,0.03937008,0.17322840
-1.56584343,0.03937008,0.18897640
-1.56504343,0.07874016,0.17322840
-1.56424343,0.07874016,0.18897640
-1.56344343,0.15748030,0.18897640
-1.56264343,0.11811020,0.18897640
-1.56184343,0.11811020,0.18897640
-1.56104343,0.07874016,0.18897640
-1.56024343,0.07874016,0.18897640
-1.55944343,0.11811020,0.20472440
-1.55864343,0.07874016,0.20472440
-1.55784343,0.07874016,0.18897640
-1.55704343,0.07874016,0.18897640
-1.55624343,0.03937008,0.18897640
-1.55544343,0.07874016,0.20472440
-1.55464343,0.03937008,0.18897640
-1.55384343,0.07874016,0.18897640
-1.55304343,0.03937008,0.18897640
-1.55224343,0.03937008,0.17322840
-1.55144343,0.00000000,0.18897640
-1.55064343,0.00000000,0.18897640
-1.54984343,0.00000000,0.17322840
-1.54904343,0.03937008,0.18897640
-1.54824343,0.00000000,0.18897640
-1.54744343,0.00000000,0.17322840
-1.54664343,0.03937008,0.17322840
-1.54584343,0.07874016,0.18897640
-1.54504343,0.03937008,0.17322840
-1.54424343,0.03937008,0.18897640
-1.54344343,0.03937008,0.18897640
-1.54264343,0.03937008,0.18897640
-1.54184343,0.03937008,0.17322840
-1.54104343,0.03937008,0.18897640
-1.54024343,0.03937008,0.18897640
-1.53944343,0.03937008,0.20472440
-1.53864343,0.07874016,0.18897640
-1.53784343,0.11811020,0.20472440
-1.53704343,0.15748030,0.18897640
-1.53624343,0.15748030,0.20472440
-1.53544343,0.15748030,0.18897640
-1.53464343,0.11811020,0.18897640
-1.53384343,0.11811020,0.18897640
-1.53304343,0.07874016,0.18897640
-1.53224343,0.03937008,0.20472440
-1.53144343,0.00000000,0.18897640
-1.53064343,0.00000000,0.17322840
-1.52984343,0.00000000,0.17322840
-1.52904343,-0.03937008,0.18897640
-1.52824343,-0.03937008,0.18897640
-1.52744343,0.03937008,0.17322840
-1.52664343,0.00000000,0.17322840
-1.52584343,0.03937008,0.18897640
-1.52504343,0.00000000,0.18897640
-1.52424343,0.03937008,0.17322840
-1.52344343,0.03937008,0.18897640
-1.52264343,0.03937008,0.17322840
-1.52184343,0.00000000,0.18897640
-1.52104343,0.03937008,0.17322840
-1.52024343,0.03937008,0.18897640
-1.51944343,0.03937008,0.18897640
-1.51864343,0.07874016,0.18897640
-1.51784343,0.07874016,0.20472440
-1.51704343,0.07874016,0.18897640
-1.51624343,0.07874016,0.18897640
-1.51544343,0.11811020,0.18897640
-1.51464343,0.11811020,0.18897640
-1.51384343,0.07874016,0.18897640
-1.51304343,0.07874016,0.20472440
-1.51224343,0.07874016,0.18897640
-1.51144343,0.03937008,0.20472440
-1.51064343,0.03937008,0.18897640
-1.50984343,0.03937008,0.18897640
-1.50904343,0.03937008,0.18897640
-1.50824343,0.07874016,0.17322840
-1.50744343,0.07874016,0.18897640
-1.50664343,0.07874016,0.18897640
-1.50584343,0.07874016,0.17322840
-1.50504343,0.07874016,0.17322840
-1.50424343,0.00000000,0.17322840
-1.50344343,-0.03937008,0.17322840
-1.50264343,-0.07874016,0.17322840
-1.50184343,-0.03937008,0.17322840
-1.50104343,-0.03937008,0.18897640
-1.50024343,0.00000000,0.18897640
-1.49944343,0.00000000,0.18897640
-1.49864343,0.03937008,0.18897640
-1.49784343,0.07874016,0.18897640
-1.49704343,0.11811020,0.18897640
-1.49624343,0.11811020,0.18897640
-1.49544343,0.11811020,0.17322840
-1.49464343,0.11811020,0.20472440
-1.49384343,0.11811020,0.20472440
-1.49304343,0.15748030,0.18897640
-1.49224343,0.07874016,0.20472440
-1.49144343,0.11811020,0.18897640
-1.49064343,0.03937008,0.18897640
-1.48984343,0.03937008,0.18897640
-1.48904343,0.07874016,0.18897640
-1.48824343,0.07874016,0.18897640
-1.48744343,0.03937008,0.20472440
-1.48664343,0.07874016,0.18897640
-1.48584343,0.03937008,0.18897640
-1.48504343,0.03937008,0.17322840
-1.48424343,0.03937008,0.17322840
-1.48344343,0.03937008,0.17322840
-1.48264343,0.03937008,0.18897640
-1.48184343,0.00000000,0.17322840
-1.48104343,0.00000000,0.17322840
-1.48024343,0.00000000,0.17322840
-1.47944343,0.03937008,0.18897640
-1.47864343,0.03937008,0.17322840
-1.47784343,0.03937008,0.18897640
-1.47704343,0.03937008,0.18897640
-1.47624343,0.03937008,0.18897640
-1.47544343,0.07874016,0.18897640
-1.47464343,0.07874016,0.18897640
-1.47384343,0.03937008,0.18897640
-1.47304343,0.03937008,0.18897640
-1.47224343,0.03937008,0.18897640
-1.47144343,0.07874016,0.20472440
-1.47064343,0.11811020,0.18897640
-1.46984343,0.11811020,0.18897640
-1.46904343,0.11811020,0.18897640
-1.46824343,0.11811020,0.18897640
-1.46744343,0.11811020,0.18897640
-1.46664343,0.11811020,0.18897640
-1.46584343,0.07874016,0.18897640
-1.46504343,0.03937008,0.17322840
-1.46424343,0.03937008,0.17322840
-1.46344343,0.00000000,0.17322840
-1.46264343,0.03937008,0.17322840
-1.46184343,0.00000000,0.17322840
-1.46104343,0.00000000,0.17322840
-1.46024343,-0.03937008,0.17322840
-1.45944343,-0.03937008,0.17322840
-1.45864343,0.00000000,0.18897640
-1.45784343,0.00000000,0.17322840
-1.45704343,0.03937008,0.17322840
-1.45624343,0.03937008,0.17322840
-1.45544343,0.07874016,0.18897640
-1.45464343,0.07874016,0.17322840
-1.45384343,0.07874016,0.18897640
-1.45304343,0.07874016,0.18897640
-1.45224343,0.07874016,0.18897640
-1.45144343,0.07874016,0.18897640
-1.45064343,0.03937008,0.18897640
-1.44984343,0.03937008,0.18897640
-1.44904343,0.07874016,0.18897640
-1.44824343,0.07874016,0.18897640
-1.44744343,0.07874016,0.18897640
-1.44664343,0.03937008,0.18897640
-1.44584343,0.07874016,0.18897640
-1.44504343,0.07874016,0.18897640
