Time,Channel A,Channel B
(us),(V),(V)

1.28256857,-0.03937008,0.03149606
1.28336857,-0.07874016,0.03149606
1.28416857,-0.03937008,0.03149606
1.28496857,-0.07874016,0.04724409
1.28576857,-0.07874016,0.04724409
1.28656857,-0.07874016,0.04724409
1.28736857,-0.07874016,0.04724409
1.28816857,-0.07874016,0.04724409
1.28896857,-0.07874016,0.04724409
1.28976857,-0.03937008,0.04724409
1.29056857,-0.03937008,0.04724409
1.29136857,-0.03937008,0.04724409
1.29216857,-0.03937008,0.04724409
1.29296857,-0.03937008,0.04724409
1.29376857,-0.07874016,0.04724409
1.29456857,-0.11811020,0.04724409
1.29536857,-0.15748030,0.04724409
1.29616857,-0.15748030,0.04724409
1.29696857,-0.19685040,0.04724409
1.29776857,-0.19685040,0.04724409
1.29856857,-0.19685040,0.04724409
1.29936857,-0.15748030,0.04724409
1.30016857,-0.15748030,0.04724409
1.30096857,-0.07874016,0.04724409
1.30176857,-0.11811020,0.03149606
1.30256857,-0.07874016,0.06299213
1.30336857,-0.03937008,0.04724409
1.30416857,0.00000000,0.04724409
1.30496857,0.00000000,0.04724409
1.30576857,-0.03937008,0.04724409
1.30656857,-0.03937008,0.06299213
1.30736857,-0.03937008,0.06299213
1.30816857,-0.03937008,0.06299213
1.30896857,-0.07874016,0.06299213
1.30976857,-0.11811020,0.06299213
1.31056857,-0.11811020,0.06299213
1.31136857,-0.11811020,0.06299213
1.31216857,-0.11811020,0.06299213
1.31296857,-0.15748030,0.04724409
1.31376857,-0.15748030,0.06299213
1.31456857,-0.11811020,0.07874016
1.31536857,-0.11811020,0.06299213
1.31616857,-0.15748030,0.07874016
1.31696857,-0.11811020,0.06299213
1.31776857,-0.15748030,0.06299213
1.31856857,-0.11811020,0.06299213
1.31936857,-0.11811020,0.06299213
1.32016857,-0.15748030,0.06299213
1.32096857,-0.11811020,0.06299213
1.32176857,-0.11811020,0.07874016
1.32256857,-0.11811020,0.07874016
1.32336857,-0.19685040,0.07874016
1.32416857,-0.15748030,0.06299213
1.32496857,-0.15748030,0.06299213
1.32576857,-0.11811020,0.06299213
1.32656857,-0.11811020,0.07874016
1.32736857,-0.11811020,0.07874016
1.32816857,-0.07874016,0.06299213
1.32896857,-0.07874016,0.06299213
1.32976857,-0.03937008,0.06299213
1.33056857,-0.03937008,0.06299213
1.33136857,-0.03937008,0.06299213
1.33216857,-0.03937008,0.04724409
1.33296857,-0.07874016,0.04724409
1.33376857,-0.07874016,0.04724409
1.33456857,-0.11811020,0.03149606
1.33536857,-0.11811020,0.03149606
1.33616857,-0.15748030,0.03149606
1.33696857,-0.19685040,0.03149606
1.33776857,-0.23622050,0.01574803
1.33856857,-0.19685040,0.01574803
1.33936857,-0.19685040,0.01574803
1.34016857,-0.15748030,0.01574803
1.34096857,-0.15748030,0.01574803
1.34176857,-0.15748030,0.01574803
1.34256857,-0.11811020,0.01574803
1.34336857,-0.15748030,0.01574803
1.34416857,-0.11811020,0.01574803
1.34496857,-0.07874016,0.01574803
1.34576857,-0.11811020,0.01574803
1.34656857,-0.07874016,0.03149606
1.34736857,-0.11811020,0.03149606
1.34816857,-0.11811020,0.01574803
1.34896857,-0.11811020,0.03149606
1.34976857,-0.11811020,0.03149606
1.35056857,-0.15748030,0.03149606
1.35136857,-0.11811020,0.03149606
1.35216857,-0.11811020,0.04724409
1.35296857,-0.11811020,0.04724409
1.35376857,-0.11811020,0.04724409
1.35456857,-0.11811020,0.06299213
1.35536857,-0.11811020,0.06299213
1.35616857,-0.07874016,0.04724409
1.35696857,-0.07874016,0.06299213
1.35776857,-0.07874016,0.06299213
1.35856857,-0.11811020,0.06299213
1.35936857,-0.07874016,0.06299213
1.36016857,-0.11811020,0.06299213
1.36096857,-0.15748030,0.06299213
1.36176857,-0.15748030,0.04724409
1.36256857,-0.19685040,0.04724409
1.36336857,-0.19685040,0.04724409
1.36416857,-0.27559050,0.04724409
1.36496857,-0.23622050,0.06299213
1.36576857,-0.19685040,0.04724409
1.36656857,-0.15748030,0.04724409
1.36736857,-0.15748030,0.04724409
1.36816857,-0.11811020,0.04724409
1.36896857,-0.11811020,0.06299213
1.36976857,-0.11811020,0.06299213
1.37056857,-0.11811020,0.06299213
1.37136857,-0.07874016,0.06299213
1.37216857,-0.03937008,0.06299213
1.37296857,-0.07874016,0.07874016
1.37376857,-0.07874016,0.06299213
1.37456857,-0.07874016,0.07874016
1.37536857,-0.07874016,0.07874016
1.37616857,-0.07874016,0.07874016
1.37696857,-0.11811020,0.07874016
1.37776857,-0.11811020,0.07874016
1.37856857,-0.11811020,0.09448819
1.37936857,-0.15748030,0.07874016
1.38016857,-0.11811020,0.09448819
1.38096857,-0.15748030,0.07874016
1.38176857,-0.15748030,0.09448819
1.38256857,-0.15748030,0.09448819
1.38336857,-0.11811020,0.09448819
1.38416857,-0.15748030,0.09448819
1.38496857,-0.15748030,0.09448819
1.38576857,-0.15748030,0.07874016
1.38656857,-0.11811020,0.07874016
1.38736857,-0.11811020,0.07874016
1.38816857,-0.11811020,0.09448819
1.38896857,-0.15748030,0.07874016
1.38976857,-0.15748030,0.09448819
1.39056857,-0.19685040,0.07874016
1.39136857,-0.19685040,0.09448819
1.39216857,-0.15748030,0.09448819
1.39296857,-0.11811020,0.11023620
1.39376857,-0.11811020,0.09448819
1.39456857,-0.11811020,0.11023620
1.39536857,-0.07874016,0.09448819
1.39616857,-0.03937008,0.09448819
1.39696857,0.00000000,0.09448819
1.39776857,-0.03937008,0.07874016
1.39856857,-0.03937008,0.07874016
1.39936857,-0.07874016,0.07874016
1.40016857,-0.11811020,0.06299213
1.40096857,-0.15748030,0.06299213
1.40176857,-0.15748030,0.04724409
1.40256857,-0.15748030,0.04724409
1.40336857,-0.15748030,0.04724409
1.40416857,-0.19685040,0.03149606
1.40496857,-0.19685040,0.03149606
1.40576857,-0.19685040,0.03149606
1.40656857,-0.19685040,0.03149606
1.40736857,-0.19685040,0.01574803
1.40816857,-0.15748030,0.03149606
1.40896857,-0.15748030,0.01574803
1.40976857,-0.11811020,0.03149606
1.41056857,-0.11811020,0.03149606
1.41136857,-0.07874016,0.03149606
1.41216857,-0.11811020,0.03149606
1.41296857,-0.07874016,0.04724409
1.41376857,-0.11811020,0.04724409
1.41456857,-0.07874016,0.04724409
1.41536857,-0.11811020,0.04724409
1.41616857,-0.11811020,0.04724409
1.41696857,-0.11811020,0.06299213
1.41776857,-0.11811020,0.06299213
1.41856857,-0.11811020,0.06299213
1.41936857,-0.07874016,0.07874016
1.42016857,-0.11811020,0.07874016
1.42096857,-0.11811020,0.07874016
1.42176857,-0.11811020,0.07874016
1.42256857,-0.07874016,0.07874016
1.42336857,-0.03937008,0.09448819
1.42416857,-0.03937008,0.07874016
1.42496857,-0.07874016,0.09448819
1.42576857,-0.07874016,0.07874016
1.42656857,-0.11811020,0.07874016
1.42736857,-0.11811020,0.07874016
1.42816857,-0.15748030,0.06299213
1.42896857,-0.19685040,0.06299213
1.42976857,-0.19685040,0.07874016
1.43056857,-0.19685040,0.06299213
1.43136857,-0.23622050,0.07874016
1.43216857,-0.23622050,0.07874016
1.43296857,-0.15748030,0.07874016
1.43376857,-0.15748030,0.06299213
1.43456857,-0.11811020,0.07874016
1.43536857,-0.07874016,0.07874016
1.43616857,-0.07874016,0.07874016
1.43696857,-0.07874016,0.09448819
1.43776857,-0.03937008,0.07874016
1.43856857,-0.03937008,0.09448819
1.43936857,-0.03937008,0.09448819
1.44016857,-0.03937008,0.09448819
1.44096857,-0.03937008,0.11023620
1.44176857,-0.07874016,0.11023620
1.44256857,-0.07874016,0.11023620
1.44336857,-0.07874016,0.11023620
1.44416857,-0.11811020,0.11023620
1.44496857,-0.11811020,0.11023620
1.44576857,-0.07874016,0.11023620
1.44656857,-0.11811020,0.12598430
1.44736857,-0.11811020,0.11023620
1.44816857,-0.11811020,0.11023620
1.44896857,-0.11811020,0.12598430
1.44976857,-0.15748030,0.11023620
1.45056857,-0.11811020,0.12598430
1.45136857,-0.07874016,0.11023620
1.45216857,-0.11811020,0.11023620
1.45296857,-0.07874016,0.11023620
1.45376857,-0.07874016,0.11023620
1.45456857,-0.07874016,0.11023620
1.45536857,-0.11811020,0.11023620
1.45616857,-0.15748030,0.12598430
1.45696857,-0.15748030,0.11023620
1.45776857,-0.15748030,0.11023620
1.45856857,-0.15748030,0.11023620
1.45936857,-0.15748030,0.12598430
1.46016857,-0.07874016,0.12598430
1.46096857,-0.07874016,0.11023620
1.46176857,-0.07874016,0.11023620
1.46256857,-0.03937008,0.11023620
1.46336857,0.00000000,0.11023620
1.46416857,0.03937008,0.11023620
1.46496857,0.00000000,0.09448819
1.46576857,-0.03937008,0.09448819
1.46656857,-0.07874016,0.11023620
1.46736857,-0.03937008,0.09448819
1.46816857,-0.07874016,0.07874016
1.46896857,-0.11811020,0.09448819
1.46976857,-0.11811020,0.07874016
1.47056857,-0.15748030,0.07874016
1.47136857,-0.15748030,0.07874016
1.47216857,-0.15748030,0.06299213
1.47296857,-0.15748030,0.06299213
1.47376857,-0.15748030,0.06299213
1.47456857,-0.15748030,0.06299213
1.47536857,-0.11811020,0.06299213
1.47616857,-0.07874016,0.06299213
1.47696857,-0.07874016,0.04724409
1.47776857,-0.11811020,0.06299213
1.47856857,-0.07874016,0.06299213
1.47936857,-0.03937008,0.04724409
1.48016857,-0.07874016,0.07874016
1.48096857,-0.03937008,0.06299213
1.48176857,-0.03937008,0.07874016
1.48256857,-0.07874016,0.07874016
1.48336857,-0.07874016,0.07874016
1.48416857,-0.07874016,0.07874016
1.48496857,-0.07874016,0.07874016
1.48576857,-0.07874016,0.09448819
1.48656857,-0.07874016,0.11023620
1.48736857,-0.07874016,0.09448819
1.48816857,-0.07874016,0.09448819
1.48896857,-0.03937008,0.09448819
1.48976857,-0.03937008,0.09448819
1.49056857,0.00000000,0.11023620
1.49136857,-0.03937008,0.11023620
1.49216857,0.00000000,0.11023620
1.49296857,-0.07874016,0.11023620
1.49376857,-0.07874016,0.11023620
1.49456857,-0.07874016,0.11023620
1.49536857,-0.07874016,0.11023620
1.49616857,-0.11811020,0.09448819
1.49696857,-0.15748030,0.09448819
1.49776857,-0.19685040,0.11023620
1.49856857,-0.19685040,0.09448819
1.49936857,-0.15748030,0.11023620
1.50016857,-0.07874016,0.09448819
1.50096857,-0.07874016,0.11023620
1.50176857,-0.03937008,0.11023620
1.50256857,-0.03937008,0.11023620
1.50336857,-0.03937008,0.11023620
1.50416857,0.00000000,0.11023620
1.50496857,0.00000000,0.11023620
1.50576857,0.03937008,0.12598430
1.50656857,0.00000000,0.11023620
1.50736857,0.00000000,0.12598430
1.50816857,0.00000000,0.12598430
1.50896857,0.00000000,0.12598430
1.50976857,-0.03937008,0.12598430
1.51056857,-0.03937008,0.12598430
1.51136857,-0.07874016,0.14173230
1.51216857,-0.07874016,0.14173230
1.51296857,-0.07874016,0.14173230
1.51376857,-0.07874016,0.12598430
1.51456857,-0.03937008,0.14173230
1.51536857,-0.03937008,0.12598430
1.51616857,-0.07874016,0.14173230
1.51696857,-0.03937008,0.14173230
1.51776857,-0.03937008,0.14173230
1.51856857,-0.03937008,0.14173230
1.51936857,-0.03937008,0.14173230
1.52016857,-0.03937008,0.14173230
1.52096857,-0.03937008,0.14173230
1.52176857,-0.07874016,0.14173230
1.52256857,-0.07874016,0.14173230
1.52336857,-0.11811020,0.14173230
1.52416857,-0.11811020,0.12598430
1.52496857,-0.11811020,0.14173230
1.52576857,-0.03937008,0.14173230
1.52656857,-0.03937008,0.15748030
1.52736857,0.00000000,0.15748030
1.52816857,0.00000000,0.14173230
1.52896857,0.03937008,0.15748030
1.52976857,0.03937008,0.14173230
1.53056857,0.03937008,0.14173230
1.53136857,0.03937008,0.12598430
1.53216857,0.03937008,0.12598430
1.53296857,0.00000000,0.12598430
1.53376857,0.00000000,0.11023620
1.53456857,0.00000000,0.11023620
1.53536857,-0.03937008,0.11023620
1.53616857,-0.07874016,0.09448819
1.53696857,-0.07874016,0.09448819
1.53776857,-0.11811020,0.11023620
1.53856857,-0.07874016,0.09448819
1.53936857,-0.11811020,0.09448819
1.54016857,-0.07874016,0.09448819
1.54096857,-0.07874016,0.09448819
1.54176857,-0.03937008,0.07874016
1.54256857,-0.03937008,0.07874016
1.54336857,-0.03937008,0.07874016
1.54416857,-0.03937008,0.09448819
1.54496857,0.00000000,0.09448819
1.54576857,0.00000000,0.09448819
1.54656857,0.00000000,0.07874016
1.54736857,0.00000000,0.09448819
1.54816857,-0.03937008,0.11023620
1.54896857,0.00000000,0.09448819
1.54976857,-0.03937008,0.09448819
1.55056857,0.00000000,0.09448819
1.55136857,-0.03937008,0.11023620
1.55216857,0.00000000,0.11023620
1.55296857,0.00000000,0.11023620
1.55376857,0.00000000,0.11023620
1.55456857,0.00000000,0.11023620
1.55536857,0.00000000,0.11023620
1.55616857,0.00000000,0.11023620
1.55696857,0.03937008,0.11023620
1.55776857,0.03937008,0.12598430
1.55856857,0.03937008,0.12598430
1.55936857,0.03937008,0.12598430
1.56016857,-0.03937008,0.11023620
1.56096857,-0.03937008,0.11023620
1.56176857,-0.03937008,0.11023620
1.56256857,-0.07874016,0.11023620
1.56336857,-0.11811020,0.11023620
1.56416857,-0.11811020,0.11023620
1.56496857,-0.11811020,0.11023620
1.56576857,-0.07874016,0.12598430
1.56656857,-0.07874016,0.12598430
1.56736857,-0.03937008,0.12598430
1.56816857,0.00000000,0.12598430
1.56896857,0.00000000,0.12598430
1.56976857,0.03937008,0.12598430
1.57056857,0.07874016,0.12598430
1.57136857,0.07874016,0.12598430
1.57216857,0.07874016,0.12598430
1.57296857,0.03937008,0.14173230
1.57376857,0.03937008,0.14173230
1.57456857,0.03937008,0.14173230
1.57536857,0.03937008,0.14173230
1.57616857,0.00000000,0.14173230
1.57696857,0.00000000,0.14173230
1.57776857,0.00000000,0.14173230
1.57856857,0.00000000,0.14173230
1.57936857,0.00000000,0.14173230
1.58016857,0.00000000,0.14173230
1.58096857,-0.03937008,0.14173230
1.58176857,-0.03937008,0.14173230
1.58256857,0.00000000,0.14173230
1.58336857,0.00000000,0.14173230
1.58416857,0.00000000,0.14173230
1.58496857,0.00000000,0.14173230
1.58576857,0.00000000,0.14173230
1.58656857,0.00000000,0.15748030
1.58736857,0.03937008,0.14173230
1.58816857,0.00000000,0.14173230
1.58896857,-0.03937008,0.14173230
1.58976857,-0.03937008,0.14173230
1.59056857,-0.03937008,0.14173230
1.59136857,-0.03937008,0.14173230
1.59216857,-0.03937008,0.14173230
1.59296857,0.00000000,0.15748030
1.59376857,0.00000000,0.15748030
1.59456857,0.03937008,0.14173230
1.59536857,0.03937008,0.14173230
1.59616857,0.11811020,0.14173230
1.59696857,0.11811020,0.14173230
1.59776857,0.11811020,0.14173230
1.59856857,0.11811020,0.14173230
1.59936857,0.07874016,0.14173230
1.60016857,0.03937008,0.12598430
1.60096857,0.03937008,0.12598430
1.60176857,0.00000000,0.11023620
1.60256857,0.00000000,0.11023620
1.60336857,-0.03937008,0.11023620
1.60416857,-0.03937008,0.11023620
1.60496857,-0.07874016,0.11023620
1.60576857,-0.03937008,0.09448819
1.60656857,-0.03937008,0.09448819
1.60736857,-0.03937008,0.09448819
1.60816857,-0.03937008,0.09448819
1.60896857,0.00000000,0.09448819
1.60976857,0.03937008,0.09448819
1.61056857,0.03937008,0.09448819
1.61136857,0.03937008,0.09448819
1.61216857,0.03937008,0.09448819
1.61296857,0.03937008,0.09448819
1.61376857,0.03937008,0.11023620
1.61456857,0.03937008,0.11023620
1.61536857,0.03937008,0.11023620
1.61616857,0.03937008,0.11023620
1.61696857,0.03937008,0.11023620
1.61776857,0.03937008,0.09448819
1.61856857,0.03937008,0.11023620
1.61936857,0.03937008,0.09448819
1.62016857,0.00000000,0.11023620
1.62096857,0.00000000,0.09448819
1.62176857,0.03937008,0.11023620
1.62256857,0.03937008,0.09448819
1.62336857,0.03937008,0.09448819
1.62416857,0.07874016,0.09448819
1.62496857,0.07874016,0.11023620
1.62576857,0.07874016,0.11023620
1.62656857,0.03937008,0.11023620
1.62736857,0.03937008,0.09448819
1.62816857,0.00000000,0.09448819
1.62896857,0.00000000,0.09448819
1.62976857,-0.03937008,0.11023620
1.63056857,-0.03937008,0.11023620
1.63136857,-0.07874016,0.11023620
1.63216857,-0.03937008,0.11023620
1.63296857,-0.03937008,0.11023620
1.63376857,0.00000000,0.11023620
1.63456857,0.00000000,0.11023620
1.63536857,0.03937008,0.11023620
1.63616857,0.03937008,0.12598430
1.63696857,0.07874016,0.12598430
1.63776857,0.07874016,0.12598430
1.63856857,0.11811020,0.12598430
1.63936857,0.11811020,0.12598430
1.64016857,0.11811020,0.14173230
1.64096857,0.07874016,0.12598430
1.64176857,0.07874016,0.14173230
1.64256857,0.03937008,0.12598430
1.64336857,0.00000000,0.12598430
1.64416857,0.03937008,0.12598430
1.64496857,0.00000000,0.12598430
1.64576857,0.00000000,0.12598430
1.64656857,0.03937008,0.12598430
1.64736857,0.03937008,0.12598430
1.64816857,0.03937008,0.12598430
1.64896857,0.00000000,0.12598430
1.64976857,0.00000000,0.12598430
1.65056857,0.00000000,0.11023620
1.65136857,0.00000000,0.11023620
1.65216857,0.00000000,0.12598430
1.65296857,0.00000000,0.12598430
1.65376857,0.03937008,0.12598430
1.65456857,0.03937008,0.12598430
1.65536857,0.03937008,0.12598430
1.65616857,0.00000000,0.12598430
1.65696857,-0.03937008,0.12598430
1.65776857,-0.03937008,0.12598430
1.65856857,0.00000000,0.14173230
1.65936857,0.03937008,0.14173230
1.66016857,0.03937008,0.14173230
1.66096857,0.03937008,0.14173230
1.66176857,0.07874016,0.14173230
1.66256857,0.07874016,0.14173230
1.66336857,0.11811020,0.12598430
1.66416857,0.11811020,0.12598430
1.66496857,0.11811020,0.12598430
1.66576857,0.11811020,0.12598430
1.66656857,0.03937008,0.11023620
1.66736857,0.03937008,0.12598430
1.66816857,0.03937008,0.09448819
1.66896857,0.00000000,0.09448819
1.66976857,-0.03937008,0.09448819
1.67056857,-0.03937008,0.09448819
1.67136857,-0.07874016,0.07874016
1.67216857,-0.03937008,0.07874016
1.67296857,-0.03937008,0.07874016
1.67376857,-0.03937008,0.07874016
1.67456857,0.00000000,0.07874016
1.67536857,0.00000000,0.06299213
1.67616857,0.03937008,0.07874016
1.67696857,0.03937008,0.06299213
1.67776857,0.03937008,0.07874016
1.67856857,0.03937008,0.07874016
1.67936857,0.07874016,0.07874016
1.68016857,0.03937008,0.07874016
1.68096857,0.03937008,0.07874016
1.68176857,0.03937008,0.09448819
1.68256857,0.03937008,0.07874016
1.68336857,0.03937008,0.07874016
1.68416857,0.03937008,0.09448819
1.68496857,0.00000000,0.09448819
1.68576857,0.03937008,0.09448819
1.68656857,0.03937008,0.09448819
1.68736857,0.00000000,0.09448819
1.68816857,0.00000000,0.09448819
1.68896857,0.07874016,0.09448819
1.68976857,0.07874016,0.09448819
1.69056857,0.07874016,0.09448819
1.69136857,0.07874016,0.09448819
1.69216857,0.07874016,0.09448819
1.69296857,0.03937008,0.09448819
1.69376857,0.00000000,0.07874016
1.69456857,0.00000000,0.07874016
1.69536857,0.00000000,0.07874016
1.69616857,-0.03937008,0.07874016
1.69696857,-0.07874016,0.07874016
1.69776857,-0.07874016,0.07874016
1.69856857,-0.03937008,0.09448819
1.69936857,-0.03937008,0.07874016
1.70016857,0.00000000,0.07874016
1.70096857,0.00000000,0.07874016
1.70176857,0.07874016,0.09448819
1.70256857,0.03937008,0.09448819
1.70336857,0.07874016,0.11023620
1.70416857,0.07874016,0.11023620
1.70496857,0.07874016,0.11023620
1.70576857,0.11811020,0.09448819
1.70656857,0.07874016,0.11023620
1.70736857,0.07874016,0.12598430
1.70816857,0.07874016,0.12598430
1.70896857,0.07874016,0.11023620
1.70976857,0.03937008,0.11023620
1.71056857,0.03937008,0.12598430
1.71136857,0.03937008,0.12598430
1.71216857,0.03937008,0.11023620
1.71296857,0.00000000,0.12598430
1.71376857,0.00000000,0.12598430
1.71456857,0.00000000,0.11023620
1.71536857,0.00000000,0.11023620
1.71616857,0.03937008,0.11023620
1.71696857,0.00000000,0.11023620
1.71776857,0.03937008,0.11023620
1.71856857,0.00000000,0.11023620
1.71936857,0.03937008,0.09448819
1.72016857,0.03937008,0.11023620
1.72096857,0.03937008,0.11023620
1.72176857,0.00000000,0.11023620
1.72256857,0.00000000,0.11023620
1.72336857,-0.03937008,0.11023620
1.72416857,-0.03937008,0.11023620
1.72496857,-0.03937008,0.12598430
1.72576857,-0.03937008,0.12598430
1.72656857,0.00000000,0.11023620
1.72736857,0.00000000,0.11023620
1.72816857,0.03937008,0.12598430
1.72896857,0.07874016,0.12598430
1.72976857,0.11811020,0.12598430
1.73056857,0.11811020,0.12598430
1.73136858,0.11811020,0.12598430
1.73216858,0.11811020,0.11023620
1.73296858,0.03937008,0.11023620
1.73376858,0.03937008,0.11023620
1.73456858,0.03937008,0.09448819
1.73536858,0.00000000,0.09448819
1.73616858,0.00000000,0.09448819
1.73696858,-0.03937008,0.09448819
1.73776858,-0.03937008,0.09448819
1.73856858,-0.03937008,0.07874016
1.73936858,-0.03937008,0.07874016
1.74016858,-0.03937008,0.06299213
1.74096858,0.00000000,0.06299213
1.74176858,0.00000000,0.06299213
1.74256858,0.00000000,0.06299213
1.74336858,0.03937008,0.06299213
1.74416858,0.07874016,0.07874016
1.74496858,0.03937008,0.07874016
1.74576858,0.03937008,0.07874016
1.74656858,0.03937008,0.06299213
1.74736858,0.03937008,0.07874016
1.74816858,0.03937008,0.07874016
1.74896858,0.07874016,0.07874016
1.74976858,0.03937008,0.07874016
1.75056858,0.03937008,0.07874016
1.75136858,0.03937008,0.09448819
1.75216858,0.03937008,0.07874016
1.75296858,0.03937008,0.07874016
1.75376858,0.03937008,0.07874016
1.75456858,0.00000000,0.07874016
1.75536858,0.00000000,0.06299213
1.75616858,0.03937008,0.07874016
1.75696858,0.07874016,0.06299213
1.75776858,0.07874016,0.06299213
1.75856858,0.07874016,0.07874016
1.75936858,0.07874016,0.07874016
1.76016858,0.00000000,0.07874016
1.76096858,0.00000000,0.06299213
1.76176858,0.00000000,0.07874016
1.76256858,-0.03937008,0.07874016
1.76336858,-0.03937008,0.07874016
1.76416858,-0.07874016,0.07874016
1.76496858,-0.07874016,0.07874016
1.76576858,-0.03937008,0.07874016
1.76656858,0.00000000,0.07874016
1.76736858,0.00000000,0.09448819
1.76816858,0.03937008,0.07874016
1.76896858,0.03937008,0.07874016
1.76976858,0.07874016,0.11023620
1.77056858,0.07874016,0.11023620
1.77136858,0.11811020,0.09448819
1.77216858,0.11811020,0.11023620
1.77296858,0.11811020,0.11023620
1.77376858,0.07874016,0.09448819
1.77456858,0.07874016,0.11023620
1.77536858,0.07874016,0.11023620
1.77616858,0.03937008,0.11023620
1.77696858,0.03937008,0.09448819
1.77776858,0.00000000,0.11023620
1.77856858,0.00000000,0.11023620
1.77936858,0.00000000,0.11023620
1.78016858,0.00000000,0.11023620
1.78096858,0.00000000,0.11023620
1.78176858,0.00000000,0.09448819
1.78256858,0.03937008,0.09448819
1.78336858,0.00000000,0.09448819
1.78416858,0.00000000,0.09448819
1.78496858,0.00000000,0.11023620
1.78576858,0.00000000,0.11023620
1.78656858,0.03937008,0.09448819
1.78736858,0.03937008,0.09448819
1.78816858,0.00000000,0.11023620
1.78896858,0.00000000,0.11023620
1.78976858,-0.03937008,0.11023620
1.79056858,-0.03937008,0.11023620
1.79136858,-0.03937008,0.09448819
1.79216858,0.00000000,0.11023620
1.79296858,0.00000000,0.12598430
1.79376858,0.03937008,0.11023620
1.79456858,0.03937008,0.12598430
1.79536858,0.07874016,0.12598430
1.79616858,0.11811020,0.11023620
1.79696858,0.15748030,0.12598430
1.79776858,0.11811020,0.11023620
1.79856858,0.11811020,0.09448819
1.79936858,0.07874016,0.11023620
1.80016858,0.03937008,0.11023620
1.80096858,0.03937008,0.11023620
1.80176858,0.00000000,0.09448819
1.80256858,0.00000000,0.07874016
1.80336858,0.00000000,0.07874016
1.80416858,-0.03937008,0.07874016
1.80496858,-0.03937008,0.07874016
1.80576858,-0.03937008,0.06299213
1.80656858,-0.03937008,0.06299213
1.80736858,0.00000000,0.06299213
1.80816858,-0.03937008,0.06299213
1.80896858,0.00000000,0.06299213
1.80976858,0.00000000,0.06299213
1.81056858,0.00000000,0.06299213
1.81136858,0.03937008,0.06299213
1.81216858,0.03937008,0.06299213
1.81296858,0.07874016,0.07874016
1.81376858,0.07874016,0.07874016
1.81456858,0.03937008,0.07874016
1.81536858,0.03937008,0.07874016
1.81616858,0.03937008,0.07874016
1.81696858,0.03937008,0.07874016
1.81776858,0.03937008,0.07874016
1.81856858,0.03937008,0.07874016
1.81936858,0.03937008,0.07874016
1.82016858,0.03937008,0.07874016
1.82096858,0.03937008,0.09448819
1.82176858,0.03937008,0.07874016
1.82256858,0.07874016,0.07874016
1.82336858,0.07874016,0.07874016
1.82416858,0.07874016,0.07874016
1.82496858,0.07874016,0.06299213
1.82576858,0.07874016,0.07874016
1.82656858,0.03937008,0.06299213
1.82736858,0.03937008,0.06299213
1.82816858,0.00000000,0.06299213
1.82896858,0.00000000,0.07874016
1.82976858,-0.03937008,0.06299213
1.83056858,-0.11811020,0.06299213
1.83136858,-0.07874016,0.06299213
1.83216858,-0.03937008,0.07874016
1.83296858,0.00000000,0.06299213
1.83376858,0.03937008,0.07874016
1.83456858,0.00000000,0.07874016
1.83536858,0.03937008,0.07874016
1.83616858,0.03937008,0.07874016
1.83696858,0.07874016,0.09448819
1.83776858,0.07874016,0.09448819
1.83856858,0.11811020,0.09448819
1.83936858,0.11811020,0.09448819
1.84016858,0.11811020,0.11023620
1.84096858,0.11811020,0.11023620
1.84176858,0.07874016,0.11023620
1.84256858,0.03937008,0.09448819
1.84336858,0.03937008,0.11023620
1.84416858,0.03937008,0.11023620
1.84496858,0.03937008,0.11023620
1.84576858,0.00000000,0.11023620
1.84656858,0.03937008,0.11023620
1.84736858,0.00000000,0.11023620
1.84816858,0.00000000,0.09448819
1.84896858,0.00000000,0.09448819
1.84976858,0.00000000,0.11023620
1.85056858,0.00000000,0.07874016
1.85136858,0.03937008,0.09448819
1.85216858,0.03937008,0.09448819
1.85296858,0.03937008,0.11023620
1.85376858,0.03937008,0.09448819
1.85456858,0.03937008,0.09448819
1.85536858,0.00000000,0.09448819
1.85616858,0.00000000,0.11023620
1.85696858,-0.03937008,0.09448819
1.85776858,0.00000000,0.09448819
1.85856858,0.00000000,0.11023620
1.85936858,0.00000000,0.11023620
1.86016858,0.07874016,0.11023620
1.86096858,0.03937008,0.11023620
1.86176858,0.07874016,0.11023620
1.86256858,0.11811020,0.11023620
1.86336858,0.11811020,0.11023620
1.86416858,0.11811020,0.11023620
1.86496858,0.11811020,0.12598430
1.86576858,0.07874016,0.11023620
1.86656858,0.03937008,0.11023620
1.86736858,0.07874016,0.09448819
1.86816858,0.03937008,0.09448819
1.86896858,0.00000000,0.09448819
1.86976858,0.00000000,0.09448819
1.87056858,0.00000000,0.09448819
1.87136858,0.00000000,0.07874016
1.87216858,-0.03937008,0.07874016
1.87296858,0.00000000,0.07874016
1.87376858,-0.03937008,0.06299213
1.87456858,0.00000000,0.06299213
1.87536858,0.00000000,0.06299213
1.87616858,0.03937008,0.06299213
1.87696858,0.03937008,0.06299213
1.87776858,0.03937008,0.06299213
1.87856858,0.03937008,0.07874016
1.87936858,0.07874016,0.06299213
1.88016858,0.07874016,0.06299213
1.88096858,0.03937008,0.06299213
1.88176858,0.03937008,0.06299213
1.88256858,0.03937008,0.07874016
1.88336858,0.03937008,0.07874016
1.88416858,0.03937008,0.07874016
1.88496858,0.07874016,0.07874016
1.88576858,0.03937008,0.07874016
