Time,Channel A,Channel B
(us),(V),(V)

-1.86461547,0.00000000,0.07874016
-1.86381547,0.00000000,0.09448819
-1.86301547,0.03937008,0.07874016
-1.86221547,0.00000000,0.07874016
-1.86141547,0.03937008,0.07874016
-1.86061547,0.03937008,0.07874016
-1.85981547,0.00000000,0.09448819
-1.85901547,0.03937008,0.06299213
-1.85821547,0.03937008,0.09448819
-1.85741547,0.03937008,0.09448819
-1.85661547,0.07874016,0.07874016
-1.85581547,0.03937008,0.09448819
-1.85501547,0.07874016,0.09448819
-1.85421547,0.07874016,0.09448819
-1.85341547,0.07874016,0.09448819
-1.85261547,0.03937008,0.09448819
-1.85181547,0.07874016,0.09448819
-1.85101547,0.07874016,0.09448819
-1.85021547,0.07874016,0.07874016
-1.84941547,0.03937008,0.09448819
-1.84861547,0.03937008,0.09448819
-1.84781547,0.03937008,0.07874016
-1.84701547,0.03937008,0.07874016
-1.84621547,0.07874016,0.07874016
-1.84541547,0.03937008,0.07874016
-1.84461547,0.03937008,0.07874016
-1.84381547,0.03937008,0.07874016
-1.84301547,0.03937008,0.07874016
-1.84221547,0.03937008,0.07874016
-1.84141547,0.03937008,0.07874016
-1.84061547,0.00000000,0.06299213
-1.83981547,0.00000000,0.07874016
-1.83901547,0.00000000,0.07874016
-1.83821547,0.00000000,0.07874016
-1.83741547,-0.03937008,0.09448819
-1.83661547,0.00000000,0.09448819
-1.83581547,0.03937008,0.09448819
-1.83501547,0.03937008,0.09448819
-1.83421547,0.07874016,0.09448819
-1.83341547,0.03937008,0.11023620
-1.83261547,0.07874016,0.11023620
-1.83181547,0.07874016,0.11023620
-1.83101547,0.07874016,0.11023620
-1.83021547,0.11811020,0.12598430
-1.82941547,0.11811020,0.12598430
-1.82861547,0.07874016,0.11023620
-1.82781547,0.07874016,0.12598430
-1.82701547,0.07874016,0.12598430
-1.82621547,0.07874016,0.12598430
-1.82541547,0.07874016,0.11023620
-1.82461547,0.03937008,0.11023620
-1.82381547,0.07874016,0.11023620
-1.82301547,0.03937008,0.11023620
-1.82221547,0.03937008,0.11023620
-1.82141547,0.03937008,0.11023620
-1.82061547,0.00000000,0.11023620
-1.81981547,0.03937008,0.11023620
-1.81901547,0.00000000,0.09448819
-1.81821547,0.03937008,0.11023620
-1.81741547,0.03937008,0.11023620
-1.81661547,0.03937008,0.11023620
-1.81581547,0.03937008,0.09448819
-1.81501547,0.03937008,0.11023620
-1.81421547,0.03937008,0.11023620
-1.81341547,0.03937008,0.11023620
-1.81261547,0.03937008,0.11023620
-1.81181547,0.00000000,0.11023620
-1.81101547,0.03937008,0.12598430
-1.81021547,0.03937008,0.12598430
-1.80941547,0.03937008,0.12598430
-1.80861547,0.03937008,0.12598430
-1.80781547,0.07874016,0.14173230
-1.80701547,0.07874016,0.14173230
-1.80621547,0.11811020,0.12598430
-1.80541547,0.11811020,0.12598430
-1.80461547,0.07874016,0.12598430
-1.80381547,0.07874016,0.12598430
-1.80301547,0.07874016,0.11023620
-1.80221547,0.03937008,0.11023620
-1.80141547,0.03937008,0.11023620
-1.80061547,0.03937008,0.09448819
-1.79981547,0.03937008,0.09448819
-1.79901547,0.00000000,0.09448819
-1.79821547,0.00000000,0.09448819
-1.79741547,0.00000000,0.07874016
-1.79661547,0.03937008,0.06299213
-1.79581547,0.00000000,0.07874016
-1.79501547,0.00000000,0.06299213
-1.79421547,-0.03937008,0.07874016
-1.79341547,0.00000000,0.06299213
-1.79261547,0.00000000,0.07874016
-1.79181547,0.03937008,0.06299213
-1.79101547,0.07874016,0.07874016
-1.79021547,0.03937008,0.07874016
-1.78941547,0.03937008,0.07874016
-1.78861547,0.03937008,0.07874016
-1.78781547,0.07874016,0.07874016
-1.78701547,0.07874016,0.09448819
-1.78621547,0.03937008,0.09448819
-1.78541547,0.07874016,0.07874016
-1.78461547,0.07874016,0.09448819
-1.78381547,0.07874016,0.09448819
-1.78301547,0.07874016,0.09448819
-1.78221547,0.03937008,0.09448819
-1.78141547,0.03937008,0.09448819
-1.78061547,0.03937008,0.07874016
-1.77981547,0.03937008,0.07874016
-1.77901547,0.07874016,0.07874016
-1.77821547,0.07874016,0.09448819
-1.77741547,0.03937008,0.09448819
-1.77661547,0.03937008,0.09448819
-1.77581547,0.07874016,0.07874016
-1.77501547,0.03937008,0.07874016
-1.77421547,0.00000000,0.07874016
-1.77341547,0.00000000,0.07874016
-1.77261547,-0.03937008,0.09448819
-1.77181547,0.00000000,0.09448819
-1.77101547,0.00000000,0.09448819
-1.77021547,0.00000000,0.09448819
-1.76941547,0.00000000,0.09448819
-1.76861547,0.00000000,0.09448819
-1.76781547,0.03937008,0.09448819
-1.76701546,0.07874016,0.11023620
-1.76621546,0.07874016,0.11023620
-1.76541546,0.07874016,0.11023620
-1.76461546,0.07874016,0.11023620
-1.76381546,0.07874016,0.11023620
-1.76301546,0.07874016,0.11023620
-1.76221546,0.07874016,0.12598430
-1.76141546,0.07874016,0.11023620
-1.76061546,0.03937008,0.12598430
-1.75981546,0.03937008,0.11023620
-1.75901546,0.03937008,0.11023620
-1.75821546,0.07874016,0.11023620
-1.75741546,0.03937008,0.11023620
-1.75661546,0.03937008,0.11023620
-1.75581546,0.03937008,0.12598430
-1.75501546,0.03937008,0.11023620
-1.75421546,0.00000000,0.11023620
-1.75341546,0.00000000,0.11023620
-1.75261546,0.03937008,0.11023620
-1.75181546,0.00000000,0.11023620
-1.75101546,0.00000000,0.11023620
-1.75021546,0.03937008,0.11023620
-1.74941546,0.03937008,0.11023620
-1.74861546,0.03937008,0.11023620
-1.74781546,0.03937008,0.11023620
-1.74701546,0.03937008,0.11023620
-1.74621546,0.00000000,0.12598430
-1.74541546,0.03937008,0.11023620
-1.74461546,0.03937008,0.11023620
-1.74381546,0.03937008,0.12598430
-1.74301546,0.03937008,0.11023620
-1.74221546,0.03937008,0.12598430
-1.74141546,0.07874016,0.12598430
-1.74061546,0.07874016,0.12598430
-1.73981546,0.11811020,0.12598430
-1.73901546,0.11811020,0.12598430
-1.73821546,0.07874016,0.11023620
-1.73741546,0.07874016,0.11023620
-1.73661546,0.07874016,0.11023620
-1.73581546,0.07874016,0.11023620
-1.73501546,0.03937008,0.11023620
-1.73421546,0.03937008,0.09448819
-1.73341546,0.03937008,0.09448819
-1.73261546,0.00000000,0.09448819
-1.73181546,0.03937008,0.07874016
-1.73101546,0.00000000,0.09448819
-1.73021546,0.00000000,0.07874016
-1.72941546,0.00000000,0.07874016
-1.72861546,0.00000000,0.07874016
-1.72781546,0.03937008,0.07874016
-1.72701546,0.03937008,0.07874016
-1.72621546,0.03937008,0.07874016
-1.72541546,0.03937008,0.07874016
-1.72461546,0.03937008,0.07874016
-1.72381546,0.03937008,0.07874016
-1.72301546,0.07874016,0.07874016
-1.72221546,0.03937008,0.09448819
-1.72141546,0.03937008,0.11023620
-1.72061546,0.07874016,0.09448819
-1.71981546,0.07874016,0.09448819
-1.71901546,0.07874016,0.09448819
-1.71821546,0.07874016,0.09448819
-1.71741546,0.07874016,0.09448819
-1.71661546,0.03937008,0.09448819
-1.71581546,0.07874016,0.09448819
-1.71501546,0.07874016,0.09448819
-1.71421546,0.03937008,0.09448819
-1.71341546,0.03937008,0.09448819
-1.71261546,0.03937008,0.07874016
-1.71181546,0.07874016,0.09448819
-1.71101546,0.03937008,0.07874016
-1.71021546,0.03937008,0.09448819
-1.70941546,0.03937008,0.07874016
-1.70861546,0.03937008,0.07874016
-1.70781546,0.03937008,0.07874016
-1.70701546,0.00000000,0.07874016
-1.70621546,-0.03937008,0.09448819
-1.70541546,-0.03937008,0.09448819
-1.70461546,0.00000000,0.09448819
-1.70381546,0.00000000,0.09448819
-1.70301546,0.03937008,0.09448819
-1.70221546,0.03937008,0.09448819
-1.70141546,0.03937008,0.09448819
-1.70061546,0.03937008,0.11023620
-1.69981546,0.03937008,0.11023620
-1.69901546,0.03937008,0.11023620
-1.69821546,0.07874016,0.12598430
-1.69741546,0.07874016,0.11023620
-1.69661546,0.11811020,0.11023620
-1.69581546,0.11811020,0.12598430
-1.69501546,0.11811020,0.12598430
-1.69421546,0.07874016,0.11023620
-1.69341546,0.07874016,0.11023620
-1.69261546,0.07874016,0.12598430
-1.69181546,0.03937008,0.12598430
-1.69101546,0.03937008,0.11023620
-1.69021546,0.03937008,0.12598430
-1.68941546,0.03937008,0.11023620
-1.68861546,0.03937008,0.11023620
-1.68781546,0.00000000,0.11023620
-1.68701546,0.00000000,0.11023620
-1.68621546,0.03937008,0.11023620
-1.68541546,0.03937008,0.11023620
-1.68461546,0.00000000,0.11023620
-1.68381546,0.03937008,0.11023620
-1.68301546,0.03937008,0.11023620
-1.68221546,0.03937008,0.11023620
-1.68141546,0.03937008,0.11023620
-1.68061546,0.03937008,0.12598430
-1.67981546,0.00000000,0.11023620
-1.67901546,0.03937008,0.12598430
-1.67821546,0.00000000,0.11023620
-1.67741546,0.00000000,0.12598430
-1.67661546,0.03937008,0.12598430
-1.67581546,0.07874016,0.12598430
-1.67501546,0.07874016,0.12598430
-1.67421546,0.11811020,0.14173230
-1.67341546,0.11811020,0.12598430
-1.67261546,0.11811020,0.12598430
-1.67181546,0.11811020,0.12598430
-1.67101546,0.07874016,0.11023620
-1.67021546,0.07874016,0.11023620
-1.66941546,0.07874016,0.11023620
-1.66861546,0.07874016,0.11023620
-1.66781546,0.03937008,0.11023620
-1.66701546,0.03937008,0.09448819
-1.66621546,0.03937008,0.11023620
-1.66541546,0.00000000,0.09448819
-1.66461546,0.03937008,0.09448819
-1.66381546,0.00000000,0.09448819
-1.66301546,0.03937008,0.07874016
-1.66221546,0.00000000,0.07874016
-1.66141546,0.00000000,0.07874016
-1.66061546,0.03937008,0.07874016
-1.65981546,0.03937008,0.07874016
-1.65901546,0.03937008,0.07874016
-1.65821546,0.03937008,0.09448819
-1.65741546,0.07874016,0.09448819
-1.65661546,0.07874016,0.09448819
-1.65581546,0.03937008,0.07874016
-1.65501546,0.07874016,0.07874016
-1.65421546,0.03937008,0.07874016
-1.65341546,0.03937008,0.07874016
-1.65261546,0.07874016,0.09448819
-1.65181546,0.07874016,0.09448819
-1.65101546,0.07874016,0.09448819
-1.65021546,0.07874016,0.09448819
-1.64941546,0.07874016,0.09448819
-1.64861546,0.03937008,0.09448819
-1.64781546,0.03937008,0.09448819
-1.64701546,0.03937008,0.09448819
-1.64621546,0.03937008,0.07874016
-1.64541546,0.07874016,0.07874016
-1.64461546,0.03937008,0.09448819
-1.64381546,0.07874016,0.09448819
-1.64301546,0.07874016,0.07874016
-1.64221546,0.03937008,0.07874016
-1.64141546,0.03937008,0.07874016
-1.64061546,0.03937008,0.07874016
-1.63981546,0.00000000,0.07874016
-1.63901546,-0.03937008,0.07874016
-1.63821546,-0.03937008,0.07874016
-1.63741546,0.03937008,0.09448819
-1.63661546,0.00000000,0.09448819
-1.63581546,0.03937008,0.09448819
-1.63501546,0.00000000,0.09448819
-1.63421546,0.03937008,0.11023620
-1.63341546,0.07874016,0.11023620
-1.63261546,0.03937008,0.11023620
-1.63181546,0.11811020,0.11023620
-1.63101546,0.11811020,0.11023620
-1.63021546,0.07874016,0.11023620
-1.62941546,0.07874016,0.11023620
-1.62861546,0.07874016,0.12598430
-1.62781546,0.07874016,0.11023620
-1.62701546,0.07874016,0.11023620
-1.62621546,0.07874016,0.12598430
-1.62541546,0.07874016,0.11023620
-1.62461546,0.03937008,0.11023620
-1.62381546,0.07874016,0.11023620
-1.62301546,0.03937008,0.11023620
-1.62221546,0.03937008,0.11023620
-1.62141546,0.03937008,0.11023620
-1.62061546,0.00000000,0.11023620
-1.61981546,0.00000000,0.11023620
-1.61901546,0.03937008,0.11023620
-1.61821546,0.03937008,0.11023620
-1.61741546,0.03937008,0.11023620
-1.61661546,0.00000000,0.11023620
-1.61581546,0.03937008,0.11023620
-1.61501546,0.03937008,0.11023620
-1.61421546,0.03937008,0.11023620
-1.61341546,0.03937008,0.11023620
-1.61261546,0.03937008,0.12598430
-1.61181546,0.03937008,0.12598430
-1.61101546,0.03937008,0.11023620
-1.61021546,0.03937008,0.12598430
-1.60941546,0.07874016,0.12598430
-1.60861546,0.03937008,0.12598430
-1.60781546,0.07874016,0.12598430
-1.60701546,0.07874016,0.12598430
-1.60621546,0.11811020,0.12598430
-1.60541546,0.11811020,0.11023620
-1.60461546,0.11811020,0.12598430
-1.60381546,0.07874016,0.11023620
-1.60301546,0.07874016,0.11023620
-1.60221546,0.07874016,0.11023620
-1.60141546,0.03937008,0.09448819
-1.60061546,0.03937008,0.11023620
-1.59981546,0.00000000,0.09448819
-1.59901546,0.00000000,0.07874016
-1.59821546,0.03937008,0.07874016
-1.59741546,0.03937008,0.07874016
-1.59661546,0.00000000,0.07874016
-1.59581546,0.03937008,0.07874016
-1.59501546,0.00000000,0.07874016
-1.59421546,0.00000000,0.07874016
-1.59341546,0.03937008,0.07874016
-1.59261546,0.03937008,0.07874016
-1.59181546,0.03937008,0.07874016
-1.59101546,0.03937008,0.09448819
-1.59021546,0.03937008,0.09448819
-1.58941546,0.07874016,0.09448819
-1.58861546,0.07874016,0.09448819
-1.58781546,0.07874016,0.09448819
-1.58701546,0.07874016,0.11023620
-1.58621546,0.07874016,0.09448819
-1.58541546,0.07874016,0.09448819
-1.58461546,0.03937008,0.09448819
-1.58381546,0.03937008,0.09448819
-1.58301546,0.03937008,0.09448819
-1.58221546,0.03937008,0.09448819
-1.58141546,0.03937008,0.09448819
-1.58061546,0.03937008,0.09448819
-1.57981546,0.03937008,0.09448819
-1.57901546,0.07874016,0.07874016
-1.57821546,0.03937008,0.07874016
-1.57741546,0.03937008,0.07874016
-1.57661546,0.07874016,0.06299213
-1.57581546,0.07874016,0.07874016
-1.57501546,0.03937008,0.07874016
-1.57421546,0.03937008,0.07874016
-1.57341546,0.00000000,0.07874016
-1.57261546,0.00000000,0.09448819
-1.57181546,-0.03937008,0.07874016
-1.57101546,0.00000000,0.09448819
-1.57021546,0.00000000,0.07874016
-1.56941546,0.03937008,0.09448819
-1.56861546,0.03937008,0.09448819
-1.56781546,0.03937008,0.09448819
-1.56701546,0.03937008,0.11023620
-1.56621546,0.07874016,0.11023620
-1.56541546,0.07874016,0.11023620
-1.56461546,0.07874016,0.11023620
-1.56381546,0.07874016,0.12598430
-1.56301546,0.07874016,0.11023620
-1.56221546,0.11811020,0.11023620
-1.56141546,0.07874016,0.12598430
-1.56061546,0.07874016,0.12598430
-1.55981546,0.07874016,0.12598430
-1.55901546,0.03937008,0.12598430
-1.55821546,0.07874016,0.11023620
-1.55741546,0.03937008,0.12598430
-1.55661546,0.03937008,0.12598430
-1.55581546,0.03937008,0.11023620
-1.55501546,0.00000000,0.11023620
-1.55421546,0.03937008,0.11023620
-1.55341546,0.03937008,0.11023620
-1.55261546,0.00000000,0.11023620
-1.55181546,0.00000000,0.11023620
-1.55101546,0.00000000,0.09448819
-1.55021546,0.00000000,0.11023620
-1.54941546,0.00000000,0.09448819
-1.54861546,0.03937008,0.11023620
-1.54781546,0.03937008,0.11023620
-1.54701546,0.03937008,0.11023620
-1.54621546,0.03937008,0.11023620
-1.54541546,0.03937008,0.11023620
-1.54461546,0.03937008,0.11023620
-1.54381546,0.07874016,0.12598430
-1.54301546,0.03937008,0.12598430
-1.54221546,0.07874016,0.14173230
-1.54141546,0.03937008,0.14173230
-1.54061546,0.07874016,0.14173230
-1.53981546,0.07874016,0.14173230
-1.53901546,0.11811020,0.12598430
-1.53821546,0.07874016,0.12598430
-1.53741546,0.07874016,0.11023620
-1.53661546,0.07874016,0.11023620
-1.53581546,0.03937008,0.11023620
-1.53501546,0.07874016,0.11023620
-1.53421546,0.03937008,0.11023620
-1.53341546,0.03937008,0.09448819
-1.53261546,0.00000000,0.09448819
-1.53181546,0.03937008,0.07874016
-1.53101546,0.00000000,0.07874016
-1.53021546,0.03937008,0.07874016
-1.52941546,0.00000000,0.07874016
-1.52861546,0.00000000,0.07874016
-1.52781546,0.00000000,0.07874016
-1.52701546,0.03937008,0.07874016
-1.52621546,0.03937008,0.07874016
-1.52541546,0.03937008,0.06299213
-1.52461546,0.03937008,0.06299213
-1.52381546,0.03937008,0.07874016
-1.52301546,0.07874016,0.07874016
-1.52221546,0.07874016,0.07874016
-1.52141546,0.07874016,0.07874016
-1.52061546,0.07874016,0.09448819
-1.51981546,0.07874016,0.09448819
-1.51901546,0.07874016,0.07874016
-1.51821546,0.07874016,0.09448819
-1.51741546,0.03937008,0.07874016
-1.51661546,0.07874016,0.09448819
-1.51581546,0.07874016,0.09448819
-1.51501546,0.03937008,0.09448819
-1.51421546,0.07874016,0.09448819
-1.51341546,0.03937008,0.07874016
-1.51261546,0.03937008,0.07874016
-1.51181546,0.03937008,0.09448819
-1.51101546,0.03937008,0.09448819
-1.51021546,0.07874016,0.09448819
-1.50941546,0.07874016,0.07874016
-1.50861546,0.03937008,0.09448819
-1.50781546,0.00000000,0.07874016
-1.50701546,0.03937008,0.07874016
-1.50621546,0.00000000,0.07874016
-1.50541546,-0.03937008,0.09448819
-1.50461546,0.00000000,0.09448819
-1.50381546,0.00000000,0.09448819
-1.50301546,0.03937008,0.09448819
-1.50221546,0.03937008,0.09448819
-1.50141546,0.03937008,0.09448819
-1.50061546,0.03937008,0.09448819
-1.49981546,0.07874016,0.11023620
-1.49901546,0.07874016,0.11023620
-1.49821546,0.07874016,0.09448819
-1.49741546,0.07874016,0.11023620
-1.49661546,0.07874016,0.11023620
-1.49581546,0.07874016,0.11023620
-1.49501546,0.07874016,0.11023620
-1.49421546,0.07874016,0.12598430
-1.49341546,0.07874016,0.11023620
-1.49261546,0.07874016,0.11023620
-1.49181546,0.07874016,0.11023620
-1.49101546,0.03937008,0.11023620
-1.49021546,0.03937008,0.11023620
-1.48941546,0.03937008,0.11023620
-1.48861546,0.03937008,0.11023620
-1.48781546,0.03937008,0.11023620
-1.48701546,0.00000000,0.11023620
-1.48621546,0.03937008,0.11023620
-1.48541546,0.03937008,0.11023620
-1.48461546,0.00000000,0.11023620
-1.48381546,0.00000000,0.11023620
-1.48301546,0.03937008,0.11023620
-1.48221546,0.03937008,0.11023620
-1.48141546,0.07874016,0.12598430
-1.48061546,0.03937008,0.11023620
-1.47981546,0.03937008,0.12598430
-1.47901546,0.03937008,0.11023620
-1.47821546,0.03937008,0.11023620
-1.47741546,0.03937008,0.11023620
-1.47661546,0.03937008,0.12598430
-1.47581546,0.07874016,0.12598430
-1.47501546,0.07874016,0.12598430
-1.47421546,0.07874016,0.12598430
-1.47341546,0.07874016,0.12598430
-1.47261546,0.11811020,0.12598430
-1.47181546,0.11811020,0.12598430
-1.47101546,0.07874016,0.12598430
-1.47021546,0.07874016,0.11023620
-1.46941546,0.03937008,0.11023620
-1.46861546,0.07874016,0.09448819
-1.46781546,0.03937008,0.09448819
-1.46701546,0.00000000,0.09448819
-1.46621546,0.03937008,0.09448819
-1.46541546,0.00000000,0.09448819
-1.46461546,0.00000000,0.09448819
-1.46381546,0.00000000,0.07874016
-1.46301546,0.00000000,0.07874016
-1.46221546,0.03937008,0.06299213
-1.46141546,0.00000000,0.07874016
-1.46061546,0.03937008,0.06299213
-1.45981546,0.03937008,0.07874016
-1.45901546,0.03937008,0.09448819
-1.45821546,0.03937008,0.09448819
-1.45741546,0.07874016,0.07874016
-1.45661546,0.07874016,0.07874016
-1.45581546,0.03937008,0.07874016
-1.45501546,0.07874016,0.07874016
-1.45421546,0.07874016,0.07874016
-1.45341546,0.07874016,0.09448819
-1.45261546,0.03937008,0.07874016
-1.45181546,0.07874016,0.07874016
-1.45101546,0.07874016,0.09448819
-1.45021546,0.03937008,0.07874016
-1.44941546,0.03937008,0.09448819
-1.44861546,0.00000000,0.09448819
-1.44781546,0.03937008,0.07874016
-1.44701546,0.03937008,0.09448819
-1.44621546,0.03937008,0.07874016
-1.44541546,0.07874016,0.07874016
-1.44461546,0.07874016,0.09448819
-1.44381546,0.07874016,0.07874016
-1.44301546,0.03937008,0.07874016
-1.44221546,0.07874016,0.07874016
-1.44141546,0.03937008,0.06299213
-1.44061546,0.00000000,0.07874016
-1.43981546,0.00000000,0.07874016
-1.43901546,0.00000000,0.07874016
-1.43821546,-0.03937008,0.07874016
-1.43741546,0.00000000,0.07874016
-1.43661546,0.00000000,0.09448819
-1.43581546,0.00000000,0.09448819
-1.43501546,0.03937008,0.09448819
-1.43421546,0.03937008,0.11023620
-1.43341546,0.07874016,0.11023620
-1.43261546,0.07874016,0.11023620
-1.43181546,0.07874016,0.09448819
-1.43101546,0.07874016,0.11023620
-1.43021546,0.07874016,0.11023620
-1.42941546,0.07874016,0.11023620
-1.42861546,0.07874016,0.11023620
-1.42781546,0.07874016,0.11023620
-1.42701546,0.07874016,0.11023620
-1.42621546,0.07874016,0.11023620
-1.42541546,0.03937008,0.12598430
-1.42461546,0.03937008,0.11023620
-1.42381546,0.03937008,0.11023620
-1.42301546,0.03937008,0.11023620
-1.42221546,0.00000000,0.11023620
-1.42141546,0.03937008,0.11023620
-1.42061546,0.00000000,0.11023620
-1.41981546,0.03937008,0.11023620
-1.41901546,0.03937008,0.09448819
-1.41821546,0.03937008,0.11023620
-1.41741546,0.03937008,0.11023620
-1.41661546,0.03937008,0.11023620
-1.41581546,0.03937008,0.11023620
-1.41501546,0.00000000,0.11023620
-1.41421546,0.07874016,0.11023620
-1.41341546,0.07874016,0.11023620
-1.41261546,0.03937008,0.12598430
-1.41181546,0.00000000,0.11023620
-1.41101546,0.03937008,0.11023620
-1.41021546,0.00000000,0.12598430
-1.40941546,0.03937008,0.11023620
-1.40861546,0.07874016,0.14173230
-1.40781546,0.11811020,0.14173230
-1.40701546,0.11811020,0.12598430
-1.40621546,0.11811020,0.12598430
-1.40541546,0.11811020,0.11023620
-1.40461546,0.07874016,0.12598430
-1.40381546,0.07874016,0.11023620
-1.40301546,0.07874016,0.11023620
-1.40221546,0.03937008,0.11023620
-1.40141546,0.03937008,0.11023620
-1.40061546,0.03937008,0.09448819
-1.39981546,0.03937008,0.09448819
-1.39901546,0.03937008,0.09448819
-1.39821546,0.00000000,0.09448819
-1.39741546,0.03937008,0.07874016
-1.39661546,0.00000000,0.07874016
-1.39581546,0.00000000,0.07874016
-1.39501546,0.03937008,0.07874016
-1.39421546,0.00000000,0.07874016
